intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3220000,0.008727067732344627,0.08815542093168999,0.0011437337214439231,0.0005307355350361527,6.3649289099526065,4.0,8.335074202535383,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024460035.1 Flavonifractor plautii strain=SL.2.32, ASM2446003v1",ded97c9d0cbce217924d493f02c86383,0.6726551075830374,422000,86,53536000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8581760662313422,0.9872904077726982,0.9227332370020203,0.9872904077726982,False,2686,4113080,5060901
422000,0.0011437337214439231,0.17792207792207793,0.0011139207571408826,0.00013969844500020845,1.7201946472019465,1.0,1.058877871400045,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_016901815.1 Hydrogenoanaerobacterium saccharovorans strain=An564, ASM1690181v1",b32019b1c9d7fb6e841f596519f25a48,0.18268398268398267,411000,87,53125000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8037245897740312,0.9466378958231924,0.8751812427986118,0.9466378958231924,False,707,4113787,5060901
696000,0.001886347559537845,0.10550814584949574,0.0011057899486945986,0.00020608978519832732,2.5563725490196076,2.0,2.7727240407774563,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_004168145.1 Alistipes onderdonkii strain=am_0171, ASM416814v1",e962655df59d5713d195bec6d906d514,0.1799844840961986,408000,88,52717000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8168020696233033,0.9461834006862812,0.8814927351547922,0.9461834006862812,False,1043,4114830,5060901
2235000,0.0060574522924814415,0.11284046692607004,0.0011003694097304095,0.010489436564753983,130.7536945812808,129.0,61.65715172039049,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020563835.1 Lachnospiraceae bacterium 210521-DFI.4.71 strain=DFI.4.71, ASM2056383v1",4f4975d97b3dfca086ac54d813895c3e,0.6211784324624792,406000,89,52311000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8481271536684779,0.984758096698674,0.916442625183576,0.984758096698674,False,53086,4167916,5060901
5054000,0.013697701962506132,0.0550122249388753,0.0010976591402483149,0.0018000747297763778,22.493827160493826,13.0,81.42440612318482,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_021411845.1 Bacteroides thetaiotaomicron strain=BJH_162, ASM2141184v1",5a7c6f6acd30d2c9ae5142b7f34427b9,0.6864982341754958,405000,90,51906000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8707467490647577,0.9879393957802444,0.929343072422501,0.9879393957802444,False,9110,4177026,5060901
517000,0.0014012093222429106,0.15843201306655777,0.0010515845590527066,0.0001335730534938344,1.7422680412371134,1.0,1.5959249040252224,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015550675.1 Phocea massiliensis strain=1001287H_170206_D6, ASM1555067v1",80e652ecaf3c606b7daea20e120e34c5,0.2111065741118824,388000,91,51518000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8090059398045124,0.951063980741412,0.8800349602729622,0.951063980741412,False,676,4177702,5060901
400000,0.0010841077928378418,0.18437351119580753,0.001048874289570612,0.00012448376287147288,1.627906976744186,1.0,0.9099203540850148,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_015264815.1 Streptococcus sp., ASM1526481v1",e00349906ff914b2cc345ed49203852a,0.19056693663649357,387000,92,51131000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8023376577886537,0.9479288202828455,0.8751332390357496,0.9479288202828455,False,630,4178332,5060901
575000,0.0015584049522043978,0.09716294250564901,0.001048874289570612,0.00025766162981650896,3.3695090439276485,1.0,12.153003925372728,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022132365.1 Intestinimonas massiliensis strain=DFI.3.7, NA",3a21713dd295a64bcddf20173f84fe65,0.14436354506653276,387000,93,50744000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8117855203554066,0.9394760800769562,0.8756308002161814,0.9394760800769562,False,1304,4179636,5060901
2269000,0.006149601454872658,0.07392395290484463,0.0010380332116422335,0.00034183636471055254,4.516971279373368,2.0,20.679049304111892,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_006538465.1 Enterocloster clostridioformis strain=NBRC 113352, ASM653846v1",5d39ef9e8c934fc8edb5a14325c90f50,0.4379463424049411,383000,94,50361000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8485403189461245,0.9737174035945826,0.9111288612703535,0.9737174035945826,False,1730,4181366,5060901
1676000,0.004542411651990558,0.152766308835673,0.0010027997083750038,0.00022229243369905873,3.0405405405405403,2.0,2.0244397903056246,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019125235.1 Bifidobacterium longum strain=MSK.5.3, ASM1912523v1",73d1cb5200e231b01f02881a6dc24aa6,0.6919900908340215,370000,95,49991000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8402888414972665,0.9881933601666959,0.9142411008319812,0.9881933601666959,False,1125,4182491,5060901
2733000,0.007407166494564555,0.13465056714233442,0.0009973791694108144,0.008541166879178233,117.46195652173913,116.0,40.525671794960935,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019419685.1 Clostridiales bacterium, ASM1941968v1",7c219e4d3105af648148c6f30e585513,1.0,368000,96,49623000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8536485367077612,1.0,0.9268242683538805,1.0,False,43226,4225717,5060901
4683000,0.012692191984649034,0.06389776357827476,0.0009756970135540577,0.0010883437553905915,15.3,15.5,7.245611698737995,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015551725.1 Bacteroides nordii strain=D41t1_190614_C5, ASM1555172v1",936d55e949b8cfc371ea910b2fd95a0f,0.8312034078807242,360000,97,49263000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8686078747738947,0.9940538539047137,0.9313308643393041,0.9940538539047137,False,5508,4231225,5060901
365000,0.0009892483609645307,0.1787190082644628,0.0009377532408047332,0.00012310060995067873,1.800578034682081,1.0,1.9673930730858527,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_023109295.1 Streptococcus constellatus strain=S55, ASM2310929v1",2eec2190bb55632442b195a159eb28cb,0.18853305785123967,346000,98,48917000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7999712251934754,0.9476007670479284,0.873785996120702,0.9476007670479284,False,623,4231848,5060901
1988000,0.005388015730404074,0.12242725337118524,0.0009350429713226386,0.00024699159299895415,3.6231884057971016,3.0,2.6204405497259775,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934879245.1 Alistipes shahii, MTG247_bin.63.fa",157e931647a4f1dc771e51d6a47aecfb,0.7054648687012065,345000,99,48572000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8449291347150759,0.9888083141013234,0.9168687244081997,0.9888083141013234,False,1250,4233098,5060901
399000,0.0010813975233557472,0.05246203405430281,0.0009269121628763548,0.00010353887578516158,1.5321637426900585,1.0,1.1017612147638536,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902364025.1 Enterocloster lavalensis, MGYG-HGUT-00172",4abbad3eb8b6487e29054e16f40387a1,0.061205706396686606,342000,100,48230000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8022728747384908,0.9138275675040636,0.8580502211212773,0.9138275675040636,False,524,4233622,5060901
358000,0.0009702764745898684,0.09639920612418486,0.0009214916239121656,9.820385737638417e-05,1.4617647058823529,1.0,0.7406335546569146,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_004216775.1 Cuneatibacter caecimuris strain=DSM 29486, ASM421677v1",2ca7074b3e395539f8867a1eb3a8dbd7,0.10150269350722994,340000,101,47890000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7994716736036123,0.9288613436544192,0.8641665086290158,0.9288613436544192,False,497,4234119,5060901
336000,0.0009106505459837872,0.14701986754966886,0.0009025197375375034,0.00010590999507795153,1.6096096096096095,1.0,0.9667897548991329,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000786575.1 Alistipes inops strain=627, ASM78657v1",6d44c840e570e8193b03e185cc5b2fb7,0.14834437086092717,333000,102,47557000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7978377341730902,0.9403008067995353,0.8690692704863128,0.9403008067995353,False,536,4234655,5060901
331000,0.0008970991985733141,0.14925373134328357,0.0008943889290912195,0.00010670036817554819,1.6363636363636365,1.0,1.3284345268062778,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900539045.1 uncultured Clostridiales bacterium, UMGS95",db222fca945f4f40f7d8fc1d310d3ce7,0.14970601537765718,330000,103,47227000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7974519626519486,0.9405779959255037,0.8690149792887262,0.9405779959255037,False,540,4235195,5060901
2286000,0.006195676036068266,0.09001097694840834,0.0008889683901270304,0.0008990493985161931,13.871951219512194,12.0,9.071635967099411,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000242995.2 Fusobacterium ulcerans 12-1B strain=12_1B, Fusobacterium_sp_12_1B_V2",2878586fd79c8b86c0b99c0b89012e6d,0.6273326015367727,328000,104,46899000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.848744659999717,0.9850713152497619,0.9169079876247395,0.9850713152497619,False,4550,4239745,5060901
1153000,0.0031249407128550793,0.04216144096064043,0.0008564451563418951,0.00032681927585621613,5.234177215189874,2.0,17.511901096660743,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003475805.1 Hungatella hathewayi strain=AF33-11, ASM347580v1",ec51e36bdfa542148ed2e199eb6a3182,0.15383589059372915,316000,105,46583000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8302109259430724,0.9414040316361353,0.8858074787896039,0.9414040316361353,False,1654,4241399,5060901
1518000,0.00411418907381961,0.07789945246391239,0.0008483143478956113,0.0002693196330060596,4.354632587859425,2.0,13.093377564521576,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902364265.1 Lachnospiraceae bacterium, MGYG-HGUT-00193",af6c15168013456ae2d4dfef6c5b80a6,0.37779990044798406,313000,106,46270000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8376091777692941,0.9690881546402779,0.903348666204786,0.9690881546402779,False,1363,4242762,5060901
420000,0.001138313182479734,0.11284470246734397,0.000842893808931422,0.00010670036817554819,1.7363344051446945,1.0,1.6555270590229332,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900549885.1 uncultured Clostridiales bacterium, UMGS1232",fd013d3845ae9fce3c430cbd276efdf0,0.15239477503628446,311000,107,45959000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8036014322350122,0.9411182516816513,0.8723598419583318,0.9411182516816513,False,540,4243302,5060901
2534000,0.006867822867627728,0.09107037256061502,0.0008347630004851383,0.0002934260124827575,4.821428571428571,4.0,3.0339949294471382,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_021378645.1 Eggerthella lenta strain=APC055-943-4, ASM2137864v1",ff9e0dc632cc78ffa7536d9b5910d667,0.7492607924305145,308000,108,45651000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8515692494879548,0.9907313448543235,0.9211502971711392,0.9907313448543235,False,1485,4244787,5060901
1405000,0.0038079286223429197,0.14536817102137767,0.000829342461520949,0.0015489336780150412,25.61764705882353,17.0,56.43558027752575,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900539485.1 uncultured Clostridiales bacterium, UMGS137",1edd78c2f03c9b6d68df1f3afe00938e,0.667458432304038,306000,109,45345000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8355216411583289,0.9870434372867033,0.9112825392225161,0.9870434372867033,False,7839,4252626,5060901
2198000,0.005957172321643941,0.08306188925081433,0.000829342461520949,0.0008413521623916374,13.915032679738562,3.0,55.314247560360684,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",f9be5cc1d2e4e2f448a63153f292a0b5,0.5966340933767644,306000,110,45039000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8476705636428266,0.9834782875207099,0.9155744255817682,0.9834782875207099,False,4258,4256884,5060901
2629000,0.007125298468426715,0.06713625357693154,0.0008266321920388544,0.00022071168750386542,3.6622950819672133,3.0,2.7557489199213965,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.5786924939467313,305000,111,44734000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8525808676171593,0.9825101087527074,0.9175454881849334,0.9825101087527074,False,1117,4258001,5060901
473000,0.001281957465030748,0.08712121212121213,0.0008103705751462868,0.0001466142096041792,2.4816053511705687,1.0,7.232093289123147,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_023008305.1 Anaerotruncus colihominis strain=VE303-02, ASM2300830v1",88cf18c93019f84f58fe1fd1bebbc7dc,0.13782051282051283,299000,112,44435000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8066880072856305,0.9380714770262503,0.8723797421559404,0.9380714770262503,False,742,4258743,5060901
2646000,0.007171373049622324,0.07783641160949868,0.0007995294972179083,0.0011416939394783656,19.586440677966102,17.0,20.888529474388882,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905202095.1 Lachnospiraceae bacterium, ERR1190655-mag-bin.7",a6c2c19c227d1548137904e5458431ab,0.6981530343007916,295000,113,44140000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8527581546597642,0.9884760458777118,0.920617100268738,0.9884760458777118,False,5778,4264521,5060901
288000,0.0007805576108432462,0.125,0.0007778473413611515,9.761107755318668e-05,1.721254355400697,2.0,0.8043876811433073,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905369875.1 Actinomyces sp. ICM47, DRR046096-mag-bin.2",d46ee1e0606bc40d55791b4570dddb70,0.1254355400696864,287000,114,43853000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7938802518496919,0.9352264772820355,0.8645533645658636,0.9352264772820355,False,494,4265015,5060901
2288000,0.006201096575032455,0.07209714141158614,0.0007724268023969623,0.00107688334547544,19.12280701754386,8.0,64.87111923975799,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003435455.1 Clostridiaceae bacterium TF01-6 strain=TF01-6, ASM343545v1",2373f7405e006a26784c968b4c810969,0.5788009107007336,285000,115,43568000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.848768603373505,0.9825160459915216,0.9156423246825134,0.9825160459915216,False,5450,4270465,5060901
2051000,0.005558762707776034,0.0438253247769604,0.0007588754549864893,0.00010768833454754401,1.9464285714285714,2.0,2.102886136251988,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022136055.1 Enterocloster aldenensis strain=DFI.6.55, NA",fc0d21e955526e76dd5e840761907bbe,0.32102050399123494,280000,116,43288000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8457798986341039,0.96401036252672,0.9048951305804119,0.96401036252672,False,545,4271010,5060901
348000,0.0009431737797689225,0.10488721804511278,0.0007561651855043947,8.575548108923688e-05,1.5555555555555556,1.0,1.0589927061000366,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902388335.1 uncultured Muribaculaceae bacterium, UHGG_MGYG-HGUT-02556",78ae53b16e56f0c59c42cc1a03e15167,0.13082706766917293,279000,117,43009000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7987413803396842,0.9364969653835044,0.8676191728615943,0.9364969653835044,False,434,4271444,5060901
3163000,0.008572582371865235,0.05134883720930233,0.0007480343770581109,0.0003953841420727258,7.25,6.0,6.837065965346008,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000162275.1 Parabacteroides sp. D13 strain=D13, ASM16227v1",39b8e02a0a9bc5a835d3deee8de6ff47,0.5884651162790697,276000,118,42733000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8576817769940398,0.9830410107971582,0.920361393895599,0.9830410107971582,False,2001,4273445,5060901
2714000,0.0073556713744047575,0.06874520828009201,0.0007290624906834487,0.0009846072863310307,18.524163568773233,17.0,26.77908334125312,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022135555.1 Blautia obeum strain=DFI.6.84, NA",38dca6a29f1fb6bb3343f4b69693afb7,0.6935854842831587,269000,119,42464000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8534564503496807,0.9882667716740892,0.9208616110118849,0.9882667716740892,False,4983,4278428,5060901
3710000,0.010055099778570983,0.043513823000163585,0.0007209316822371648,0.0006840679159699033,13.015037593984962,8.5,13.106266057157265,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019424495.1 Bacteroides sp., ASM1942449v1",0df049006841fb932cb9eff235aeddab,0.6069033207917552,266000,120,42198000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8621063641632225,0.9840198409856031,0.9230631025744128,0.9840198409856031,False,3462,4281890,5060901
2521000,0.006832589364360498,0.0718351856871781,0.0007182214127550703,0.00020964646413751227,4.003773584905661,3.0,3.016305516290439,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934875385.1 Ruminococcus sp. AF31-8BH, MTG243_bin.64.fa",5d5a2ef1cd6fcfb50e4ff74cdbc7ebf9,0.6833830306316074,265000,121,41933000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8514279712094998,0.9877944615399482,0.919611216374724,0.9877944615399482,False,1061,4282951,5060901
265000,0.0007182214127550703,0.11375432525951557,0.000712800873790881,8.456992144284189e-05,1.6273764258555132,1.0,0.9739631119681473,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944384245.1 uncultured Clostridia bacterium, BRZ_FV__bin29",d9e21209f2dc5bc241066ed5d9f1be63,0.11461937716262975,263000,122,41670000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7917516534393555,0.9325099732185338,0.8621308133289447,0.9325099732185338,False,428,4283379,5060901
5242000,0.014207232625139917,0.036885822891735885,0.0007100906043087864,0.0008296941592020867,16.02671755725191,12.0,37.3272516220127,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_024793415.1 Bacteroides thetaiotaomicron strain=BFG-333, ASM2479341v1",f28f37a7fdf26e614ca3cf3e39e3ae89,0.7379980290018302,262000,123,41408000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8717732364395632,0.9902474123130338,0.9310103243762985,0.9902474123130338,False,4199,4287578,5060901
261000,0.0007073803348266918,0.09293146752780768,0.0007019597958625026,7.963008958286281e-05,1.555984555984556,1.0,0.8194975010344063,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018397795.1 Enterococcus lactis strain=5-1, ASM1839779v1",3db90527af1879e6b6059611c25136c0,0.09364908503767493,259000,124,41149000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7913632944465832,0.9264515127657527,0.8589074036061679,0.9264515127657527,False,403,4287981,5060901
766000,0.002076066423284467,0.035034898042972495,0.0006938289874162188,0.00013060915437784694,2.58203125,1.0,12.337106969384006,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022834975.1 Hungatella hathewayi strain=CE91-St54, ASM2283497v1",1725912dc4e677316a9281d6441efa65,0.10483098398795676,256000,125,40893000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8193310150161286,0.9298285830745413,0.874579799045335,0.9298285830745413,False,661,4288642,5060901
2954000,0.008006136050107462,0.05889281507656066,0.0006775673705236512,0.00033986043196656087,6.88,3.0,14.953046512333199,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_000242195.1 Erysipelotrichaceae bacterium 21_3 strain=21_3, Erys_bact_21_3_V1",ed5a244cc1839ab4db4fe8cb2133bbac,0.6958775029446408,250000,126,40643000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8557925131615308,0.9883719526426988,0.9220822329021148,0.9883719526426988,False,1720,4290362,5060901
716000,0.0019405529491797369,0.060146699266503664,0.0006667262925952727,0.00011638243862110719,2.394308943089431,1.0,2.657059956393766,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015554845.1 Alistipes senegalensis strain=1001283B150304_161114_C11, ASM1555484v1",8d4da3512c9da9f88447b7f8adabd601,0.17506112469437654,246000,127,40397000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8175488758663386,0.945337236588232,0.8814430562272852,0.945337236588232,False,589,4290951,5060901
2196000,0.005951751782679752,0.05398854120758043,0.0006640160231131782,0.003216225727395181,66.43673469387755,8.0,131.0589876444916,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900554965.1 uncultured Clostridiales bacterium, UMGS1776",89d47cde6461f34fbc11d071be81f9de,0.4839136183340679,245000,128,40152000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8476456716882216,0.9768575124959836,0.9122515920921026,0.9768575124959836,False,16277,4307228,5060901
445000,0.001206069919532099,0.1140018921475875,0.0006531749451847997,7.824693666206868e-05,1.6431535269709543,1.0,1.0170970065966223,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000259485.1 Haemophilus parainfluenzae HK262 strain=HK262, HparainfluenzaeHK262v1.0",11e2d9f24fb65cd18bc9fb4e72600a3e,0.21050141911069065,241000,129,39911000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.805101666039287,0.9509759131707402,0.8780387896050136,0.9509759131707402,False,396,4307624,5060901
1753000,0.004751102402111842,0.08039685254875129,0.0006369133282922321,0.0002471891862733533,5.323404255319149,4.0,5.129564402971973,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019967955.1 Faecalibacterium prausnitzii strain=Fp944, ASM1996795v1",815b92b0272af68e89d6f30eed8923eb,0.5997263085870681,235000,130,39676000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8415072918376117,0.9836423003944419,0.9125747961160269,0.9836423003944419,False,1251,4308875,5060901
1362000,0.0036913870346128516,0.07654563297350343,0.0006342030588101375,0.00034163877143615336,7.388888888888889,7.0,4.020041199299403,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003480365.1 Butyricicoccus sp. AM32-19 strain=AM32-19, ASM348036v1",01386e7b7c0ebd60686f179aed472b56,0.44553483807654565,234000,131,39442000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8346842997763988,0.9742571510992317,0.9044707254378153,0.9742571510992317,False,1729,4310604,5060901
413000,0.0011193412961050717,0.10594795539033457,0.0006179414419175698,9.247365241880842e-05,2.0526315789473686,2.0,1.476970021094977,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_013276565.1 Streptococcus sp. 53 strain=53, ASM1327656v1",fd6e6d818ca670f2f3695239c871b282,0.19191449814126393,228000,132,39214000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8031658656637028,0.9481443134093329,0.8756550895365178,0.9481443134093329,False,468,4311072,5060901
241000,0.0006531749451847997,0.05979543666404406,0.0006179414419175698,8.891697347962349e-05,1.9736842105263157,1.0,2.5528124370727867,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024330505.1 Prevotella copri strain=HF1805, ASM2433050v1",df669001cf382e08cb7fb1f343e339e3,0.06320482559664306,228000,133,38986000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7893307404131973,0.9147754983093452,0.8520531193612713,0.9147754983093452,False,450,4311522,5060901
