intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1485000,0.004024750180910488,0.40316686967113274,0.0035883967942932564,0.03878479345871417,148.25226586102718,144.0,64.94331564627521,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_001312505.1 [Ruminococcus] faecis JCM 15917 strain=JCM 15917, ASM131250v1",c9db8a0f1ca1dc314b40e6758f8144cd,0.4521924482338611,1324000,46,51371000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8370155258562597,0.9747234106091553,0.9058694682327075,0.9747234106091553,False,196286,3166164,5060901
1376000,0.003729330807362176,0.21184252984833818,0.003558583829990216,0.0005028748833458707,1.9383092155369384,1.0,3.9306636287554273,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_020215665.1 Blautia sp. NBRC 113351 strain=NBRC 113351, ASM2021566v1",dbd6c540cf449ec70979210a14f4ba9c,0.22200709906421426,1313000,47,50058000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.834959697635308,0.952609833009883,0.8937847653225954,0.952609833009883,False,2545,3168709,5060901
1388000,0.0037618540411473115,0.44537521815008724,0.0034583038591527154,0.002036001099408979,8.075235109717868,7.0,11.479666412060249,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_003096535.1 Agathobaculum butyriciproducens strain=DSM 100391, ASM309653v1",5998c1d4c3c14df80fd6cff6ba682767,0.48446771378708553,1276000,48,48782000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8351936032116452,0.9768935741600688,0.906043588685857,0.9768935741600688,False,10304,3179013,5060901
1279000,0.0034664346675989995,0.3490857946554149,0.0033634444272794043,0.000843328095135629,3.4391619661563255,2.0,21.21410855719054,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000157975.1 Blautia hydrogenotrophica DSM 10507 strain=DSM 10507, ASM15797v1",7e9a52e7d2fe3024cf6023804f6ef37b,0.359774964838256,1241000,49,47541000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8329930687896405,0.9675611396850661,0.9002771042373533,0.9675611396850661,False,4268,3183281,5060901
1211000,0.003282136342816566,0.28325430496630893,0.0030761558621773765,0.001017605363155691,4.537444933920705,2.0,17.747473818879502,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_019597925.1 [Clostridium] scindens strain=Q4, ASM1959792v1",62b03b4f0784189f3ee5b7d7041318cd,0.3022211130521587,1135000,50,46406000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8315263575259667,0.9621355991338423,0.8968309783299044,0.9621355991338423,False,5150,3188431,5060901
1115000,0.003021950472535484,0.3901060070671378,0.0029921375082324437,0.0006868342218114917,3.148550724637681,3.0,2.1182517917433974,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000478885.1 Adlercreutzia equolifaciens DSM 19450 strain=DSM 19450, ASM47888v1",02b170c1c65259d332d2411d92d0f08f,0.39399293286219084,1104000,51,45302000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.829313903706627,0.9704010096916498,0.8998574566991384,0.9704010096916498,False,3476,3191907,5060901
1067000,0.002891857537394943,0.5238095238095238,0.002891857537394943,0.000646130007285264,3.064667291471415,2.0,2.8797417938650596,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_010120595.1 Streptococcus thermophilus strain=ATCC 19258, ASM1012059v1",67c65ed0334c2a6f06b9e2579342b4b1,0.5238095238095238,1067000,52,44235000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8281375562655282,0.9793571021518356,0.903747329208682,0.9793571021518356,False,3270,3195177,5060901
1058000,0.002867465112056092,0.5633727175080558,0.0028430726867172402,0.0005246101435297786,2.530981887511916,2.0,7.029099470061234,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900542375.1 uncultured Ruminococcaceae bacterium, UMGS454",fed98fe06f36d89d113198957fefae2c,0.5682062298603652,1049000,53,43186000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8279113015597088,0.9819306999823545,0.9049210007710317,0.9819306999823545,False,2655,3197832,5060901
988000,0.0026777462483094693,0.296551724137931,0.002563914930061496,0.00033057354806980023,1.7684989429175475,1.0,1.058690637165017,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",61ab0a53089d9927d1849dbe2fcc9041,0.30971786833855797,946000,54,42240000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8260851590987169,0.9628963862984272,0.894490772698572,0.9628963862984272,False,1673,3199505,5060901
935000,0.0025341019657584554,0.13430790315212426,0.0023904576832074415,0.0021843936484827503,12.534013605442176,1.0,212.66334919360264,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.1423785594639866,882000,55,41358000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8246172013659726,0.9390565820913481,0.8818368917286603,0.9390565820913481,False,11055,3210560,5060901
952000,0.0025801765469540636,0.21390374331550802,0.002385037144243252,0.0003813550195903852,2.1931818181818183,1.0,4.011511715010866,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",4edd699389284f85ac20f9344f953c5f,0.23140495867768596,880000,56,40478000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8250966429328189,0.9538847206241357,0.8894906817784773,0.9538847206241357,False,1930,3212490,5060901
753000,0.002040832920017237,0.3356258596973865,0.0019839172608932506,0.0002795944832748161,1.9330601092896176,2.0,1.3729032425217604,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_020555865.1 bacterium 210917-DFI.7.65 strain=DFI.7.65, ASM2055586v1",7b84dbbb3f681c53d36cf76d788fd1fa,0.3452544704264099,732000,57,39746000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8188787385560294,0.9662761674358359,0.8925774529959327,0.9662761674358359,False,1415,3213905,5060901
746000,0.002021861033642575,0.22107792653621697,0.0017454135464689254,0.00033314226063698934,2.6180124223602483,2.0,5.889251059100196,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_902362775.1 Clostridiales bacterium, MGYG-HGUT-00059",a1a3cd0a2b478c1c87a2438a40c3f95f,0.25609337452797803,644000,58,39102000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8186320653144631,0.9570091179890198,0.8878205916517414,0.9570091179890198,False,1686,3215591,5060901
724000,0.001962235105036494,0.1615324877038571,0.0016912081568270334,0.00025548810379811816,2.0721153846153846,1.0,5.762633113164744,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000157995.1 Holdemania filiformis DSM 12042 strain=DSM 12042, ASM15799v1",105b1e5a96baf917fdd4f7216cdfb09b,0.18741910432306497,624000,59,38478000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8178419596733909,0.9474196380631233,0.8826307988682571,0.9474196380631233,False,1293,3216884,5060901
669000,0.0018131702835212904,0.1558341862845445,0.0016505541145956143,0.00033571097320417846,2.7898193760262724,2.0,4.036593061854729,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",7e6d64aeed16ed31733900b0e7434256,0.17118730808597749,609000,60,37869000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8157602422205009,0.9446551057346854,0.8802076739775931,0.9446551057346854,False,1699,3218583,5060901
602000,0.001631582228220952,0.30836326321190355,0.0016288719587388575,0.00027603780433563117,2.324459234608985,2.0,1.5195511473030328,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_014931275.1 Haemophilus parainfluenzae strain=M1C160_1, ASM1493127v1",90ed85567504e269bdef87c296aa46c1,0.30887634684453563,601000,61,37268000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8129880466182099,0.9628118801268186,0.8878999633725142,0.9628118801268186,False,1397,3219980,5060901
602000,0.001631582228220952,0.15542827388700858,0.001618030880810479,0.00018079784607523443,1.5326633165829147,1.0,0.8413647138944295,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_018369015.1 Clostridiales bacterium, ASM1836901v1",993ede45c6e5bc6c57bf932876eda038,0.15673001822442073,597000,62,36671000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8129880466182099,0.941970207549726,0.8774791270839679,0.941970207549726,False,915,3220895,5060901
752000,0.0020381226505351425,0.08836846213895394,0.0015340125268655462,0.0002584520029141056,2.3109540636042403,1.0,8.597319831031168,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000233455.1 [Clostridium] citroniae WAL-17108 strain=WAL-17108, Clos_citr_WAL_17108_V1",77a5975adbf3dbbc2be7beba4b4c4989,0.11740827478532397,566000,63,36105000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8188436357242848,0.9332334155852812,0.8760385256547829,0.9332334155852812,False,1308,3222203,5060901
758000,0.0020543842674277104,0.17856,0.0015123303710087893,0.0002839415353115977,2.575268817204301,1.0,9.776933088993811,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_900291975.1 Intestinibacillus sp. Marseille-P4005 strain=Marseille-P4005, PRJEB24950",c242e679e3aa0b1db5329c67c9566b2c,0.24256,558000,64,35547000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8190535787910347,0.9553344908466533,0.8871940348188441,0.9553344908466533,False,1437,3223640,5060901
649000,0.0017589648938793985,0.07072612151421258,0.0014228914780996674,0.00022762745210783613,2.1942857142857144,1.0,2.6490547666030966,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.08743095783375994,525000,65,35022000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8149619421383543,0.9244004940360445,0.8696812180871993,0.9244004940360445,False,1152,3224792,5060901
592000,0.001604479533400006,0.15531091936923536,0.0014147606696533837,0.00017032540253207878,1.6513409961685823,1.0,0.9474143693072683,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000210055.1 Gordonibacter pamelaeae 7-10-1-b strain=7-10-1-bT, ASM21005v1",99e65f8593549ca8e3e843eee40eeb60,0.17613805415055042,522000,66,34500000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.812548868230522,0.9455242760104555,0.8790365721204887,0.9455242760104555,False,862,3225654,5060901
517000,0.0014012093222429106,0.33098139833226425,0.001398499052760816,0.0001993716138687558,1.9554263565891472,2.0,1.1779423050531856,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900544335.1 uncultured Sutterella sp., UMGS662",c7569dc51d8e4408d120e3d3df1aa069,0.33162283515073765,516000,67,33984000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8090059398045124,0.9650213395731932,0.8870136396888528,0.9650213395731932,False,1009,3226663,5060901
571000,0.0015475638742760193,0.11106290672451193,0.0013876579748324377,0.00041277235021985214,4.080078125,1.0,18.56343204714302,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_014647335.1 Butyricimonas faecihominis strain=JCM 18676, ASM1464733v1",e55bfe44d199f02a0f8c1befd7e6019c,0.12386117136659436,512000,68,33472000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8116027364965352,0.9348455059504793,0.8732241212235072,0.9348455059504793,False,2089,3228752,5060901
679000,0.0018402729783422367,0.09240021869874249,0.0013741066274219646,0.0007063959559770089,7.051282051282051,1.0,49.942702212370364,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_001404335.1 Faecalicatena contorta strain=2789STDY5834876, 13470_2#95",77b31f5d8318d06e49c4bd86899427d2,0.12374703845452889,507000,69,32965000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8161507708217722,0.9348177057724133,0.8754842382970928,0.9348177057724133,False,3575,3232327,5060901
476000,0.0012900882734770318,0.0676791506930109,0.0012440136922814236,0.0001485901423481708,1.6383442265795207,1.0,0.8555408813089241,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_003201875.1 Hungatella effluvii strain=DSM 24995, ASM320187v1",66f33a40a2f3109dbb0d8031941a2a01,0.07018578590386317,459000,70,32506000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8068525484928534,0.9178722313102464,0.8623623899015499,0.9178722313102464,False,752,3233079,5060901
427000,0.0011572850688543962,0.20398251578436133,0.001138313182479734,0.00016775668996488966,2.0214285714285714,2.0,1.475842893026883,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_002860905.1 Streptococcus oralis subsp. dentisani strain=UMB0832, ASM286090v1",3d814e63ec0e88783955c77962edc41b,0.20738222438076737,420000,71,32086000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8040300294160819,0.9505180576743771,0.8772740435452295,0.9505180576743771,False,849,3233928,5060901
422000,0.0011437337214439231,0.1787878787878788,0.0011193412961050717,0.00014523105668338504,1.7796610169491525,1.0,1.4835246562398636,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_016901815.1 Hydrogenoanaerobacterium saccharovorans strain=An564, ASM1690181v1",b32019b1c9d7fb6e841f596519f25a48,0.18268398268398267,413000,72,31673000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8037245897740312,0.9466378958231924,0.8751812427986118,0.9466378958231924,False,735,3234663,5060901
452000,0.0012250418059067613,0.10565723793677205,0.0010326126726780444,0.00012092708393228795,1.6062992125984252,1.0,0.8556510957223912,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_014467075.1 Anaerostipes caccae strain=JCM 13470, ASM1446707v1",851f79ec11a0fc091dcc737b6dbe5cc2,0.12534664448141986,381000,73,31292000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8055071211457273,0.9352050896021759,0.8703561053739516,0.9352050896021759,False,612,3235275,5060901
390000,0.0010570050980168958,0.1704136690647482,0.0010271921337138552,0.00013614176606102353,1.8179419525065963,1.0,2.670288983957393,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_900104615.1 Phocea massiliensis strain=Marseille-P2769, PRJEB16353",84802b5dbdac9635e5d80a22e18612dc,0.17535971223021582,379000,74,30913000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8016826533373196,0.9453892061268714,0.8735359297320955,0.9453892061268714,False,689,3235964,5060901
1030000,0.002791577566557443,0.06210244392366923,0.0010055099778570984,0.0018058049347339535,24.63342318059299,21.0,25.245967656063396,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.1724137931034483,371000,75,30542000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8271952936499599,0.9448726767963666,0.8860339852231632,0.9448726767963666,False,9139,3245103,5060901
1189000,0.003222510414210485,0.11067551266586248,0.0009946688999287199,0.0005971268752342716,8.23433242506812,7.0,6.2215778620743185,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_003480435.1 Clostridium sp. AM30-24 strain=AM30-24, ASM348043v1",2023c0f479da06b35c0c857a2d652a0d,0.3585645355850422,367000,76,30175000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8310347262449885,0.9674559596801836,0.8992453429625861,0.9674559596801836,False,3022,3248125,5060901
731000,0.001981206991411156,0.08413926499032882,0.0009431737797689225,0.003077712842041368,44.758620689655174,15.0,86.13354580556887,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_003478355.1 Lachnospiraceae bacterium AM48-27BH strain=AM48-27BH, ASM347835v1",0406dc9599017bcdf1976c899edbe0f3,0.17674081237911024,348000,77,29827000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8180958484422091,0.9456284796375557,0.8818621640398824,0.9456284796375557,False,15576,3263701,5060901
352000,0.0009540148576973009,0.13733228097868982,0.0009431737797689225,0.00011618484534670802,1.6896551724137931,1.0,1.034578539627202,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_900099625.1 Lactococcus lactis strain=ATCC 19435, IMG-taxon 2597490350 annotated assembly",f0ecb3c4151f2bdc4de759bcdace8ba6,0.13891081294396213,348000,78,29479000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7990359047006165,0.9383099556273006,0.8686729301639585,0.9383099556273006,False,588,3264289,5060901
891000,0.0024148501085462927,0.07817442385901491,0.0009377532408047332,0.00019640771475276834,2.8728323699421967,2.0,3.0069306380549543,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900754605.1 uncultured Oscillospiraceae bacterium, ERS396504_64",ae30325ad1f80739f2df51f6086d0d7b,0.20131043831902395,346000,79,29133000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8233359950472587,0.949607364426113,0.8864716797366858,0.949607364426113,False,994,3265283,5060901
358000,0.0009702764745898684,0.09753331443152821,0.000932332701840544,0.00010452684215715739,1.5377906976744187,1.0,1.4280299498217415,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_004216775.1 Cuneatibacter caecimuris strain=DSM 29486, ASM421677v1",2ca7074b3e395539f8867a1eb3a8dbd7,0.10150269350722994,344000,80,28789000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7994716736036123,0.9288613436544192,0.8641665086290158,0.9288613436544192,False,529,3265812,5060901
336000,0.0009106505459837872,0.14359637774902975,0.0009025197375375034,0.00010590999507795153,1.6096096096096095,1.0,0.9667897548991329,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_900104605.1 Tidjanibacter massiliensis strain=Marseille-P3084, PRJEB16355",606c66e132a06eb1702873ff14fc30d8,0.1448900388098318,333000,81,28456000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7978377341730902,0.9395864102945,0.8687120722337951,0.9395864102945,False,536,3266348,5060901
399000,0.0010813975233557472,0.051081454210768526,0.0009025197375375034,0.00010156294304116994,1.5435435435435436,1.0,1.1529028757431186,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_902364025.1 Enterocloster lavalensis, MGYG-HGUT-00172",4abbad3eb8b6487e29054e16f40387a1,0.061205706396686606,333000,82,28123000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8022728747384908,0.9138275675040636,0.8580502211212773,0.9138275675040636,False,514,3266862,5060901
420000,0.001138313182479734,0.12010159651669086,0.0008970991985733141,0.0001276452552618595,1.9516616314199395,1.0,2.3314651761027476,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900549885.1 uncultured Clostridiales bacterium, UMGS1232",fd013d3845ae9fce3c430cbd276efdf0,0.15239477503628446,331000,83,27792000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8036014322350122,0.9411182516816513,0.8723598419583318,0.9411182516816513,False,646,3267508,5060901
535000,0.0014499941729206134,0.08286403861625101,0.0008374732699672329,0.0001385128853538135,2.2686084142394822,2.0,2.7310426317378,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",f22e85c6befcb1bccc2db3184aa9ec05,0.1434700992223116,309000,84,27483000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8098995722242522,0.9392879584980954,0.8745937653611738,0.9392879584980954,False,701,3268209,5060901
1218000,0.0033011082291912286,0.07126330402591392,0.0008347630004851383,0.0006504770593220456,10.688311688311689,6.0,17.98918126553149,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_004793765.1 Parabacteroides distasonis strain=NM39_I3, ASM479376v1",284259e70e0364cec13b6b5c7e16db9f,0.28181397501156874,308000,85,27175000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8316809742342793,0.9599682196124265,0.8958245969233529,0.9599682196124265,False,3292,3271501,5060901
459000,0.0012440136922814236,0.07541478129713423,0.0008130808446283814,0.012036789496573832,203.05666666666667,97.0,948.7482174540421,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",21dcfee3f1e24fb9aebbbe6b8ae42cad,0.11538461538461539,300000,86,26875000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8059065445879554,0.9327101581023143,0.8693083513451348,0.9327101581023143,False,60917,3332418,5060901
312000,0.0008456040784135167,0.16883116883116883,0.0008103705751462868,0.00011104742021232979,1.879598662207358,1.0,2.157405812295864,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_023167545.1 Streptococcus constellatus subsp. constellatus strain=CCUG 24889, ASM2316754v1",3f77df66658a2bf94710f87371b1c06c,0.176171654432524,299000,87,26576000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.7959327173989706,0.9455300938351906,0.8707314056170806,0.9455300938351906,False,562,3332980,5060901
1287000,0.003488116823455756,0.06354369984818911,0.0007941089582537192,0.0017494908515301919,30.218430034129693,9.0,54.84181473354976,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_001688725.2 Bacteroides caecimuris strain=I48, ASM168872v2",fce21236a84451ec2097370a1feb8cb5,0.27911515940143133,293000,88,26283000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8331606356412422,0.9596702813220432,0.8964154584816427,0.9596702813220432,False,8854,3341834,5060901
368000,0.0009973791694108144,0.10398550724637681,0.0007778473413611515,0.0007239817573985344,12.766550522648084,1.0,81.21364603769032,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_022009815.1 Bacteroidales bacterium, ASM2200981v1",55cfd0028aefbbb9a59b131fd9de939d,0.13333333333333333,287000,89,25996000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8001824863786572,0.9370703948753585,0.8686264406270079,0.9370703948753585,False,3664,3345498,5060901
766000,0.002076066423284467,0.06342350534212321,0.0007561651855043947,0.000509395461401043,9.240143369175627,4.0,23.518536149849446,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",6bae471e5a4f273d83204d975d3e2077,0.17413048420095475,279000,90,25717000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8193310150161286,0.9451747053272818,0.8822528601717052,0.9451747053272818,False,2578,3348076,5060901
1744000,0.0047267099767729906,0.07791119798938843,0.0007561651855043947,0.0011391252269111764,20.663082437275985,17.0,24.10076886808034,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCA_900755095.1 uncultured Bacteroides sp., ERS473029_19",300d2de3c2c21f7c37b9a66b2c49f0e7,0.4870148003351019,279000,91,25438000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.8413675784681971,0.9770588319709442,0.9092132052195707,0.9770588319709442,False,5765,3353841,5060901
289000,0.0007832678803253408,0.11981981981981982,0.0007209316822371648,8.852178693082516e-05,1.6842105263157894,1.0,0.9838425591742717,/data/namlhs/StrainDB_CRC/sourmash/gtdb-rs214-reps.k31.zip,"GCF_000507765.1 Streptococcus parasanguinis CC87K strain=CC87K, Stre_para_CC87K_V1",cdc4d8d5762bb1b4c8c89cafdd49bd96,0.13018018018018018,266000,92,25172000,../../test_fastq/DRR127478_2.fastq.gz,DRR127478,e338b2c5,368967000,31,DNA,1000,368967,True,0.793969023072538,0.9363472325549216,0.8651581278137298,0.9363472325549216,False,448,3354289,5060901
