intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1354000,0.002179638250880548,0.28439597315436244,0.0010914289025827264,0.0015027349005633274,19.008849557522122,13.0,18.374020829675345,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",064f37e0e8408f176a29afe33224f971,0.5679530201342282,678000,126,75178000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.820618744631455,0.9819165815265031,0.9012676630789791,0.9819165815265031,False,12888,4807721,8576363
1056000,0.0016999246624297333,0.36261381896089984,0.001089819125440274,0.0008503604616548996,10.772525849335302,9.0,7.531418091235483,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900756875.1 Pasteurellaceae bacterium, ERS537260_13",1cdc657d4ab1ecaed4f941cb864ad272,0.5656132833422604,677000,127,74501000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8140648851407354,0.9817858336412215,0.8979253593909784,0.9817858336412215,False,7293,4815014,8576363
731000,0.0011767470911327035,0.2646711303662859,0.001081770239728012,0.00019192284654928903,2.449404761904762,2.0,1.6913117276177458,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001042595.1 Bifidobacterium dentium JCM 1195 = DSM 20436 strain=JCM 1195, ASM104259v1",84af8d4639db5eed1b8a08ff39087ae6,0.2879086254430878,672000,128,73829000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8044626912538636,0.960631011158027,0.8825468512059453,0.960631011158027,False,1646,4816660,8576363
879000,0.0014149941082156586,0.1990217059003363,0.0010479649197365117,0.00025581939570421637,3.370199692780338,2.0,9.897615802688762,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900120195.1 Blautia sp. Marseille-P3087 strain=Marseille-P3087, PRJEB18016",888d5c9074f0eba4fb60a0b7f12b8960,0.26872516050137574,651000,129,73178000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8092614616650851,0.9584966323172907,0.8838790469911879,0.9584966323172907,False,2194,4818854,8576363
622000,0.0010012813826053922,0.2183745583038869,0.0009948422740355825,0.00019950181679576762,2.7686084142394822,2.0,1.9804509813118423,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000478885.1 Adlercreutzia equolifaciens DSM 19450 strain=DSM 19450, ASM47888v1",02b170c1c65259d332d2411d92d0f08f,0.21978798586572437,618000,130,72560000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8002832856053543,0.9523011766548698,0.876292231130112,0.9523011766548698,False,1711,4820565,8576363
1987000,0.0031986271820529165,0.16838871823512985,0.0009706956168987965,0.00028415308447182096,4.041459369817579,3.0,5.210647906122905,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900755095.1 uncultured Bacteroides sp., ERS473029_19",300d2de3c2c21f7c37b9a66b2c49f0e7,0.5548729405194079,603000,131,71957000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8308353293031362,0.981178851793978,0.9060070905485571,0.981178851793978,False,2437,4823002,8576363
607000,0.0009771347254686061,0.3705991352686844,0.0009658662854714394,0.0003265953178521012,4.668333333333333,4.0,3.2876025543784264,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_001916005.1 Clostridium sp. 26_22, ASM191600v1",7e4c22b4d9308ae8c7121ef64318e705,0.37492279184681904,600000,132,71357000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7996533415141487,0.9688492077399187,0.8842512746270337,0.9688492077399187,False,2801,4825803,8576363
956000,0.0015389469481844934,0.16615384615384615,0.0009562076226167249,0.00019530423327464102,2.81986531986532,2.0,5.155123238561507,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",6fb5d9fae55cc8ecb2a67f82352fb7a7,0.2674125874125874,594000,133,70763000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8114565664499296,0.9583452508978071,0.8849009086738684,0.9583452508978071,False,1675,4827478,8576363
737000,0.001186405753987418,0.3078920041536864,0.0009545978454742726,0.00018376087859154282,2.657672849915683,2.0,2.081601564519798,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900542115.1 uncultured Oscillibacter sp., UMGS426",677a5d8f8f65722354d32c4800b7248a,0.3826583592938733,593000,134,70170000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8046748490931104,0.9694876853363937,0.8870812672147521,0.9694876853363937,False,1576,4829054,8576363
1445000,0.0023261279708437165,0.2857142857142857,0.0009497685140469153,0.0012716346078168565,18.484745762711864,11.0,22.02153655840097,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001073155.1 Streptococcus parasanguinis strain=512_SPAR, ASM107315v1",9630f7633372e1686a36cdb947c1b8a2,0.6997578692493946,590000,135,69580000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8223424261595764,0.9885492611372808,0.9054458436484286,0.9885492611372808,False,10906,4839960,8576363
649000,0.0010447453654516068,0.32171428571428573,0.0009063045312007005,0.0002607165764788641,3.97158081705151,2.0,8.113925193646212,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_021497965.1 Streptococcus infantis strain=SO, ASM2149796v1",2fe9cbe0b6e8e32393ae6bde5da0fa54,0.37085714285714283,563000,136,69017000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8013810099274797,0.9685085081528559,0.8849447590401678,0.9685085081528559,False,2236,4842196,8576363
780000,0.0012556261711128712,0.17783505154639176,0.0008885969826337242,0.00037218573887322636,5.782608695652174,2.0,19.64964473272337,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_916988195.3 Oscillospiraceae bacterium, POC01_20211130",9987984be79fa442505a1e867689dbf2,0.25128865979381443,552000,137,68465000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8061481288770963,0.9564246008901796,0.881286364883638,0.9564246008901796,False,3192,4845388,8576363
1199000,0.0019301227938004263,0.1680099194048357,0.0008724992112092002,0.00021349376186618967,3.378228782287823,2.0,4.604158055663728,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018223365.1 Clostridiaceae bacterium Marseille-Q4145 strain=Marseille-Q4145, ASM1822336v1",ee3ee74bb22a2bc5e87b48390e19918a,0.3716676999380037,542000,138,67923000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8174067577915267,0.9685767200020652,0.892991738896796,0.9685767200020652,False,1831,4847219,8576363
863000,0.0013892376739364203,0.18157363819771352,0.0008692796569242954,0.0006512084434858926,10.342592592592593,2.0,163.84307996536725,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900541315.1 uncultured Clostridium sp., UMGS337",22b0d1fed2b5bad9da7012f02afcaf9f,0.2901815736381977,540000,139,67383000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.808782045654597,0.9608747227337129,0.8848283841941549,0.9608747227337129,False,5585,4852804,8576363
563000,0.0009063045312007005,0.21678891605541972,0.0008564014397846762,0.0001479648191197131,2.3853383458646618,2.0,1.6117552421847574,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000434635.1 Firmicutes bacterium CAG:110, MGS110",df564f05a0ac833533bff4e4a38bc24b,0.22942135289323554,532000,140,66851000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7977146230756084,0.9536198555636227,0.8756672393196155,0.9536198555636227,False,1269,4854073,8576363
736000,0.0011847959768449656,0.21298910851149658,0.0008499623312148666,0.00014166844383802318,2.3011363636363638,2.0,1.5925485329778204,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001404655.1 Anaerostipes hadrus strain=2789STDY5608830, 13414_6#14",7695bbe360ec6fd8cf64ff8a40a94795,0.29689390883420735,528000,141,66323000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8046396057954325,0.9615838005243934,0.8831117031599129,0.9615838005243934,False,1215,4855288,8576363
1196000,0.001925293462373069,0.13316195372750642,0.0008338645597903426,0.0017719632436266981,29.33783783783784,29.0,22.557428999047353,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003437535.1 Bacteroides plebeius strain=TF10-3AC, ASM343753v1",0af939165079e9d7e74d2ed29256e457,0.30745501285347043,518000,142,65805000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8173407029064248,0.962668641522267,0.890004672214346,0.962668641522267,False,15197,4870485,8576363
740000,0.0011912350854147752,0.15847665847665848,0.0008306450055054379,0.00017454951475351499,2.9011627906976742,2.0,10.268673602887887,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003478335.1 Clostridium sp. AM49-4BH strain=AM49-4BH, ASM347833v1",475be866757b5ae72a1570438ae17b63,0.22727272727272727,516000,143,65289000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8047803019964729,0.9533304437537061,0.8790553728750895,0.9533304437537061,False,1497,4871982,8576363
522000,0.0008403036683601522,0.2292328642759873,0.0008129374569384615,0.00012651050334506597,2.1485148514851486,2.0,1.2911437757970385,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_944387035.1 uncultured Oscillospiraceae bacterium, BRZ_EH__bin138",19be2bfe34e9fe4b2764721c5cb942a4,0.23694961416250568,505000,144,64784000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7957712898294412,0.9546135907616072,0.8751924402955242,0.9546135907616072,False,1085,4873067,8576363
505000,0.0008129374569384615,0.2029043969342477,0.0008097179026535567,0.00012266271845069992,2.091451292246521,2.0,1.2562315767670071,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003402575.1 Mesosutterella multiformis strain=4NBBH2, ASM340257v1",41134ca2a445b6d775c0e43830cd6765,0.20371117386042759,503000,145,64281000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7949218300585466,0.9499705818132899,0.8724462059359182,0.9499705818132899,False,1052,4874119,8576363
505000,0.0008129374569384615,0.253099173553719,0.0007887907998016755,0.00014761502049295255,2.583673469387755,2.0,2.1876599126413043,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001697145.1 Streptococcus anginosus strain=J4206, ASM169714v1",ad8d72820c36b0a922e72867738a5f8c,0.26084710743801653,490000,146,63791000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7949218300585466,0.9575770805300041,0.8762494552942753,0.9575770805300041,False,1266,4875385,8576363
785000,0.001263675056825133,0.1229260935143288,0.0007871810226592231,0.003499035663485792,61.3680981595092,4.0,560.310671460775,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000154845.1 Bacteroides coprocola DSM 17136 strain=DSM 17136, ASM15484v1",21dcfee3f1e24fb9aebbbe6b8ae42cad,0.19733534439416792,489000,147,63302000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8063143112867418,0.948996637175691,0.8776554742312164,0.948996637175691,False,30009,4905394,8576363
504000,0.000811327679796009,0.1830139045471627,0.0007839614683743183,0.0001205639266901366,2.1232032854209444,2.0,1.246438707473488,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900542445.1 uncultured Clostridiales bacterium, UMGS462",47110158281adb158ae3c95fa9af9cf0,0.18940248027057496,487000,148,62815000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7948710038379553,0.9477414170696493,0.8713062104538023,0.9477414170696493,False,1034,4906428,8576363
652000,0.001049574696878964,0.24429802331474912,0.0007759125826620562,0.0001802628923239373,3.20746887966805,2.0,4.085510555364431,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900550685.1 uncultured Oscillibacter sp., UMGS1325",8341d47d0dbda33b8ea6a5744c1a7dd6,0.33046122655854027,482000,149,62333000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8015002396084374,0.9649121131359891,0.8832061763722132,0.9649121131359891,False,1546,4907974,8576363
589000,0.000948158736904463,0.23065621939275222,0.0007582050340950799,0.00014878101591548772,2.709129511677282,2.0,1.90381823468003,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002959915.1 Veillonella atypica KON strain=ATCC 17744, ASM295991v1",c64242b3a6215455e5c7b11a8f869a61,0.28844270323212534,471000,150,61862000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7988772135472555,0.9606884433284499,0.8797828284378527,0.9606884433284499,False,1276,4909250,8576363
484000,0.000779132136946961,0.2771867612293144,0.0007549854798101751,0.00011741573904929164,2.1471215351812365,2.0,1.3595187707424472,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900761965.1 Ruminococcaceae bacterium, SRS104485_23",97f90ae6c0c4bc6e433755555ce71c3c,0.2860520094562648,469000,151,61393000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7938334426011687,0.9604305542252198,0.8771319984131942,0.9604305542252198,False,1007,4910257,8576363
471000,0.0007582050340950799,0.21524249422632794,0.0007501561483828178,0.00014143524475351615,2.6030042918454934,2.0,2.5598232042255282,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_934256695.1 uncultured Eubacteriales bacterium, ERR7746688_bin.312",6070a97e5d6a86cc1be7634d1bb496e7,0.21755196304849886,466000,152,60927000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7931365372523811,0.9519871027443332,0.8725618199983571,0.9519871027443332,False,1213,4911470,8576363
464000,0.0007469365940979131,0.09448177560578294,0.0007469365940979131,0.00011286835690140447,2.086206896551724,2.0,1.3216953944894059,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.09448177560578294,464000,153,60463000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7927535309499755,0.9267161064329245,0.85973481869145,0.9267161064329245,False,968,4912438,8576363
1132000,0.0018222677252561156,0.06435436690346845,0.0007437170398130083,0.00034082046200703027,6.3268398268398265,3.0,12.813484441001952,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",987057f8f58832de97baec421bf869c2,0.15768212843014348,462000,154,60001000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.815891955432682,0.9421542581024213,0.8790231067675516,0.9421542581024213,False,2923,4915361,8576363
2047000,0.0032952138106000606,0.17232277526395173,0.0007356681541007462,0.000976287967288698,18.321663019693656,14.0,17.015870795852585,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019411365.1 Roseburia sp., ASM1941136v1",a202d6e19a5a61416204946db31cfb35,0.771870286576169,457000,155,59544000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.831633028299642,0.9916819248278248,0.9116574765637334,0.9916819248278248,False,8373,4923734,8576363
1048000,0.001687046445290114,0.11770943796394485,0.0007147410512488651,0.0002123277664436545,4.101351351351352,2.0,11.820012727427676,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003481985.1 Clostridium sp. OF09-36 strain=OF09-36, ASM348198v1",47a8a8805c519f2455918c9990c029e5,0.27783669141039236,444000,156,59100000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8138652116544259,0.959528169188342,0.886696690421384,0.959528169188342,False,1821,4925555,8576363
720000,0.001159039542565727,0.10591073582629675,0.0007066921655366031,0.0002573351897535121,5.027334851936219,2.0,28.713956191035777,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.17370325693606756,439000,157,58661000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8040693209251594,0.9450998107012337,0.8745845658131965,0.9450998107012337,False,2207,4927762,8576363
439000,0.0007066921655366031,0.19302120141342757,0.0007034726112516984,0.00012627730426055894,2.4782608695652173,2.0,1.56991413301375,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",11db2ba4a5b7213bf246441cf0a5780d,0.19390459363957596,437000,158,58224000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7913384481861849,0.9484598931145969,0.8698991706503909,0.9484598931145969,False,1083,4928845,8576363
1256000,0.002021880090920213,0.076,0.0007034726112516984,0.0002013674094718239,3.9519450800915332,2.0,17.23229306082866,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",c08f8e47dd318b08d89c36c36e6da9e1,0.21843478260869564,437000,159,57787000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8186323142200449,0.9521114759958819,0.8853718951079634,0.9521114759958819,False,1727,4930572,8576363
533000,0.0008580112169271286,0.10597958191541079,0.0007018628341092459,0.00011893153309858736,2.3394495412844036,2.0,5.284077143326753,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",4edd699389284f85ac20f9344f953c5f,0.12955760816723383,436000,160,57351000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7963067887705568,0.9362024464313307,0.8662546176009438,0.9362024464313307,False,1020,4931592,8576363
970000,0.001561483828178827,0.2237044638276039,0.0007018628341092459,0.00039643844366195785,7.798165137614679,6.0,7.2567966452637505,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014931275.1 Haemophilus parainfluenzae strain=M1C160_1, ASM1493127v1",90ed85567504e269bdef87c296aa46c1,0.4976911236531555,436000,161,56915000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8118372067990813,0.9777425438246318,0.8947898753118566,0.9777425438246318,False,3400,4934992,8576363
482000,0.0007759125826620562,0.1227457824316463,0.0006793259541149123,0.00011555014637323537,2.3483412322274884,2.0,2.401517016043671,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",1275c6492572d77c9e61dd4c70260ff4,0.1401977894124491,422000,162,56493000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.79372741420854,0.9385891326609718,0.8661582734347559,0.9385891326609718,False,991,4935983,8576363
1448000,0.0023309573022710734,0.20086083213773315,0.0006761063998300075,0.0009509858666196849,19.419047619047618,15.0,16.843837902433243,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_016648925.1 Streptococcus parasanguinis strain=1.1, ASM1664892v1",e58623ed5f51355298bb790ee7073caa,0.6924916307986609,420000,163,56073000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8223974446288425,0.9882164560005104,0.9053069503146765,0.9882164560005104,False,8156,4944139,8576363
512000,0.0008242058969356283,0.19772403982930298,0.0006712770684026504,0.00012068052623239012,2.4820143884892087,2.0,2.495134405684564,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900557385.1 uncultured Lachnospiraceae bacterium, UMGS2037",40b488f33d22ee4169a82acb1fa015e0,0.24276908487434803,417000,164,55656000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.795274910046741,0.9553610440009617,0.8753179770238513,0.9553610440009617,False,1035,4945174,8576363
520000,0.0008370841140752474,0.11980734497290789,0.0006406913026960547,0.0001225461189084464,2.64070351758794,2.0,2.7987885942877617,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_018408705.1 Oscillibacter sp. MM59 strain=MM59, ASM1840870v1",ac6ff4cab85d8673ba368b5f66dcfee5,0.15653220951234195,398000,165,55258000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7956727543829365,0.9419318338154603,0.8688022940991984,0.9419318338154603,False,1051,4946225,8576363
917000,0.0014761656396288499,0.1624742268041237,0.0006342521941262452,0.0005391562833802627,11.736040609137056,7.0,12.32579609184913,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003447295.1 Lachnospiraceae bacterium, ASM344729v1",f6429d724d5b86af3c741638eedd8b73,0.3781443298969072,394000,166,54864000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8103670558273813,0.9691166417586552,0.8897418487930182,0.9691166417586552,False,4624,4950849,8576363
462000,0.0007437170398130083,0.15475255302435192,0.0006342521941262452,0.00010540598619717939,2.2944162436548226,2.0,1.9627545363311296,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014287435.1 Roseburia sp. NSJ-9 strain=NSJ-9, ASM1428743v1",6febeb764d7d5f08ed9a060afaab0854,0.1814611154752553,394000,167,54470000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7926430732709623,0.9464328213493038,0.869537947310133,0.9464328213493038,False,904,4951753,8576363
1495000,0.0024066168279663364,0.1219281663516068,0.0006229837541290783,0.0009752385714084164,21.612403100775193,17.0,25.793948996216574,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_023347235.1 Faecalibacterium sp. I4179 strain=I4179, ASM2334723v1",463a8ff2f26f37a3c67c2a86a64398f8,0.47101449275362317,387000,168,54083000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.8232452933055668,0.9760065188951162,0.8996259061003415,0.9760065188951162,False,8364,4960117,8576363
587000,0.0009449391826195581,0.18949435444280804,0.000621373976986626,0.00025465340028168115,5.658031088082901,2.0,10.632443762940413,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_010120595.1 Streptococcus thermophilus strain=ATCC 19258, ASM1012059v1",67c65ed0334c2a6f06b9e2579342b4b1,0.28816887579774175,386000,169,53697000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7987895644186247,0.9606590101037519,0.8797242872611883,0.9606590101037519,False,2184,4962301,8576363
533000,0.0008580112169271286,0.1887072808320951,0.000613325091274364,0.00014435023330985406,3.2493438320209975,2.0,4.259715569706258,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001579645.1 Streptococcus infantis strain=DD18, ASM157964v1",d1daf4b539b54c6587667637f513bef5,0.26399207528479446,381000,170,53316000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7963067887705568,0.9579473527705498,0.8771270707705533,0.9579473527705498,False,1238,4963539,8576363
373000,0.0006004468741347448,0.17952450266860748,0.0005956175427073876,9.910961091548946e-05,2.2972972972972974,2.0,1.5899152597657331,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900757865.1 uncultured Sutterella sp., ERS537384_19",6419cb5270b6cbfa0edc65f3fb7345d7,0.18098010674429887,370000,171,52946000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7871904658170028,0.9463517896156899,0.8667711277163463,0.9463517896156899,False,850,4964389,8576363
493000,0.0007936201312290326,0.12530037761757637,0.0005875686569951256,8.989824707746163e-05,2.1123287671232878,2.0,1.8744091456607963,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_902362775.1 Clostridiales bacterium, MGYG-HGUT-00059",a1a3cd0a2b478c1c87a2438a40c3f95f,0.16924133196017851,365000,172,52581000,../test_fastq/new_control/DRR127488_2.fastq.gz,DRR127488,455c793b,621204000,31,DNA,1000,621204,True,0.7943053828174447,0.9443067863487308,0.8693060845830878,0.9443067863487308,False,771,4965160,8576363
