intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
547000,0.0022721136472200875,0.2326315789473684,0.0018359675174977673,0.0009012852100016166,3.771493212669683,2.0,4.248481446693054,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003992255.1 Veillonella sp. CHU110 strain=CHU110, ASM399225v1",0e8ac440a3729d8fb43655aa52d33970,0.28789473684210526,442000,47,44989000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8217194182410509,0.9606295162692865,0.8911744672551687,0.9606295162692865,False,1667,928602,1849581
667000,0.0027705663669027394,0.16255068190195357,0.0018318137448337453,0.0028211794995731464,11.832199546485262,2.0,20.46497936531494,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916438505.1 uncultured Prevotellaceae bacterium, DRR214959_bin.17_metaWRAP_v1.1_MAG",ae853fcf82a3f708190b25a4ee34f9bd,0.2458532989310726,441000,48,44548000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8269937198289222,0.9557501797991215,0.8913719498140218,0.9557501797991215,False,5218,933820,1849581
443000,0.0018401212901617895,0.20833333333333334,0.0017861222455295021,0.00038333006232222326,1.6488372093023256,1.0,1.0092299834753724,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_023109585.1 Streptococcus mutans strain=S38, ASM2310958v1",b57601c9e1b25ec95082e0998aa1aa8f,0.21463178294573643,430000,49,44118000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8161486006429757,0.9515721940586475,0.8838603973508116,0.9515721940586475,False,709,934529,1849581
498000,0.002068578786683005,0.19054054054054054,0.0017570458368813475,0.0005066012248179453,2.215130023640662,1.0,4.614045564627159,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000507765.1 Streptococcus parasanguinis CC87K strain=CC87K, Stre_para_CC87K_V1",cdc4d8d5762bb1b4c8c89cafdd49bd96,0.22432432432432434,423000,50,43695000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8192355244960264,0.9529289653304265,0.8860822449132264,0.9529289653304265,False,937,935466,1849581
843000,0.0035016303557706286,0.1865771812080537,0.0017321232008972148,0.0007682821136246533,3.407673860911271,2.0,2.745257713370085,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916438635.1 Abiotrophia defectiva, DRR214962_bin.30_metaWRAP_v1.1_MAG",022a5d92bfb927e7b3551d1143ee7e60,0.37718120805369126,417000,51,43278000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8332645635259465,0.9690369205656827,0.9011507420458146,0.9690369205656827,False,1421,936887,1849581
579000,0.002405034372468795,0.21898197242841994,0.0017155081102411265,0.0004736207822204056,2.1210653753026634,1.0,3.1144227216594316,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009856565.1 Streptococcus thermophilus strain=EU01, ASM985656v1",80a4b07c145534de65532ccb959c6bf5,0.30699893955461294,413000,52,42865000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8232278258223601,0.9626225437314241,0.8929251847768921,0.9626225437314241,False,876,937763,1849581
949000,0.003941930258156971,0.17595048629531387,0.001653201520280795,0.005813749168054819,27.017587939698494,27.0,22.316413325839434,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003943655.1 Streptococcus sanguinis strain=BCC31, ASM394365v1",8eea64101917dbc8a7c6708ec917047e,0.41954022988505746,398000,53,42467000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8364543108841156,0.9723696764824284,0.904411993683272,0.9723696764824284,False,10753,948516,1849581
1259000,0.005229599784003822,0.17395182872435325,0.0016199713389686181,0.022959254014828224,108.88461538461539,115.5,80.40656000301678,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",92fffacc05525a8c6779bf5455282783,0.5615521855486173,390000,54,42077000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.844116147536886,0.9815576459364571,0.9128368967366716,0.9815576459364571,False,42465,990981,1849581
1126000,0.004677148019688882,0.1829787234042553,0.001607510020976552,0.00728056786915523,34.79586563307493,4.0,59.716316300651144,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003943915.1 Streptococcus mitis strain=KLC12, ASM394391v1",8b0eec143adac9f4255e8ab277ef654f,0.532387706855792,387000,55,41690000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.841081538549057,0.9798704160255608,0.9104759772873089,0.9798704160255608,False,13466,1004447,1849581
372000,0.0015452034310162205,0.17025257249766138,0.0015119732497040437,0.0003395363598566378,1.7252747252747254,1.0,1.1393649095235012,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003640305.1 Prevotella sp., ASM364030v1",d1edb3e7744b96d530d7b068471071b4,0.17399438727782976,364000,56,41326000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8115627744688497,0.945150866318576,0.8783568203937129,0.945150866318576,False,628,1005075,1849581
691000,0.0028702569108392697,0.18493506493506492,0.0014787430683918669,0.001025097035490741,5.325842696629214,4.0,4.1122597765264866,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003992085.1 Veillonella sp. CHU732 strain=CHU732, ASM399208v1",f05df96a84fa164365b653fbdf88a499,0.358961038961039,356000,57,40970000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8279372913977627,0.9674904515546089,0.8977138714761859,0.9674904515546089,False,1896,1006971,1849581
1034000,0.004295000934598849,0.15524104378593542,0.0014579742050717564,0.0011748606846631751,6.1908831908831905,4.0,6.944675721183495,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001064265.1 Rothia mucilaginosa strain=268_RMUC, ASM106426v1",bfd19e8eba5c250be2d6918e95b2cc21,0.45731977001326846,351000,58,40619000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8387721001534083,0.9750779914915984,0.9069250458225033,0.9750779914915984,False,2173,1009144,1849581
403000,0.0016739703836009055,0.16339242932438908,0.0014164364784315354,0.00041955448288017664,2.275659824046921,1.0,3.7549919761013215,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003252715.1 Haemophilus sputorum strain=C2002001239, ASM325271v1",c08fde283cd5166a08fd3ac71079cac4,0.19310014374700527,341000,59,40278000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8136609556892459,0.9483327064746152,0.8809968310819305,0.9483327064746152,False,776,1009920,1849581
1609000,0.006683420216411556,0.1092217135382603,0.0013873600697833807,0.001923678930525346,10.652694610778443,9.0,9.887951988934814,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000186425.1 Lautropia mirabilis ATCC 51599 strain=ATCC 51599, ASM18642v1",227970681c0946f75cd8d964f69aea42,0.526160889470242,334000,60,39944000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8508219193965727,0.9794986113236169,0.9151602653600948,0.9794986113236169,False,3558,1013478,1849581
904000,0.0037550104882759765,0.16802030456852793,0.0013748987517913144,0.0012889405762710581,7.2024169184290034,3.0,8.225933140478173,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014982385.1 Haemophilus parainfluenzae strain=M1C111_2, ASM1498238v1",ebdb1e4181e26fbd94dcba17eef594c8,0.4588832487309645,331000,61,39613000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.835144547708992,0.9751853489546402,0.905164948331816,0.9751853489546402,False,2384,1015862,1849581
334000,0.0013873600697833807,0.18438914027149322,0.0013541298884712039,0.0004736207822204056,2.687116564417178,2.0,2.122105310676857,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_013333875.2 Flavobacteriaceae bacterium, ASM1333387v2",8f3e9528ce12c678e28a195f4531dc1b,0.18891402714932126,326000,62,39287000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8087467613577648,0.9476624751082336,0.8782046182329992,0.9476624751082336,False,876,1016738,1849581
331000,0.0013748987517913144,0.11396927474097893,0.0013250534798230492,0.0002833074085427997,1.6426332288401253,1.0,1.003536361630848,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",103a9b2612c512b0d35d77517a3aaa93,0.11825652018578063,319000,63,38968000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8085114081009921,0.9334501548962368,0.8709807814986145,0.9334501548962368,False,524,1017262,1849581
368000,0.001528588340360132,0.12460567823343849,0.001312592161830983,0.00046551083731937126,2.7246835443037973,2.0,6.864660802824162,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902375245.1 Fusobacterium nucleatum, MGYG-HGUT-01464",63c5818c0af0cf4a821e4311a6b98e3b,0.14511041009463724,316000,64,38652000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8112798000374704,0.9396324754022705,0.8754561377198704,0.9396324754022705,False,861,1018123,1849581
363000,0.0015078194770400215,0.1534339990258159,0.001308438389166961,0.00032169448107436223,1.8888888888888888,1.0,1.733984411704809,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_900169325.1 Kingella denitrificans, GC77 g1",e89ea2d2993d90ee1c4a4ccde1e228fd,0.1768144179249878,315000,65,38337000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8109218663763449,0.94564118084589,0.8782815236111174,0.94564118084589,False,595,1018718,1849581
1337000,0.005553594051797545,0.12992943129929432,0.0013001308438389167,0.004080924274200481,24.115015974440894,23.0,13.788435612104,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916720305.1 uncultured Prevotellaceae bacterium, SRR15235664_bin.17_metaWRAP_v1.1_MAG",03e4164b105848f4df09e58aa2fdd72e,0.5550020755500208,313000,66,38024000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.845754518691995,0.9811862170543992,0.9134703678731971,0.9811862170543992,False,7548,1026266,1849581
1164000,0.004834991380921722,0.140995812005584,0.0012585931171986958,0.012105985085270663,73.8976897689769,56.0,120.40201949424765,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009496155.1 Streptococcus mitis strain=SM10, ASM949615v1",ed8db3362bef6e97d5d22ada01346908,0.5416472778036296,303000,67,37721000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8419825429192658,0.9804155973020529,0.9111990701106594,0.9804155973020529,False,22391,1048657,1849581
1552000,0.006446655174562296,0.09373000639795266,0.0012170553905584748,0.0009229117297377082,5.825938566552901,4.0,8.08532207106266,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_023169925.1 Actinomyces oris K20 strain=K20, ASM2316992v1",6abe39dda1c504bd5b8bdec34a0551ff,0.4964811260396673,293000,68,37428000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8498325652361265,0.977665772531568,0.9137491688838473,0.977665772531568,False,1707,1050364,1849581
296000,0.001229516708550541,0.10426370476531709,0.0012087478452304306,0.0002995272983448684,1.9037800687285222,1.0,5.106193881124201,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018966985.1 Lacticaseibacillus paracasei strain=MA2, ASM1896698v1",0c3fb6a8b4bac7b91738e512947b3d08,0.10605517735578646,291000,69,37137000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8056018699874663,0.9301768877800936,0.8678893788837799,0.9301768877800936,False,554,1050918,1849581
412000,0.0017113543375771045,0.15516318887105404,0.0012045940725664084,0.0008201857609912731,5.231034482758621,2.0,19.19029214793117,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000223335.1 Streptococcus infantis X strain=X, ASM22333v2",dfb6bbb696b2e2c228f753fb6d90d1f7,0.22043873729266988,290000,70,36847000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8142408769823095,0.9523920010209648,0.8833164390016371,0.9523920010209648,False,1517,1052435,1849581
790000,0.0032814804045774573,0.14727085478887744,0.00118797898191032,0.004239338531267352,27.416083916083917,27.0,17.105951813959066,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916720185.1 uncultured Porphyromonas sp., SRR15235664_bin.23_metaWRAP_v1.1_MAG",8ce7a27b40210199a8777097f5994a03,0.40679711637487126,286000,71,36561000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.83152099631795,0.9714026546767284,0.9014618254973392,0.9714026546767284,False,7841,1060276,1849581
286000,0.00118797898191032,0.08316130934827484,0.0011713638912542316,0.0002627622147935127,1.7234042553191489,1.0,2.91634275724106,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",10bd37bd6f1a63359b7945b88d23b0c3,0.0843409023886759,282000,72,36279000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.80470924752377,0.9233281415705554,0.8640186945471627,0.9233281415705554,False,486,1060762,1849581
1105000,0.004589918793744418,0.1348477525374577,0.0011589025732621655,0.003141792654660704,20.827956989247312,3.0,45.43180883752095,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001074635.1 Streptococcus mitis strain=850_SMIT, ASM107463v1",46a88caee70bde2f1e7b149a3ef48e2f,0.5340744320927985,279000,73,36000000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8405709076542619,0.9799704064400099,0.910270657047136,0.9799704064400099,False,5811,1066573,1849581
917000,0.003809009532908264,0.13898824731732243,0.0011298261646140106,0.0017977044530626126,12.224264705882353,4.0,14.209477969483077,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_013401825.1 Haemophilus haemolyticus strain=PN24, ASM1340182v1",b9686cac2431d42127f3f75ad2b39b1e,0.4685743484925907,272000,74,35728000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8355292907337071,0.9758430017613019,0.9056861462475045,0.9758430017613019,False,3325,1069898,1849581
1266000,0.005258676192651976,0.10123272319760926,0.0011256723919499886,0.0004979506169235086,3.3985239852398523,3.0,2.4816369207884303,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000763685.1 Rothia aeria strain=C6B, ASM76368v1",85f62f1bd9bab58be4de8bb2fd5c3a75,0.47291744490100857,271000,75,35457000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8442671371662585,0.9761334701618662,0.9102003036640623,0.9761334701618662,False,921,1070819,1849581
557000,0.0023136513738603085,0.12482598607888631,0.0011173648466219445,0.00046172619636555525,3.174721189591078,2.0,2.969978724023038,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_005768775.1 Gemella sp., ASM576877v1",9ce1632b4321b984c5cb8a8acfb13e66,0.25846867749419955,269000,76,35188000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8221997724093344,0.9572941760921425,0.8897469742507385,0.9572941760921425,False,854,1071673,1849581
1407000,0.005844358138279092,0.12832929782082325,0.001100749755965856,0.0018496081004292324,12.909433962264151,12.0,9.250767722366948,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003252915.1 Haemophilus parainfluenzae strain=C2005004058, ASM325291v1",fe3452ed4d38dbbeeca489672d26fe6c,0.6813559322033899,265000,77,34923000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8471479267209758,0.9876998073930697,0.9174238670570227,0.9876998073930697,False,3421,1075094,1849581
296000,0.001229516708550541,0.09699853587115666,0.001100749755965856,0.00024870497696505316,1.7358490566037736,1.0,1.6223782147069508,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019375945.1 Prevotella nanceiensis strain=SCHI0010.S.3, ASM1937594v1",f8d4094ddb9703d999376240d995a126,0.10834553440702782,265000,78,34658000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8056018699874663,0.9308182110641832,0.8682100405258247,0.9308182110641832,False,460,1075554,1849581
1495000,0.006209890132713037,0.11469690361971217,0.0010924422106378118,0.0016744332905668906,11.775665399239545,10.0,10.861689093160575,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003943285.1 Streptococcus gordonii strain=A11, ASM394328v1",6d242f39956065f89dad1c9310b511c6,0.651984300043611,263000,79,34395000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8488074028542233,0.9862968579921975,0.9175521304232104,0.9862968579921975,False,3097,1078651,1849581
289000,0.0012004402999023864,0.10204081632653061,0.0010799808926457454,0.00024924563995845547,1.773076923076923,1.0,2.6614134030201226,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916438655.1 uncultured Prevotellaceae bacterium, DRR214961_bin.19_metaWRAP_v1.1_MAG",f657cbe3c39a932fe67e73e79cab9145,0.11342229199372056,260000,80,34135000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8049801654486883,0.9321942088839251,0.8685871871663067,0.9321942088839251,False,461,1079112,1849581
1038000,0.004311616025254938,0.1239451476793249,0.000976136576045193,0.00050065393189052,3.9404255319148938,3.0,3.3410190555518966,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905372995.1 Abiotrophia sp. HMSC24B09, SRR9217435-mag-bin.2",8afedc44b534639342e985285ade6e57,0.5474683544303798,235000,81,33900000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8388765746058123,0.9807537297543413,0.9098151521800768,0.9807537297543413,False,926,1080038,1849581
281000,0.0011672101185902096,0.07577720207253887,0.000971982803381171,0.00021410254538730664,1.6923076923076923,1.0,1.3584904798922672,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_015262625.1 Prevotella histicola, ASM1526262v1",e267395fdf0091749d1c1b5a93916dae,0.09099740932642487,234000,82,33666000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.804251546420497,0.9255934896024637,0.8649225180114803,0.9255934896024637,False,396,1080434,1849581
421000,0.0017487382915533033,0.1307519640852974,0.0009678290307171489,0.0005406629934022895,4.291845493562231,2.0,4.295997991162968,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900544365.1 uncultured Veillonella sp., UMGS672",2fb53d3d2e1b7ed302f087b752365ea0,0.2362514029180696,233000,83,33433000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8148086660008749,0.9545227215566261,0.8846656937787505,0.9545227215566261,False,1000,1081434,1849581
1014000,0.004211925481318407,0.12346993081426291,0.0009636752580531267,0.004137693888507722,32.98706896551724,3.0,56.69378429436452,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_943912555.1 uncultured Streptococcus sp., WUFO5OxywB_bin.3.MAG",e1c301ec9b8fca8c26a72cb8a63953f9,0.5396487493347525,232000,84,33201000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8382437895598525,0.9802986961350112,0.9092712428474319,0.9802986961350112,False,7653,1089087,1849581
1074000,0.004461151841159733,0.09454995871180842,0.0009512139400610605,0.00027411613765496076,2.2139737991266375,2.0,1.5277852849935334,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_016648645.1 Streptococcus sp. 22.1 strain=22.1, ASM1664864v1",38d22af472636d3761952d5cf9412837,0.4434351775392238,229000,85,32972000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8397996897278055,0.9741087040408671,0.9069541968843363,0.9741087040408671,False,507,1089594,1849581
285000,0.001183825209246298,0.07468064199148379,0.0009470601673970384,0.00019896398157204253,1.6140350877192982,1.0,0.9459866466345903,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_013333945.2 Propionibacterium sp., ASM1333394v2",556e71b644fd81e9690f6afdb62665b8,0.09335080248935473,228000,86,32744000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8046183301054749,0.9263561770748945,0.8654872535901847,0.9263561770748945,False,368,1089962,1849581
1648000,0.006845417350308418,0.07913413768630234,0.0009262913040769279,0.0012602854376207368,10.452914798206278,9.0,7.796531252788018,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_916049875.1 Lautropia mirabilis, ERR2765003_bin.2_metaWRAP_v1.1_MAG",0817479e2ff79c3b98b7decf3e8943ab,0.5848119233498935,223000,87,32521000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8514794899390264,0.9828435550595843,0.9171615224993054,0.9828435550595843,False,2331,1092293,1849581
1197000,0.004972065878834452,0.08898821617228769,0.0009096762134208395,0.0012613667636075414,10.65296803652968,9.0,7.204648921120579,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905372655.1 Capnocytophaga gingivalis, SRR9217415-mag-bin.1",ae45c843f85c814ad875dc073ca8ca54,0.4863876472978464,219000,88,32302000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8427421927852716,0.9770182193379515,0.9098802060616116,0.9770182193379515,False,2333,1094626,1849581
791000,0.0032856341772414797,0.0950285965684118,0.0008972148954287731,0.001912325007663898,16.375,12.0,15.627999712055283,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_000222085.2 Haemophilus haemolyticus M21639 strain=M21639, ASM22208v2",3f0d91621dfc856c58490979db1cf060,0.34799824021117465,216000,89,32086000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.831554929029931,0.9665229323321733,0.8990389306810522,0.9665229323321733,False,3537,1098163,1849581
952000,0.003954391576149037,0.12735849056603774,0.0008972148954287731,0.0005341750374814621,4.574074074074074,4.0,3.4012625752246977,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_915062845.1 uncultured Kingella sp., SRR1045093_bin.2_metaWRAP_v1.1_MAG",70a53d474bd9b7ea5c51820e80b63bfc,0.5613207547169812,216000,90,31870000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.836539478037718,0.9815445940937634,0.9090420360657407,0.9815445940937634,False,988,1099151,1849581
285000,0.001183825209246298,0.08737864077669903,0.0008972148954287731,0.00023464773913659364,2.009259259259259,1.0,2.428592681835741,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001648475.1 Eikenella halliae strain=NML130454, ASM164847v1",db54946e196ab38e64e1243625378806,0.11529126213592233,216000,91,31654000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8046183301054749,0.9326858059911692,0.8686520680483221,0.9326858059911692,False,434,1099585,1849581
1276000,0.005300213919292197,0.1024904214559387,0.000888907350100729,0.009523237965787927,82.30841121495327,59.5,82.96000739180128,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018381055.1 Veillonella sp., ASM1838105v1",1ba06bd5d412c91f41e233ee0646a700,0.6111111111111112,214000,92,31440000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8444814410266558,0.9842391840666208,0.9143603125466383,0.9842391840666208,False,17614,1117199,1849581
223000,0.0009262913040769279,0.07838038632986627,0.0008764460321086626,0.00019680132959843337,1.7251184834123223,1.0,1.2430982392422485,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",46210eef7a5fa4a106f5485e5b1e3ace,0.08283803863298662,211000,93,31229000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7982761387238367,0.9227927787864688,0.8605344587551528,0.9227927787864688,False,364,1117563,1849581
