intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1345000,0.0017748863478909203,0.6464354527938343,0.001770927493583357,0.0026267417091111406,12.735469448584203,12.0,5.859068382063696,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000435055.1 Clostridium sp. CAG:138, MGS138",d9541455643a0a2dd7ea102e637e9a66,0.6478805394990366,1342000,87,188509000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8151988645539499,0.9860959871126929,0.9006474258333214,0.9860959871126929,False,17091,2937058,6506540
1470000,0.0019398386107060616,0.4623394654633808,0.0017577313125581456,0.0025217704033172776,12.318318318318319,11.0,8.982926457592608,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900148495.1 Negativibacillus massiliensis strain=Marseille-P3213, PRJEB16359",46922b0d9f13019dd9169cb0ebafd30f,0.5102395001735508,1332000,88,187177000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8175391661186745,0.9785282254357381,0.8980336957772064,0.9785282254357381,False,16408,2953466,6506540
1757000,0.0023185690061296262,0.20404040404040405,0.0017326585686102442,0.00041389125403056004,2.051028179741051,1.0,4.983107879331747,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_005845215.1 Clostridium sp. 1001271st1 H5 strain=1001271st1_H5, ASM584521v1",fdbda2dfede13d920e72856d1947f205,0.27303807303807304,1313000,89,185864000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8222560878552092,0.9589890580337991,0.8906225729445041,0.9589890580337991,False,2693,2956159,6506540
1324000,0.0017471743677379766,0.6055555555555555,0.0017260604780976385,0.0014437781063360864,7.181957186544342,5.0,9.02013946938165,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003525905.1 Clostridiales bacterium, ASM352590v1",4a1943cef878ce8b6d6625ec2358cbd9,0.6129629629629629,1308000,90,184556000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8147851494988856,0.9843352543383839,0.8995602019186347,0.9843352543383839,False,9394,2965553,6506540
1578000,0.0020823573657783438,0.36636207881210736,0.0016930700255346103,0.0005028786421047132,2.5502727981293845,2.0,3.0169057828103227,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000225345.1 Roseburia hominis A2-183 strain=A2-183, ASM22534v1",2c4be6d3f461c9f71df87a5d7ae22e2f,0.45059965733866364,1283000,91,183273000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8194109866908384,0.9746124684932761,0.8970117275920573,0.9746124684932761,False,3272,2968825,6506540
1473000,0.001943797465013625,0.31557989049278246,0.0016732757539967933,0.0006482708167474572,3.326498422712934,2.0,11.594245202183586,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003478935.1 Firmicutes bacterium AF25-13AC strain=AF25-13AC, ASM347893v1",af6c15168013456ae2d4dfef6c5b80a6,0.36660029865604776,1268000,92,182005000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8175929339219633,0.9681478909063349,0.8928704124141491,0.9681478909063349,False,4218,2973043,6506540
1337000,0.0017643294030707513,0.42531050688150385,0.0016719561358942722,0.0004656852951030809,2.3914759273875297,2.0,2.2120834729393932,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_020892095.1 Eubacterium sp. c-25 strain=c-25, ASM2089209v1",e2e890bc068ce6a3ca93abdec92d0337,0.44880832494125544,1267000,93,180738000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8150420008080388,0.9744872431070355,0.8947646219575371,0.9744872431070355,False,3030,2976073,6506540
1258000,0.001660079572971582,0.19723400911519723,0.0016561207186640186,0.0003252112489894783,1.6860557768924302,1.0,2.26427406308192,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.1977054848341977,1255000,94,179483000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8134422745078094,0.9490540053173148,0.881248139912562,0.9490540053173148,False,2116,2978189,6506540
1246000,0.0016442441557413285,0.27140655954215276,0.0016270891204085538,0.00043740605606051755,2.308191403081914,2.0,1.8080847692262456,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.27426810477657937,1233000,95,178250000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8131908091584008,0.9591281173655644,0.8861594632619826,0.9591281173655644,False,2846,2981035,6506540
1268000,0.0016732757539967933,0.5644199908298946,0.0016244498842035114,0.0004868947243850034,2.5735174654752235,2.0,3.2685261100482297,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_020555865.1 bacterium 210917-DFI.7.65 strain=DFI.7.65, ASM2055586v1",7b84dbbb3f681c53d36cf76d788fd1fa,0.5813846859238881,1231000,96,177019000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8136500620116863,0.9826572240260818,0.8981536430188841,0.9826572240260818,False,3168,2984203,6506540
1249000,0.0016482030100488918,0.5961259079903147,0.0016244498842035114,0.0009199974179825222,4.8627132412672625,3.0,6.956158317344856,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001073155.1 Streptococcus parasanguinis strain=512_SPAR, ASM107315v1",9630f7633372e1686a36cdb947c1b8a2,0.6048426150121066,1231000,97,175788000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8132538945092319,0.9839118833986595,0.8985828889539458,0.9839118833986595,False,5986,2990189,6506540
1275000,0.0016825130807144413,0.3795892968263846,0.001609934085075779,0.0014385525947738737,7.672131147540983,2.0,24.79282769863647,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004154955.1 Intestinimonas butyriciproducens strain=SRB-521-5-I, ASM415495v1",258760aab9c6ac2bdd2f8461544f96e1,0.39670192906036095,1220000,98,174568000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.813794571813166,0.9706155301512058,0.8922050509821859,0.9706155301512058,False,9360,2999549,6506540
1416000,0.0018685792331699206,0.3533196841181632,0.0015940986678455256,0.0006641010429506312,3.5769867549668874,2.0,7.3705629952788705,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025149785.1 Coprococcus comes ATCC 27758 strain=ATCC 27758, ASM2514978v1",8c91537000df08516afde1ea4eac7752,0.4141561860193039,1208000,99,173360000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8165527438759265,0.971964619680476,0.8942586817782012,0.971964619680476,False,4321,3003870,6506540
1270000,0.0016759149902018356,0.39946559786239144,0.001578263250615272,0.00045923025140858273,2.4983277591973243,2.0,3.683439012135135,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_020564355.1 Lachnospira pectinoschiza strain=SL.1.13, ASM2056435v1",26a39e5fdeb7c2d1c6b61c8b390b7046,0.4241816967267869,1196000,100,172164000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8136914291493273,0.9727148496898638,0.8932031394195956,0.9727148496898638,False,2988,3006858,6506540
1210000,0.0015967379040505677,0.4644107351225204,0.0015756240144102296,0.0004816692128227906,2.624790619765494,2.0,2.5328505332592384,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000435395.1 Firmicutes bacterium CAG:94, MGS94",cc6b1d61f5fbc1a40efac53f11493285,0.470633994554648,1194000,101,170970000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8124221024719889,0.9759810752590308,0.8942015888655098,0.9759810752590308,False,3134,3009992,6506540
1220000,0.001609934085075779,0.3776091081593928,0.0015756240144102296,0.0003405804006430453,1.8559463986599665,2.0,1.0910104657256392,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019119575.1 Candidatus Enterocloster excrementipullorum, ASM1911957v1",9f7ffd78af0f1eb94c233ceeacfd260c,0.38583175205566095,1194000,102,169776000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8126378291540125,0.9697460044030439,0.8911919167785283,0.9697460044030439,False,2216,3012208,6506540
1266000,0.001670636517791751,0.5578551269990593,0.0015650670695900606,0.0008300878808091551,4.553962900505902,3.0,7.541288619491267,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900557405.1 uncultured Prevotella sp., UMGS2034",4f4ccbdc74aad8bd5712e129090f2d57,0.5954844778927564,1186000,103,168590000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8136086316827091,0.9834171014092035,0.8985128665459563,0.9834171014092035,False,5401,3017609,6506540
1186000,0.0015650670695900606,0.4674812770989358,0.0015650670695900606,0.01997651593627335,109.59359190556492,88.0,87.83383491514482,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_008016455.1 Brachyspira aalborgi strain=513A, ASM801645v1",2397a6eb811e648117b8664163601ffb,0.4674812770989358,1186000,104,167404000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.81189723620768,0.9757694862532671,0.8938333612304735,0.9757694862532671,False,129978,3147587,6506540
1172000,0.0015465924161547648,0.6457300275482094,0.0015465924161547648,0.001834615632886296,10.185153583617748,9.0,5.605855488807663,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_002103105.1 Candidatus Gastranaerophilales bacterium HUM_1, ASM210310v1",508db7099a9d8c6578e18e6f9b71748e,0.6457300275482094,1172000,105,166232000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8115862969718454,0.9859902316256052,0.8987882642987253,0.9859902316256052,False,11937,3159524,6506540
1198000,0.0015809024868203142,0.5539192399049881,0.001538674707539638,0.00048090075524011224,2.683533447684391,2.0,2.88401042988534,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_944385695.1 uncultured Oscillospiraceae bacterium, E41__bin222",7603e9de3fd9f9fea9669a3c91ec8da9,0.5691211401425178,1166000,106,165066000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8121609413191032,0.9819816628105784,0.8970713020648409,0.9819816628105784,False,3129,3162653,6506540
1219000,0.001608614466973258,0.29543656027433396,0.0014779722748236661,0.0005531357680118772,3.213392857142857,2.0,8.413000096955756,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014337235.1 Eubacterium sp. NSJ-61 strain=NSJ-61, ASM1433723v1",5438c078b0a156d97f3fa3894640469e,0.32155104194144024,1120000,107,163946000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8126163336408623,0.9640617144406209,0.8883390240407416,0.9640617144406209,False,3599,3166252,6506540
1269000,0.0016745953720993145,0.45117029862792574,0.0014753330386186238,0.005988436250295856,34.8515205724508,33.0,18.753636556469598,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003865035.1 Anaerotignum faecicola strain=KCTC 15736, ASM386503v1",0fa52b16ef37ab178f2b54115192a175,0.5121065375302664,1118000,108,162828000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8136707534671731,0.9786435237124618,0.8961571385898175,0.9786435237124618,False,38964,3205216,6506540
1262000,0.0016653580453816666,0.3259150805270864,0.0014687349481060181,0.0010182062970488155,5.9523809523809526,2.0,16.187870410252117,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014287895.1 Lawsonibacter sp. NSJ-51 strain=NSJ-51, ASM1428789v1",e1b93142127dc8be3011c5319cf2e44d,0.36954612005856513,1113000,109,161715000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8135255806634749,0.9683978739757714,0.8909617273196231,0.9683978739757714,False,6625,3211841,6506540
1158000,0.001528117762719469,0.4140771246724073,0.0014594976213883702,0.0004208073722746652,2.4755877034358047,2.0,2.4879167062150582,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900549475.1 uncultured Clostridiales bacterium, UMGS1188",55739578cd888839893e3d26f8b94111,0.4335454885810558,1106000,110,160609000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8112717422758513,0.973400222126428,0.8923359822011396,0.973400222126428,False,2738,3214579,6506540
1272000,0.001678554226406878,0.41310861423220974,0.0014555387670808068,0.012433336304702653,73.34360834088848,76.0,32.90430605101442,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000765235.1 Oscillibacter sp. ER4 strain=ER4, ASM76523v1",07528870a6ba654094c0053823762c08,0.4764044943820225,1103000,111,159506000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8137327332913008,0.976364823362795,0.8950487783270479,0.976364823362795,False,80898,3295477,6506540
1451000,0.0019147658667581602,0.33172496984318456,0.0014515799127732434,0.0007281904053460058,4.307272727272728,2.0,8.567705846437212,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003480725.1 Clostridiaceae bacterium AM27-36LB strain=AM27-36LB, ASM348072v1",fc95d81881dbf484815547131bbb9759,0.43757539203860074,1100000,112,158406000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8171961504852642,0.9736907875082162,0.8954434689967402,0.9736907875082162,False,4738,3300215,6506540
1161000,0.0015320766170270324,0.3997805413313826,0.0014423425860555954,0.0007669206675129946,4.565416285452882,4.0,3.3207012034657835,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002161675.1 Pseudoflavonifractor sp. An44 strain=An44, ASM216167v1",5a7eee00689d1bf8070187de23e718d3,0.4246525237746891,1093000,113,157313000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8113394555046631,0.9727496593824121,0.8920445574435376,0.9727496593824121,False,4990,3305205,6506540
1093000,0.0014423425860555954,0.4861853832442068,0.0014397033498505533,0.0022027068149892263,13.136571952337306,12.0,8.23022590795469,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900544255.1 uncultured Sutterella sp., UMGS655",949bfb497b3377a13bd53e6bf9eb6641,0.4870766488413547,1091000,114,156222000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8097613537549242,0.977062834360816,0.89341209405787,0.977062834360816,False,14332,3319537,6506540
1113000,0.0014687349481060181,0.31984755203752563,0.0014397033498505533,0.0003825381846572833,2.2813932172318974,2.0,2.2624768194770013,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900447045.1 Clostridium paraputrificum strain=NCTC11833, 52087_F01",0c8b45ec7f1c8bbbe19cb015f398911d,0.32629727352682497,1091000,115,155131000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8102351468828175,0.9645174985092522,0.8873763226960348,0.9645174985092522,False,2489,3322026,6506540
1261000,0.0016640384272791455,0.38353272343420125,0.001438383731748032,0.0006421231560860304,3.83302752293578,3.0,4.834282297251343,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003477705.1 Dorea sp. AF36-15AT strain=AF36-15AT, ASM347770v1",b360934fe95900ffb5187fc82adb06fd,0.44370161857846585,1090000,116,154041000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8135047781057942,0.974127579193506,0.8938161786496501,0.974127579193506,False,4178,3326204,6506540
1086000,0.0014331052593379477,0.38527827648114904,0.001415950224005173,0.0004105100406667753,2.4892823858341098,2.0,2.0772873619677994,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002160865.1 Massilimicrobiota timonensis strain=An13, ASM216086v1",e96385f2ee102ae02959b1ed0d476317,0.38994614003590666,1073000,117,152968000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8095935418965182,0.9700778778600918,0.889835709878305,0.9700778778600918,False,2671,3328875,6506540
1085000,0.0014317856412354264,0.4878607420980302,0.001405393279185004,0.000980705567014112,5.9915492957746475,5.0,4.831520522302381,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",dbd15eddd1d077ef23fe41235986f0cd,0.49702244617498853,1065000,118,151903000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.809569483366338,0.977700140284521,0.8936348118254296,0.977700140284521,False,6381,3335256,6506540
1154000,0.0015228392903093844,0.19310722100656455,0.0013974755705698772,0.0003906838350336738,2.4003777148253067,1.0,3.9884441019057175,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_019042245.1 Diplocloster modestus strain=ASD4241, ASM1904224v1",71376661ad64839b457f6ba38d3bc105,0.21043034281546316,1059000,119,150844000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8111811934114237,0.9509655534382107,0.8810733734248172,0.9509655534382107,False,2542,3337798,6506540
1126000,0.0014858899834387929,0.4269151138716356,0.0013605262636992854,0.0006060056497001478,3.824442289039767,3.0,6.198715806298221,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",0c27e38f5990e49c33434011e5c9e03c,0.4662525879917184,1031000,120,149813000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.810538714096279,0.9756866508008637,0.8931126824485713,0.9756866508008637,False,3943,3341741,6506540
1039000,0.0013710832085194545,0.45293857711003094,0.0013526085550841587,0.00048335981950468296,3.0682926829268293,2.0,3.402612986198827,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900542245.1 uncultured Clostridiales bacterium, UMGS434",50f4fdcbd8ddf3397caca2799f2a0781,0.45912505523641184,1025000,121,148788000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8084389321419572,0.9752019211689519,0.8918204266554546,0.9752019211689519,False,3145,3344886,6506540
1035000,0.00136580473610937,0.6037735849056604,0.0013512889369816374,0.0027572258066499247,17.51953125,17.0,7.153698328855742,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900553545.1 uncultured Clostridiales bacterium, UMGS1621",88efd1d9b9d0b8d1bae8c7d108dfdc0b,0.6102594339622641,1024000,122,147764000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8083383455068008,0.9841949061878413,0.8962666258473211,0.9841949061878413,False,17940,3362826,6506540
1047000,0.0013816401533396235,0.21846943138093203,0.0013486497007765953,0.00028801790198784607,1.8336594911937378,1.0,1.7381756281201102,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",1d173544271fef8a51c6d94810f03490,0.2238135955536554,1022000,123,146742000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.808638986060613,0.9528589018541878,0.8807489439574003,0.9528589018541878,False,1874,3364700,6506540
1100000,0.0014515799127732434,0.4750815090824406,0.001346010464571553,0.0004088194339848829,2.607843137254902,2.0,1.8579815251888538,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_944387775.1 uncultured Oscillospiraceae bacterium, BRZ_EH__bin56",724f2c143e3a9b0c9709281d8b6d25cd,0.5123428039124359,1020000,124,145722000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8099281287551984,0.9786580852592693,0.8942931070072339,0.9786580852592693,False,2660,3367360,6506540
1009000,0.0013314946654438206,0.6045673076923077,0.0013275358111362572,0.0007337232999412898,4.745526838966203,4.0,3.757412140663639,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_001916035.1 Clostridium sp. 27_14, ASM191603v1",13f92a82b6c6337f94f6053ee94ea7bf,0.6063701923076923,1006000,125,144716000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8076752147615218,0.9839919451612926,0.8958335799614072,0.9839919451612926,False,4774,3372134,6506540
1004000,0.001324896574931215,0.288013797068123,0.0013222573387261726,0.0003328958248162618,2.161676646706587,2.0,4.353836996265872,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",85180973bcf7ff8f6fcf5e290ed49454,0.28858867490658235,1002000,126,143714000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.807545795957218,0.9607041225169447,0.8841249592370813,0.9607041225169447,False,2166,3374300,6506540
1023000,0.0013499693188791164,0.3558478492712407,0.0013209377206236516,0.00031598975799733805,2.053946053946054,2.0,1.3020720108985324,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025144665.1 Alistipes ihumii AP11 strain=AP11, ASM2514466v1",b69c557c70b05f221753839e76da2c17,0.3636686811233559,1001000,127,142713000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8080343125983077,0.9678971757687631,0.8879657441835354,0.9678971757687631,False,2056,3376356,6506540
1070000,0.0014119913696976096,0.21561822125813448,0.0013117003939060036,0.0003193709713611228,2.090543259557344,2.0,2.9652330004777996,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_012317185.1 [Clostridium] innocuum strain=ATCC 14501, ASM1231718v1",73636d352ef5bf1c92887ac5c9e713c2,0.23210412147505424,994000,128,141719000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8092060072177684,0.953977554337085,0.8815917807774267,0.953977554337085,False,2078,3378434,6506540
1033000,0.0013631654999043277,0.2980914874280521,0.0012985042128807922,0.0003308978351012981,2.188008130081301,2.0,2.444551452682465,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019119975.1 Candidatus Blautia merdavium, ASM1911997v1",fdcbd742fe0b719a3d97267e81286039,0.31293547409875794,984000,129,140735000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8082879110287317,0.9632174643576507,0.8857526876931912,0.9632174643576507,False,2153,3380587,6506540
981000,0.0012945453585732289,0.5113816834303865,0.001274751087035412,0.002663781364596237,17.942028985507246,18.0,6.9827318524617175,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000436335.1 Clostridium sp. CAG:217, MGS217",6eaec0addba0d8d6773b7c8115b7e2f9,0.5193223928004235,966000,130,139769000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8069423201001689,0.979085344793994,0.8930138324470814,0.979085344793994,False,17332,3397919,6506540
962000,0.0012694726146253274,0.6815602836879433,0.0012681529965228064,0.003253495713543604,22.028095733610822,22.0,10.129250121716614,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_022781015.1 Bacillales bacterium, ASM2278101v1",b1a8319883093ad2ef68141bfd9a7fd1,0.6822695035460993,961000,131,138808000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8064333779193028,0.9877424997465041,0.8970879388329034,0.9877424997465041,False,21169,3419088,6506540
969000,0.0012787099413429754,0.4142857142857143,0.0012628745241127217,0.000383152950723426,2.605015673981191,2.0,1.8906070204329717,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_016901815.1 Hydrogenoanaerobacterium saccharovorans strain=An564, ASM1690181v1",b32019b1c9d7fb6e841f596519f25a48,0.41948051948051945,957000,132,137851000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8066220055248127,0.9723652119495598,0.8894936087371863,0.9723652119495598,False,2493,3421581,6506540
950000,0.001253637197395074,0.6802867383512545,0.0012523175792925527,0.0014865043479330028,10.191780821917808,10.0,5.7120116253031625,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_944358775.1 uncultured Bacilli bacterium, BRZ_CH__bin90",f88f4ee83df79e3acf290c8cde1ee8c8,0.6810035842293907,949000,133,136902000,../test_fastq/new_control/DRR127476_2.fastq.gz,DRR127476,1503267b,757795000,31,DNA,1000,757795,True,0.8061069044208217,0.987683326918774,0.8968951156697978,0.987683326918774,False,9672,3431253,6506540
