intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
424000,0.0005729838132072769,0.2190426638917794,0.0005689296824534519,9.274471200372381e-05,1.8859857482185274,2.0,1.0571859252548634,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900757895.1 Clostridia bacterium, ERS537382_35",a9881e3a2c7d916ed1fd8f9e71252e90,0.2206035379812695,421000,246,167271000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7860025352924825,0.9524149608208309,0.8692087480566567,0.9524149608208309,False,794,5712193,8561135
2359000,0.0031878981494244487,0.11236256368999732,0.0005662269286175684,0.0014548304634841058,29.725536992840095,19.0,220.43036359611935,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021616595.1 Bacteroidales bacterium, ASM2161659v1",6863c090a607c41d6582d37feb808c7b,0.6326092786269777,419000,247,166852000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8307452850380415,0.9853375147242139,0.9080413998811276,0.9853375147242139,False,12455,5724648,8561135
1774000,0.0023973426524285593,0.09606481481481481,0.0005608214209458016,0.008490346198255255,175.14939759036145,148.0,223.5297276116605,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_022718335.1 Prevotella sp., ASM2271833v1",7ca6310147439c81de4442d2788013b3,0.41064814814814815,415000,248,166437000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8231427642331172,0.9716979490841996,0.8974203566586584,0.9716979490841996,False,72687,5797335,8561135
1088000,0.0014702980867205596,0.21716101694915255,0.0005540645363560933,0.000564995178793466,11.797560975609755,10.0,8.764701595100659,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_001914055.1 Haemophilus parainfluenzae, ASM191405v1",0984269a16682945a24a8eb6e4223cb7,0.576271186440678,410000,249,166027000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8102629491297475,0.9823772291818995,0.8963200891558235,0.9823772291818995,False,4837,5802172,8561135
1452000,0.001962199284851335,0.13720851639067252,0.0005486590286843265,0.00012007753644814618,2.5320197044334973,2.0,2.0275708875512177,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019417585.1 Clostridiales bacterium, ASM1941758v1",a4fff77f8e7c3eaf1bcc70069c457401,0.49070631970260226,406000,250,165621000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8178414780713529,0.9772968633052704,0.8975691706883117,0.9772968633052704,False,1028,5803200,8561135
405000,0.0005473076517663848,0.15927099841521394,0.0005432535210125596,8.375057746431985e-05,1.7835820895522387,1.0,1.097454814164097,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944390425.1 uncultured Clostridia bacterium, E0_DM__bin106",b961dacdd718c73c15eb8bc2e3dc8f3d,0.16045958795562598,402000,251,165219000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7848409629122141,0.9426850823900547,0.8637630226511344,0.9426850823900547,False,717,5803917,8561135
1313000,0.00177435789325744,0.2162891046386192,0.000541902144094618,0.0001948339793730621,4.159600997506234,4.0,2.7999757463144443,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900543765.1 uncultured Ruminococcus sp., UMGS605",db70dc50d0b05f6bfabb0a0118877491,0.7081984897518878,401000,252,164818000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8151910338355063,0.9889316814842799,0.902061357659893,0.9889316814842799,False,1668,5805585,8561135
3906000,0.005278478241480244,0.07701193685021178,0.0005405507671766763,0.00011797501149088292,2.525,2.0,1.9350387593017355,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_019733655.1 Parabacteroides merdae strain=K34_1, ASM1973365v1",19c389caecb829736ab3e06f91875166,0.7520215633423181,400000,253,164418000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.844369504598002,0.9908488937213966,0.9176091991596993,0.9908488937213966,False,1010,5806595,8561135
739000,0.0009986675423589095,0.13669565217391305,0.0005310911287510845,0.00014986330667604236,3.2646310432569976,2.0,5.8131373483508915,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905205515.1 uncultured Firmicutes bacterium, ERR1430520-mag-bin.61",1b0296f1bcb959aaafbc1ca723b2f6f3,0.25704347826086954,393000,254,164025000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8002158088607617,0.9571234449427105,0.8786696269017361,0.9571234449427105,False,1283,5807878,8561135
558000,0.0007540683202114635,0.11836485661989017,0.000524334244161376,8.351696358017949e-05,1.842783505154639,2.0,1.433589858001595,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024460575.1 Anaerostipes hadrus strain=MSK.14.57, ASM2446057v1",889b6538289f3971972fe31a6857f9a1,0.17022574740695545,388000,255,163637000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7929965771652383,0.9444834731110049,0.8687400251381217,0.9444834731110049,False,715,5808593,8561135
1641000,0.0022176095223423145,0.15302491103202848,0.0005229828672434344,0.000119960729506076,2.65374677002584,2.0,1.878480106922075,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008671575.1 Subdoligranulum sp., ASM867157v1",a591ee3e8e726d6fbbe80b6fa5afc871,0.6488730723606169,387000,256,163250000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8210760599149883,0.9861446822650871,0.9036103710900377,0.9861446822650871,False,1027,5809620,8561135
430000,0.000581092074714927,0.12659470068694798,0.0005229828672434344,8.258250804361804e-05,1.82687338501292,1.0,1.4282137854829648,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019415645.1 Clostridiales bacterium, ASM1941564v1",d020c1db4d32ae9a468a7be5b680db0f,0.14066077854105333,387000,257,162863000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7863588971443127,0.9386889602144247,0.8625239286793687,0.9386889602144247,False,707,5810327,8561135
642000,0.0008675839813185655,0.10057621791513882,0.0005189287364896093,9.706656886032051e-05,2.1640625,2.0,2.8222811688585794,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003463065.1 Blautia sp. OF03-15BH strain=OF03-15BH, ASM346306v1",b8f06c753f81002527c220d71b808abd,0.1681508643268727,384000,258,162479000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7965918442165931,0.9441099000964096,0.8703508721565014,0.9441099000964096,False,831,5811158,8561135
390000,0.0005270369979972594,0.11101474414570685,0.0005189287364896093,6.891609582140686e-05,1.5364583333333333,1.0,1.167584739221907,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001701045.1 Cloacibacillus porcorum strain=CL-84 (T), ASM170104v1",9d91951929bacfb6e297eba2f87e2e3e,0.11274934952298352,384000,259,162095000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7838860554142334,0.9320152826217384,0.8579506690179859,0.9320152826217384,False,590,5811748,8561135
2938000,0.003970345384912688,0.08271979211779991,0.0005162259826537259,0.00011669013512811094,2.615183246073298,2.0,2.362685454740837,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002161635.1 Odoribacter splanchnicus strain=An45, ASM216163v1",d82c9b68bd05c537db5cdc10b9dafdd7,0.6362061498484193,382000,260,161713000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8366481363760633,0.9855177420491139,0.9110829392125885,0.9855177420491139,False,999,5812747,8561135
384000,0.0005189287364896093,0.09276073619631901,0.0005108204749819591,7.101862077867012e-05,1.6084656084656084,1.0,0.8421013494108985,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018368125.1 Bilophila sp., ASM1836812v1",994e648759b318a822b53c6568ccf910,0.09423312883435583,378000,261,161335000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7834941045454231,0.9266373341505943,0.8550657193480087,0.9266373341505943,False,608,5813355,8561135
429000,0.0005797406977969854,0.13984461709211987,0.0005108204749819591,7.323795267800356e-05,1.6587301587301588,1.0,0.9243561901881373,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905193575.1 uncultured Clostridiales bacterium, ERR1190874-mag-bin.13",904b25bef94d92e3f2ac9a5edfc02aa5,0.15871254162042175,378000,262,160957000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7862998389954584,0.9423522373773283,0.8643260381863933,0.9423522373773283,False,627,5813982,8561135
4301000,0.0058122721240672125,0.07233551365909965,0.0005081177211460758,0.000256040817017837,5.829787234042553,4.0,6.318477290762355,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024759565.1 Phocaeicola vulgatus strain=BFG-201, ASM2475956v1",960bb5f95152f9a5590d4499db9b2620,0.827433628318584,376000,263,160581000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8469974972808251,0.9939081028456066,0.9204528000632158,0.9939081028456066,False,2192,5816174,8561135
438000,0.0005919030900584605,0.13416815742397137,0.000506766344228134,8.293292886982859e-05,1.8933333333333333,2.0,1.1310565365572531,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_001404415.1 [Eubacterium] siraeum strain=2789STDY5834928, 14207_7#51",a88f7fd75015b32a51d7c1240ff1315d,0.15670840787119858,375000,264,160206000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7868266331428935,0.9419660175486793,0.8643963253457864,0.9419660175486793,False,710,5816884,8561135
734000,0.000991910657769201,0.14819229241160112,0.0005040635903922506,0.0001113170157928826,2.5549597855227884,2.0,4.743310041082691,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018408575.1 Oscillibacter sp. MM50 strain=MM50, ASM1840857v1",be471ee2a9a4d83e479673ce2822bf12,0.2916170043702821,373000,265,159833000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8000405835654221,0.9610276835179696,0.8805341335416959,0.9610276835179696,False,953,5817837,8561135
1001000,0.0013527282948596325,0.09822139633660738,0.0005000094596384256,8.702117184228493e-05,2.0135135135135136,2.0,1.8239639283657851,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_004123145.1 Blautia sp. KGMB01111 strain=KGMB01111, ASM412314v1",367415b6cb4fef904ddbb21d35a68b02,0.2657286965755243,370000,266,159463000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8080875311459784,0.9581499882771831,0.8831187597115808,0.9581499882771831,False,745,5818582,8561135
1782000,0.002408153667772093,0.13411078717201166,0.0004973067058025423,0.00015733895096853396,3.660326086956522,3.0,2.9729490376768686,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_014385265.1 Lachnospiraceae bacterium BX10 strain=BX10, ASM1438526v1",c9c1c7fdc790bba45b29bd72ac80bedc,0.6494169096209913,368000,267,159095000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8232622466370942,0.9861713331777637,0.904716789907429,0.9861713331777637,False,1347,5819929,8561135
2101000,0.0028392429045954923,0.11510564490696941,0.0004932525750487171,0.0001873583350805705,4.394520547945206,4.0,3.290996035718066,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008680735.1 [Ruminococcus] faecis, ASM868073v1",ae779387b79af3d6c6523b76acf10b2c,0.662567013560391,365000,268,158730000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8276471873915685,0.9868092680195165,0.9072282277055426,0.9868092680195165,False,1604,5821533,8561135
816000,0.0011027235650404197,0.17865883504650024,0.0004932525750487171,0.00011412038240256695,2.6767123287671235,2.0,2.0378958089667307,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_023109275.1 Streptococcus oralis strain=S51, ASM2310927v1",4a650487bf598b4d4c087c8359c2b8ae,0.39941262848751835,365000,269,158365000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8027784368935913,0.9708287711543053,0.8868036040239483,0.9708287711543053,False,977,5822510,8561135
1666000,0.002251393945290857,0.1582608695652174,0.0004919011981307754,0.0007830737396384942,18.417582417582416,17.5,8.990918414462175,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_014870985.1 Prevotella sp., ASM1487098v1",d105b3f70c89f6863589a0a1bce26525,0.7243478260869565,364000,270,158001000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8214766237098791,0.9896512248039439,0.9055639242569115,0.9896512248039439,False,6704,5829214,8561135
743000,0.0010040730500306763,0.11346633416458853,0.0004919011981307754,9.414639530856598e-05,2.2142857142857144,2.0,1.6848433212819658,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900545925.1 uncultured Clostridiales bacterium, UMGS830",fdb59cb053e18da7578953e6ab7cf057,0.2316084788029925,364000,271,157637000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8003551649929712,0.9539117716753246,0.8771334683341478,0.9539117716753246,False,806,5830020,8561135
2118000,0.002862216312200501,0.10308694420843953,0.0004919011981307754,0.0002010247473027817,4.728021978021978,3.0,5.626681476596787,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018784225.1 Oscillibacter sp. MCC667 strain=MCC667, ASM1878422v1",c84a41bd9205664c3c185944a299a463,0.5998300764655905,364000,272,157273000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.827862372266983,0.9836477900991302,0.9057550811830566,0.9836477900991302,False,1721,5831741,8561135
659000,0.0008905573889235743,0.06682710107367641,0.0004878470673769504,7.055139301038939e-05,1.6731301939058172,1.0,0.9725161740615524,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_004024455.1 Enterobacter cloacae strain=GEO_49_Up_A, ASM402445v1",85ca91518479aee7e91231ae6e24d6fd,0.1219918548685672,361000,273,156912000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7972637116418659,0.9343870292406414,0.8658253704412537,0.9343870292406414,False,604,5832345,8561135
755000,0.0010202895730459765,0.05008347245409015,0.0004864956904590087,0.00014145320684698934,3.363888888888889,1.0,11.249608703757401,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_008572235.1 Bacteroides cellulosilyticus strain=BIOML-A6, ASM857223v1",fb46ffe331fdae1b6e9611f0fef9a62a,0.1050361713967724,360000,274,156552000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8007689188061569,0.9298872362136994,0.8653280775099281,0.9298872362136994,False,1211,5833556,8561135
1913000,0.0025851840440224544,0.12210095497953616,0.0004837929366231253,0.00116736857904939,27.916201117318437,31.0,19.20220876156387,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002550035.1 Faecalibacterium prausnitzii strain=AHMP21, ASM255003v1",7011fbd60973c32f0d406af04c61c09d,0.652455661664393,358000,275,156194000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8251482497290021,0.9863198518137272,0.9057340507713647,0.9863198518137272,False,9994,5843550,8561135
407000,0.0005500104056022681,0.16124661246612465,0.00048244155970518363,7.744300259253008e-05,1.8571428571428572,2.0,1.3068600358344824,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905209195.1 uncultured Oscillibacter sp., ERR1600697-mag-bin.10",0421f00fe914422215c56c438196d541,0.1838301716350497,357000,276,155837000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7849656895786434,0.946828908804303,0.8658972991914733,0.946828908804303,False,663,5844213,8561135
1811000,0.002447343598392402,0.1017724413950829,0.00048109018278724193,0.00010617751034179463,2.553370786516854,2.0,1.8678127831381917,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018374955.1 Clostridium sp., ASM1837495v1",d834e3ce8f7aaa655f717bf815a58a75,0.517724413950829,356000,277,155481000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8236910614655822,0.9789880162387294,0.9013395388521559,0.9789880162387294,False,909,5845122,8561135
501000,0.0006770398358887871,0.11544715447154472,0.0004797388058693002,7.720938870838972e-05,1.8619718309859155,1.0,1.3554653270104824,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003478995.1 Pseudoflavonifractor sp. AF19-9AC strain=AF19-9AC, ASM347899v1",ee1390ed789a708cf11cbf53485395f1,0.1629268292682927,355000,278,155126000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7902449862488063,0.9431492128883123,0.8666970995685593,0.9431492128883123,False,661,5845783,8561135
382000,0.0005162259826537259,0.15384615384615385,0.00047568467511547517,6.938332358968758e-05,1.6875,1.0,1.0761159640957931,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905209285.1 uncultured Firmicutes bacterium, ERR1600689-mag-bin.54",712efebc002b24512ad0a30dd4b953fe,0.16695804195804195,352000,279,154774000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7833621362309633,0.9438931134006096,0.8636276248157864,0.9438931134006096,False,594,5846377,8561135
1604000,0.002167608576378472,0.16379711493718008,0.00047568467511547517,0.000392120904529598,9.536931818181818,7.0,7.900215741869237,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000963285.1 Streptococcus parasanguinis strain=VT517, ASM96328v1",45f64776f89e80986a182feae9cd7972,0.7463936714751047,352000,280,154422000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8204722533918657,0.9906088232640261,0.9055405383279459,0.9906088232640261,False,3357,5849734,8561135
532000,0.0007189325203449795,0.12585400934915497,0.00047298192127959176,7.791023036081081e-05,1.9057142857142857,1.0,1.5060720637554135,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014334055.1 Oscillibacter sp. NSJ-62 strain=NSJ-62, ASM1433405v1",7d82c091b7553167242da89b74e9d599,0.19129809421071556,350000,281,154072000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7917769287367622,0.9480459244845476,0.8699114266106549,0.9480459244845476,False,667,5850401,8561135
419000,0.0005662269286175684,0.10017221584385763,0.00047163054436165006,6.576230838551196e-05,1.6131805157593124,1.0,0.8025378257025656,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000832075.1 Sanguibacteroides justesenii strain=OUH 308042, OUH308042_1.0",3c387287b2a41e719d5c8def43afa9e1,0.12026406429391504,349000,282,153723000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7857018191928992,0.9339571769401793,0.8598294980665393,0.9339571769401793,False,563,5850964,8561135
771000,0.0010419116037330436,0.09510795299262094,0.0004702791674437084,9.426320225063616e-05,2.3189655172413794,2.0,4.81484618211544,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902362725.1 Clostridiaceae bacterium, MGYG-HGUT-00051",cc3f4e6331ad6004e2e014363ff7b343,0.21071330964744467,348000,283,153375000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8013107996225366,0.9510067772208322,0.8761587884216844,0.9510067772208322,False,807,5851771,8561135
2422000,0.003273034895254775,0.10679012345679012,0.000467576413607825,0.0004634899461344787,11.468208092485549,8.0,11.452105630785233,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000209855.1 Faecalibacterium prausnitzii SL3/3 strain=SL3/3, ASM20985v1",2b845165824bdb6c15dab3f5f2327265,0.7475308641975309,346000,284,153029000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8314518754830992,0.9906574736907078,0.9110546745869035,0.9906574736907078,False,3968,5855739,8561135
1863000,0.00251761519812537,0.12044317369549679,0.0004554140213463498,0.0010885238931520177,27.652818991097924,28.0,9.403323457867925,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944321325.1 Prevotella lascolaii, BRZ_KN__bin43",721bb6182b2e637375be04cbffb60a62,0.6658327376697641,337000,285,152692000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8244435920593258,0.9869657944006816,0.9057046932300037,0.9869657944006816,False,9319,5865058,8561135
506000,0.0006837967204784955,0.051028179741051026,0.0004527112675104664,6.786483334277522e-05,1.7343283582089553,1.0,1.0890982493138526,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015557875.1 Enterocloster bolteae strain=1001287H_170206_C8, ASM1555787v1",40ee609e966dfa14227bbae33a0c297e,0.07707539984767707,335000,286,152357000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7904981745977635,0.9206489403409748,0.8555735574693691,0.9206489403409748,False,581,5865639,8561135
2339000,0.003160870611065615,0.11245791245791245,0.0004513598905925247,0.00028419129005675064,7.2844311377245505,3.0,10.471229337478592,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003479765.1 Ruminococcaceae bacterium AF10-16 strain=AF10-16, ASM347976v1",a938d571f682d4a05fbbe48f37293523,0.7875420875420875,334000,287,152023000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8305171478131012,0.9923251367084495,0.9114211422607753,0.9923251367084495,False,2433,5868072,8561135
1994000,0.0026946455743757313,0.100814971325083,0.0004513598905925247,0.0024722189289153834,63.368263473053894,66.0,29.42816808136709,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008679515.1 [Eubacterium] rectale, ASM867951v1",86716b524272812e955a29dce50bc68b,0.6018714156353758,334000,288,151689000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.826252823294218,0.9837555980290592,0.9050042106616386,0.9837555980290592,False,21165,5889237,8561135
739000,0.0009986675423589095,0.08652849740932643,0.0004513598905925247,0.00014086917213663842,3.6107784431137726,2.0,7.20765585935127,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020687485.1 Lachnospiraceae bacterium CLA-AA-H215 strain=CLA-AA-H215, ASM2068748v1",c59f356555512c52a6b17d756779cc09,0.19145077720207254,334000,289,151355000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8002158088607617,0.9480703239341803,0.874143066397471,0.9480703239341803,False,1206,5890443,8561135
2175000,0.0029392447965231774,0.09004867495943754,0.000450008513674583,0.000252186187929521,6.483483483483483,5.0,7.194667519642285,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003470885.1 Roseburia inulinivorans strain=AM23-23AC, ASM347088v1",66c2a03de6e32cab37aa3146e612b893,0.5881557598702001,333000,290,151022000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8285718715640925,0.9830243360663022,0.9057981038151974,0.9830243360663022,False,2159,5892602,8561135
338000,0.0004567653982642915,0.12868217054263567,0.00044865713675664137,6.716399169035414e-05,1.7319277108433735,1.0,1.0601511120196248,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934385825.1 uncultured Bacteroidales bacterium, ERR7738546_bin.137",75f0c4889106565fd5ffc631145c04ec,0.1310077519379845,332000,291,150690000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7802758539408333,0.936538659747686,0.8584072568442597,0.936538659747686,False,575,5893177,8561135
1349000,0.001823007462303341,0.13043478260869565,0.00044595438292075796,0.004749603878457705,123.21818181818182,124.0,41.104681253315164,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021641235.1 Prevotellaceae bacterium, ASM2164123v1",a267770adf323cbc73d5734646391dc2,0.533201581027668,330000,292,150360000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8159026373903309,0.979918701349872,0.8979106693701014,0.979918701349872,False,40662,5933839,8561135
2384000,0.003221682572372991,0.08444558521560575,0.00044460300600281626,0.025027289021841145,651.2522796352583,657.0,901.6468486599676,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003471795.1 Prevotella copri strain=AM16-54, ASM347179v1",0ebd36ff45fc2810808789667f4aad84,0.6119096509240246,329000,293,150031000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8310278386990342,0.9842806451747889,0.9076542419369116,0.9842806451747889,False,214262,6148101,8561135
