intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
73000,0.0021165555233400987,0.020016680567139282,0.002087561612061467,0.0013137424373379429,1.0555555555555556,1.0,0.22906142364542562,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",79a393fb99d8977a1fe96a36cabdd09c,0.020294690019460663,72000,47,2457000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8198416715852751,0.8818595714496272,0.8508506215174512,0.8818595714496272,False,76,36467,57850
494000,0.014322992171643954,0.0337869544814641,0.002087561612061467,0.004580812445980986,3.6805555555555554,3.0,3.3533829887347797,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002742445.1 Bifidobacterium sp. N4G05 strain=N4G05, ASM274244v1",07d58c9b34770a695d3f4202f8c60677,0.2318160488033787,72000,48,2385000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.872001471670717,0.9539393373346295,0.9129704045026732,0.9539393373346295,False,265,36732,57850
137000,0.003972165845172514,0.0208,0.0018846042331110468,0.0014174589455488332,1.2615384615384615,1.0,0.9491198040115189,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900291975.1 Intestinibacillus sp. Marseille-P4005 strain=Marseille-P4005, PRJEB24950",c242e679e3aa0b1db5329c67c9566b2c,0.04384,65000,49,2320000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8366605083140299,0.9040435925126838,0.8703520504133568,0.9040435925126838,False,82,36814,57850
153000,0.004436068425630617,0.019288728149487643,0.0018556103218324153,0.0015211754537597234,1.375,1.0,0.9100137361600648,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",c7f0f63b1e20051e05be14074e3f6057,0.0461121157323689,64000,50,2256000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8396469549291056,0.9055183585285551,0.8725826567288304,0.9055183585285551,False,88,36902,57850
506000,0.014670919106987533,0.015306122448979591,0.0018266164105537838,0.0029904926534140017,2.746031746031746,2.0,1.799190770197429,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003471165.1 Ruminococcus sp. AM22-13 strain=AM22-13, ASM347116v1",06f53d8a347ef84d19961ba77261cd81,0.12293488824101069,63000,51,2193000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8726768634125456,0.9346191649992914,0.9036480142059184,0.9346191649992914,False,173,37075,57850
62000,0.0017976224992751523,0.01713964596796853,0.0017686285879965208,0.0010890233362143475,1.0327868852459017,1.0,0.17807836870820026,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900547035.1 uncultured Clostridium sp., UMGS945",3d8867862b23ecede33bc38b382421cd,0.017420623770722114,61000,52,2132000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8155336530559931,0.8775262555449327,0.846529954300463,0.8775262555449327,False,63,37138,57850
59000,0.0017106407654392578,0.021060275962236745,0.0016816468541606263,0.0010198789974070874,1.0172413793103448,1.0,0.13016955922880602,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000427365.1 Rikenella microfusus DSM 15922 strain=DSM 15922, ASM42736v1",1ff5ea26df3954f07bc48a850dffce64,0.021423384168482208,58000,53,2074000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8142299228801073,0.8834005795968829,0.8488152512384951,0.8834005795968829,False,59,37197,57850
164000,0.004755001449695564,0.014474669328674819,0.0016816468541606263,0.0010025929127052723,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_019597925.1 [Clostridium] scindens strain=Q4, ASM1959792v1",62b03b4f0784189f3ee5b7d7041318cd,0.04092837534314949,58000,54,2016000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8415295601823853,0.9020416629947832,0.8717856115885843,0.9020416629947832,False,58,37255,57850
57000,0.0016526529428819948,0.025582457743261764,0.0016236590316033633,0.0010025929127052723,1.0357142857142858,1.0,0.18557687223952257,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900546885.1 uncultured Ruminococcaceae bacterium, UMGS927",44c008ee71993311cc1f1265e65f3aae,0.02603928734582001,56000,55,1960000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8133246305074452,0.8889785070452398,0.8511515687763425,0.8889785070452398,False,58,37313,57850
238000,0.006900550884314294,0.022222222222222223,0.0015366772977674688,0.0012964563526361278,1.4150943396226414,1.0,0.7119985760042719,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900544435.1 uncultured Erysipelotrichaceae bacterium, UMGS673",15f8a95bbfa4c8eaf395944467503c18,0.09979035639412998,53000,56,1907000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8516998543765867,0.9283516948792833,0.890025774627935,0.9283516948792833,False,75,37388,57850
150000,0.004349086691794723,0.012067395264116576,0.0015366772977674688,0.0015730337078651685,1.7169811320754718,1.0,1.2343718667015944,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900758315.1 uncultured Oscillospiraceae bacterium, ERS608503_14",b7ffc7db10e9d5437f87b064a28aa398,0.03415300546448088,53000,57,1854000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8391107644080383,0.8967910301603256,0.867950897284182,0.8967910301603256,False,91,37479,57850
85000,0.0024644824586836766,0.018252018252018252,0.0015076833864888374,0.0008988764044943821,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003479605.1 Roseburia sp. AF12-17LB strain=AF12-17LB, ASM347960v1",cb1f49fc7f3ec8b223714e0e604a03df,0.029835029835029836,52000,58,1802000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.823876509511703,0.8928893198916983,0.8583829147017006,0.8928893198916983,False,52,37531,57850
219000,0.006349666570020296,0.013238289205702648,0.0015076833864888374,0.001728608470181504,1.9230769230769231,1.5,1.071414482860317,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_013304385.1 Blautia glucerasea strain=MSK.21.93, ASM1330438v1",52370be796ec3a37d7125effffb04193,0.05575356415478615,52000,59,1750000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8494170955273604,0.9110814027717605,0.8802492491495605,0.9110814027717605,False,100,37631,57850
450000,0.01304726007538417,0.023004059539918808,0.0014786894752102059,0.0025410544511668106,2.8823529411764706,2.0,1.8433458371755764,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001025215.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain=JCM 1200, ASM102521v1",0ffe36c89a44946cee180ac754d6f047,0.2029769959404601,51000,60,1699000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8693813123099862,0.9498599465893224,0.9096206294496543,0.9498599465893224,False,147,37778,57850
50000,0.0014496955639315744,0.018782870022539443,0.0014496955639315744,0.000881590319792567,1.02,1.0,0.13999999999999999,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018714695.1 Candidatus Ornithomonoglobus merdipullorum, ASM1871469v1",5973f5363422683514a9da772aa3fcb6,0.018782870022539443,50000,61,1649000,../test_fastq/new_control/ERR688365.fastq.gz,,d0aa8d5b,34490000,31,DNA,1000,34490,True,0.8098941913929553,0.8796601166370858,0.8447771540150205,0.8796601166370858,False,51,37829,57850
