intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
273000,0.008689839572192513,0.02700693756194252,0.0034695696460402344,0.002543574347427237,1.1192660550458715,1.0,0.42241704342096653,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",dd362ff77f4bcc80ca1e3387a9b01f6e,0.0676412289395441,109000,49,8310000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8580577304861585,0.9167794857170238,0.8874186081015911,0.9167794857170238,False,122,32179,47964
469000,0.014928698752228164,0.03430079155672823,0.0033104150751209573,0.002668668167792511,1.2307692307692308,1.0,0.7236495277779531,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020557595.1 [Eubacterium] rectale strain=DFI.7.31, ASM2055759v1",5351b3aac57d66ecf3b4bba9ae04809a,0.15468337730870713,104000,50,8206000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8731673388658218,0.9415708848356706,0.9073691118507462,0.9415708848356706,False,128,32307,47964
103000,0.003278584160937102,0.045879732739420934,0.003278584160937102,0.0022308397965140523,1.0388349514563107,1.0,0.1932014440983728,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003944105.1 Streptococcus gordonii strain=A10, ASM394410v1",1e430d12c0b36102ad83b09fe6eb8dd7,0.045879732739420934,103000,51,8103000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8314973119202976,0.9053707926012905,0.8684340522607941,0.9053707926012905,False,107,32414,47964
310000,0.009867583396995162,0.011808651644776479,0.0031194295900178253,0.002814610958218664,1.3775510204081634,1.0,0.8392818373460484,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905216185.1 uncultured bacterium, SRR5580260-mag-bin.4",e2921ab5ede5e646701cbf9125b7e437,0.03735389806000723,98000,52,8005000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8615830029831172,0.8993864086278825,0.8804847058054999,0.8993864086278825,False,135,32549,47964
224000,0.0071301247771836,0.023523523523523524,0.0029921059332824037,0.002251688766574931,1.148936170212766,1.0,0.5641307907899087,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003471045.1 Roseburia intestinalis strain=AM22-21LB, ASM347104v1",de2257ce5bc3579dd15f52c84528af1a,0.056056056056056056,94000,53,7911000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8525994903593008,0.9112404400830079,0.8819199652211543,0.9112404400830079,False,108,32657,47964
126000,0.004010695187165776,0.01776302947491704,0.002896613190730838,0.0019389542156617464,1.021978021978022,1.0,0.1466116930123773,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000297735.1 Bacteroides fragilis HMW 615 strain=HMW 615, Bact_frag_HMW_615_V1",212a1af3725f5ee752c4b9d1ff462520,0.02459496388834667,91000,54,7820000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8369210766182877,0.8873435821658876,0.8621323293920877,0.8873435821658876,False,93,32750,47964
603000,0.019194041252864783,0.02185249565433325,0.0028011204481792717,0.0021682928863314154,1.1818181818181819,1.0,0.4895604370122277,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.1497392599950335,88000,55,7732000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8802748049376801,0.9405847329565261,0.910429768947103,0.9405847329565261,False,104,32854,47964
210000,0.0066844919786096255,0.024498886414253896,0.0028011204481792717,0.001959803185722625,1.0681818181818181,1.0,0.29370109053000193,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_015669005.1 Lachnospiraceae bacterium 1001713B170207_170306_A9 strain=1001713B170207_170306_A9, ASM1566900v1",7ffcdfaf6f10bb48b9ad65bac6ca4b56,0.05846325167037862,88000,56,7644000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8508263203112286,0.9124772201806137,0.8816517702459212,0.9124772201806137,False,94,32948,47964
473000,0.015056022408963586,0.021794221996958945,0.002737458619811561,0.0020015011258443832,1.1162790697674418,1.0,0.6720085245023206,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_013301985.1 Blautia wexlerae strain=MSK.18.71, ASM1330198v1",22217a9eb3567a06d5101472cacd52d3,0.1198682209832742,86000,57,7558000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8734065806172258,0.9338578549709533,0.9036322177940895,0.9338578549709533,False,96,33044,47964
124000,0.003947033358798065,0.011825264329437953,0.0027056277056277055,0.0017721624551747144,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_008572235.1 Bacteroides cellulosilyticus strain=BIOML-A6, ASM857223v1",fb46ffe331fdae1b6e9611f0fef9a62a,0.01725097384529772,85000,58,7473000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8364892195963898,0.8772492788947059,0.8568692492455479,0.8772492788947059,False,85,33129,47964
1614000,0.05137509549274255,0.023721063160903114,0.0026419658772599947,0.0032315903594362437,1.8674698795180722,1.0,1.534903822090707,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021620765.1 Oscillospiraceae bacterium, ASM2162076v1",a9cb17a6cb1aac7bbe373d6bffd5eb9b,0.4612746498999714,83000,59,7390000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.9086808498850694,0.9753488734946599,0.9420148616898647,0.9753488734946599,False,155,33284,47964
226000,0.007193786605551311,0.023586246092639953,0.0026419658772599947,0.0020223500959052625,1.1686746987951808,1.0,0.5105932554317371,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021622065.1 Faecalibacterium sp., ASM2162206v1",fd63ef0d00875b7acaeee814906cdd4a,0.06422279056550156,83000,60,7307000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8528439999948649,0.9152470977287307,0.8840455488617978,0.9152470977287307,False,97,33381,47964
575000,0.018302775655716832,0.022050716648291068,0.002546473134708429,0.0019181052456008674,1.15,1.0,0.45,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015669935.1 Roseburia faecis strain=1001175B_160314_E3, ASM1566993v1",aebc6b06273e4caf3b2086c3a35b81dd,0.15848952590959206,80000,61,7227000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.878925692615563,0.9423094937633225,0.9106175931894427,0.9423094937633225,False,92,33473,47964
83000,0.0026419658772599947,0.04475043029259897,0.002482811306340718,0.0016262196647485615,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900542755.1 uncultured Clostridiales bacterium, UMGS486",9e16bfb7a6d33b5cd60a2ecd8cb5dec2,0.047619047619047616,78000,62,7149000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8257267639240294,0.9064581637879481,0.8660924638559888,0.9064581637879481,False,78,33551,47964
305000,0.009708428826075885,0.028486866444691086,0.0024509803921568627,0.0019181052456008674,1.1948051948051948,1.0,0.48453917158902937,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900538815.1 uncultured Clostridiales bacterium, UMGS57",72c67ce4d0567640f3a7912d21bb1a0b,0.1128375878653348,77000,63,7072000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8611311928299742,0.9320388027794831,0.8965849978047287,0.9320388027794831,False,92,33643,47964
74000,0.0023554876496052965,0.03034030340303403,0.0023554876496052965,0.0015636727545659244,1.0135135135135136,1.0,0.11545951007185855,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018375435.1 Ruminococcus sp., ASM1837543v1",06ef1ca1620ea03bee26f12037029107,0.03034030340303403,74000,64,6998000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8226752160308168,0.8933731599862856,0.8580241880085513,0.8933731599862856,False,75,33718,47964
167000,0.005315762668703845,0.026297085998578537,0.0023554876496052965,0.0017096155449920773,1.1081081081081081,1.0,0.4213096558951323,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905203595.1 uncultured Faecalibacterium sp., SRR341713-mag-bin.6",755a3f7e836739be790892266fbc06fa,0.059346126510305616,74000,65,6924000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8445612432063266,0.9129185088077313,0.878739876007029,0.9129185088077313,False,82,33800,47964
165000,0.005252100840336135,0.02481556002682763,0.0023554876496052965,0.0015845217246268034,1.027027027027027,1.0,0.16216216216216214,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",202b4a96ab763ae8b9d9aa34459e999a,0.05533199195171026,74000,66,6850000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8442330631219604,0.9108583596798073,0.8775457114008839,0.9108583596798073,False,76,33876,47964
162000,0.005156608097784569,0.014882772680937819,0.002323656735421441,0.0015428237845050454,1.0136986301369864,1.0,0.11623673115395303,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021152875.1 Bacteroides sp., ASM2115287v1",1d6057ed98a7233f26e9492550473b23,0.03302752293577982,73000,67,6777000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8437335029335162,0.8958221705935508,0.8697778367635336,0.8958221705935508,False,74,33950,47964
73000,0.002323656735421441,0.020483641536273117,0.002291825821237586,0.0015428237845050454,1.0277777777777777,1.0,0.16433554953054488,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009678195.1 Gordonibacter urolithinfaciens strain=BIOML-A1, ASM967819v1",26ee21e0a12fb169b624ec01f711abb9,0.020768136557610242,72000,68,6705000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8223142296812278,0.8825158234328702,0.8524150265570489,0.8825158234328702,False,74,34024,47964
109000,0.0034695696460402344,0.022836925056288194,0.0022599949070537307,0.0015219748144441666,1.028169014084507,1.0,0.16545549471085536,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018223385.1 Oscillospiraceae bacterium Marseille-Q3528 strain=Marseille-Q3528, ASM1822338v1",bafee8fd5a387e3c252fc6d1efff5980,0.03505950466387906,71000,69,6634000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8330173595581546,0.8975491724589105,0.8652832660085326,0.8975491724589105,False,73,34097,47964
74000,0.0023554876496052965,0.02643335815338794,0.0022599949070537307,0.0015219748144441666,1.028169014084507,1.0,0.2356788807138241,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900547215.1 uncultured Clostridium sp., UMGS960",cc6d6150a4ddf85cd8d43dca83f6863e,0.027550260610573342,71000,70,6563000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8226752160308168,0.8905975058940385,0.8566363609624277,0.8905975058940385,False,73,34170,47964
71000,0.0022599949070537307,0.021916092673763307,0.0022281639928698753,0.0014802768743224085,1.0142857142857142,1.0,0.11866605518454393,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023436465.1 Bacteroidetes bacterium, ASM2343646v1",95aacd1fac89b8de8faee3ef523a314d,0.022229179711959923,70000,71,6493000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.821577671658608,0.8844533873683204,0.8530155295134642,0.8844533873683204,False,71,34241,47964
70000,0.0022281639928698753,0.03747323340471092,0.0022281639928698753,0.0015428237845050454,1.0571428571428572,1.0,0.2321153829895989,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905210345.1 uncultured Eggerthella sp., ERR260197-mag-bin.17",778f9ea46d2d616fd5e3d7ce45cca2f2,0.03747323340471092,70000,72,6423000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8212018292846308,0.899478952427879,0.8603403908562549,0.899478952427879,False,74,34315,47964
70000,0.0022281639928698753,0.02288329519450801,0.0022281639928698753,0.0014802768743224085,1.0142857142857142,1.0,0.11866605518454393,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934755115.1 uncultured Holdemania sp., ERR7738937_bin.12",84f3ca500a28133347ccdc622633217c,0.02288329519450801,70000,73,6353000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8212018292846308,0.8852812049154738,0.8532415171000522,0.8852812049154738,False,71,34386,47964
99000,0.0031512605042016808,0.013518886679920477,0.0021645021645021645,0.0014385789342006505,1.0147058823529411,1.0,0.12037283488047722,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015555945.1 Bacteroides finegoldii strain=D53t1_180928_A7, ASM1555594v1",8210b1596d81bf62b8d3509a88cdd24a,0.019681908548707754,68000,74,6285000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8304355744969557,0.88098783181052,0.8557117031537378,0.88098783181052,False,69,34455,47964
936000,0.029793735676088617,0.022900763358778626,0.0021008403361344537,0.0021891418563922942,1.5909090909090908,1.0,0.9041532574445874,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934400105.1 uncultured Eisenbergiella sp., ERR7738514_bin.210",e97ade0f23253da22fc2e3113ca3f087,0.3247744621790423,66000,75,6219000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8928494275891191,0.9643719647658737,0.9286106961774965,0.9643719647658737,False,105,34560,47964
167000,0.005315762668703845,0.020283322601416614,0.002005347593582888,0.0013343340838962556,1.0158730158730158,1.0,0.12498425196844144,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020687575.1 Roseburia sp. CLA-AA-H209 strain=CLA-AA-H209, ASM2068757v1",ea28a993b27bbb49e5f624c72dd004c9,0.053766902768834515,63000,76,6156000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8445612432063266,0.9100156718706931,0.8772884575385098,0.9100156718706931,False,64,34624,47964
412000,0.013114336643748408,0.020116807268007787,0.0019735166793990325,0.0014802768743224085,1.1451612903225807,1.0,0.39540808619778256,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_017377545.1 Faecalibacterium sp. Marseille-Q4164 strain=Marseille-Q4164, ASM1737754v1",3d622488534533ee073a01540e793e67,0.1336794289422453,62000,77,6094000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8695251332302601,0.9371487600292657,0.9033369466297629,0.9371487600292657,False,71,34695,47964
2466000,0.07849503437738732,0.02195034184958618,0.0019416857652151769,0.008610624635143024,6.770491803278689,5.0,8.675183075732395,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023497925.1 Akkermansia muciniphila strain=NB2A-8-WC, ASM2349792v1",6ac8f57764e83dddccc7359460c27b3a,0.8873695573947463,61000,78,6033000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.921191130656895,0.9961527826084295,0.9586719566326622,0.9961527826084295,False,413,35108,47964
67000,0.002132671250318309,0.03156233561283535,0.0019098548510313217,0.0012926361437744975,1.0333333333333334,1.0,0.1795054935711501,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_014869775.1 Oscillospiraceae bacterium, ASM1486977v1",4a1b5650b499fec866b03d0ddf11e378,0.035244608100999476,60000,79,5973000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.820042300488732,0.8977016473014807,0.8588719738951063,0.8977016473014807,False,62,35170,47964
539000,0.01715686274509804,0.016910289481226713,0.0018780239368474663,0.0013551830539571346,1.1016949152542372,1.0,0.30224668644283065,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003470065.1 [Eubacterium] rectale strain=AM26-2LB, ASM347006v1",f67af693312d5e475fc308ac31598b5d,0.15448552593866438,59000,80,5914000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8770944907943238,0.9415320111540664,0.909313250974195,0.9415320111540664,False,65,35235,47964
59000,0.0018780239368474663,0.01825047199496539,0.0018461930226636109,0.0012300892335918607,1.0172413793103448,1.0,0.13016955922880602,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_014866795.1 Christensenellaceae bacterium, ASM1486679v1",a270db96c7f961f0ede8059ddca356d2,0.018565135305223412,58000,81,5856000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8166855565195774,0.8793293157074192,0.8480074361134984,0.8793293157074192,False,59,35294,47964
108000,0.003437738731856379,0.016974389517569983,0.0018143621084797555,0.0011883912934701026,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902363025.1 Clostridiaceae bacterium, MGYG-HGUT-00087",fe556650e6335ba7ac1ed22a6597ea31,0.03216200119118523,57000,82,5799000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8327697307682081,0.8950551097745032,0.8639124202713557,0.8950551097745032,False,57,35351,47964
137000,0.004360835243188184,0.025537634408602152,0.0018143621084797555,0.0014385789342006505,1.2105263157894737,1.0,0.48618970037021114,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_005576555.1 Collinsella aerofaciens strain=P10wA7, ASM557655v1",9382b14dc5fbc85a9b1dd4319ea3bf7e,0.06137992831541219,57000,83,5742000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8391837902904091,0.9139113620925903,0.8765475761914997,0.9139113620925903,False,69,35420,47964
164000,0.0052202699261522795,0.01520086862106406,0.0017825311942959,0.0013134851138353765,1.125,1.0,0.38090587513752755,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001487165.1 Blautia massiliensis strain=GD9, Blautia massiliensis1",f9be5cc1d2e4e2f448a63153f292a0b5,0.04451682953311618,56000,84,5686000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8440675267180325,0.9044904948928455,0.874279010805439,0.9044904948928455,False,63,35483,47964
175000,0.005570409982174688,0.014102564102564103,0.0017507002801120449,0.0012717871737136185,1.1090909090909091,1.0,0.3654500225862142,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020560805.1 Coprococcus catus strain=DFI.3.20, ASM2056080v1",79dc0000b70aa34d6fa99522d0ccfc7a,0.04487179487179487,55000,85,5631000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8458370072858439,0.9047222524578287,0.8752796298718363,0.9047222524578287,False,61,35544,47964
167000,0.005315762668703845,0.013346515076618883,0.0017188693659281895,0.0011466933533483446,1.0185185185185186,1.0,0.13481684980149106,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018223435.1 Lachnospiraceae bacterium Marseille-Q4251 strain=Marseille-Q4251, ASM1822343v1",1831f96ae88ecece7e09349827362846,0.04127533366287692,54000,86,5577000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8445612432063266,0.9022873275509766,0.8734242853786516,0.9022873275509766,False,55,35599,47964
329000,0.010472370766488414,0.01618705035971223,0.0017188693659281895,0.0012717871737136185,1.1296296296296295,1.0,0.38712120296975694,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018377805.1 Eubacterium sp., ASM1837780v1",2953f4ac51658bfe80ba1617740d4c64,0.09862110311750599,54000,87,5523000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8632378694339321,0.9279988001674463,0.8956183348006892,0.9279988001674463,False,61,35660,47964
615000,0.019576012223071048,0.01332675222112537,0.0017188693659281895,0.0015636727545659244,1.3888888888888888,1.0,0.9509579315902049,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",2297ea50ecdd1c8050ea75a720bbf9de,0.15177690029615004,54000,88,5469000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8808345272505959,0.940994922369729,0.9109147248101624,0.940994922369729,False,75,35735,47964
148000,0.004710975299210593,0.015415939499709133,0.001687038451744334,0.0011258443832874655,1.0188679245283019,1.0,0.1360585386967543,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_902375155.1 Eubacterium ramulus, MGYG-HGUT-01456",6d52f6d5746cd08db0364ff5d7023f3e,0.04304828388598022,53000,89,5416000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8412770836988573,0.9035122796763035,0.8723946816875805,0.9035122796763035,False,54,35789,47964
92000,0.0029284441049146934,0.015995078437403876,0.0016552075375604787,0.0011049954132265865,1.0192307692307692,1.0,0.13733516208736252,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015558365.1 Ruminococcus bicirculans strain=D59t2_181005_B8, ASM1555836v1",cd4652ee3438fb989c05fe1f0ae3a958,0.02829898492771455,52000,90,5364000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8284734800425024,0.8913681755552904,0.8599208277988963,0.8913681755552904,False,53,35842,47964
67000,0.002132671250318309,0.007479102507699076,0.0016233766233766235,0.0011049954132265865,1.0392156862745099,1.0,0.1941077438551307,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019424485.1 Bacteroides sp., ASM1942448v1",6a2d3a05b279400da0796ddafb3b7206,0.009825487608153688,51000,91,5313000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.820042300488732,0.8614641906989668,0.8407532455938493,0.8614641906989668,False,53,35895,47964
55000,0.0017507002801120449,0.017970401691331923,0.0016233766233766235,0.0011049954132265865,1.0392156862745099,1.0,0.1941077438551307,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009755265.1 Adlercreutzia equolifaciens strain=ResAG-91, ASM975526v1",c72706237db6836531f49b2ee788d5c9,0.01937984496124031,51000,92,5262000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8148381393804557,0.8805484063901421,0.8476932728852988,0.8805484063901421,False,53,35948,47964
194000,0.00617519735166794,0.012784454103809767,0.001591545709192768,0.0011049954132265865,1.06,1.0,0.23748684174075835,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024460585.1 Blautia obeum strain=MSK.13.53, ASM2446058v1",85d9d00690ed41f9413f8f7c04e26823,0.049603681922781896,50000,93,5212000,../test_fastq/new_control/ERR688361.fastq.gz,,24cab704,31416000,31,DNA,1000,31416,True,0.8486540190904804,0.9076529085522327,0.8781534638213566,0.9076529085522327,False,53,36001,47964
