intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1077000,0.001455432940623201,0.1523935729667053,0.0012432667645063556,0.0007917174533516876,7.3673913043478265,2.0,14.671320060756011,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003480915.1 Parabacteroides sp. TM07-1AC strain=TM07-1AC, ASM348091v1",91a07c192753b904a32ed249bdadc717,0.1783998674838496,920000,110,153843000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.809997389762461,0.945913527535088,0.8779554586487746,0.945913527535088,False,6778,4494995,8561135
920000,0.0012432667645063556,0.44171483622350677,0.0012392126337525304,0.0002777669082428907,2.5932388222464557,2.0,1.7359116915843391,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000435055.1 Clostridium sp. CAG:138, MGS138",d9541455643a0a2dd7ea102e637e9a66,0.44315992292870904,917000,111,152926000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8058909310025832,0.9740891929898055,0.8899900619961943,0.9740891929898055,False,2378,4497373,8561135
1130000,0.0015270559172741107,0.2614892379290285,0.00121488784922958,0.0002938862662485757,2.798665183537264,2.0,5.035641422539562,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000469345.1 Eubacterium ramulus ATCC 29099 strain=ATCC 29099, ASM46934v1",6d52f6d5746cd08db0364ff5d7023f3e,0.3286794648051193,899000,112,152027000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8112535513332314,0.964743849310763,0.8879987003219971,0.964743849310763,False,2516,4499889,8561135
2381000,0.003217628441619166,0.20004546487838146,0.001189211687788688,0.0010922617152982635,10.626136363636364,4.0,30.987350770912748,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",6bae471e5a4f273d83204d975d3e2077,0.5412593771311661,880000,113,151147000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8309940840605318,0.9803929402697537,0.9056935121651427,0.9803929402697537,False,9351,4509240,8561135
901000,0.0012175906030654634,0.5477386934673367,0.0011784006724451543,0.0008595822866944628,8.439220183486238,8.0,4.319358317229557,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000435555.1 Firmicutes bacterium CAG:176, MGS176",11de1dec9cbcd0040d603168aea2e3ac,0.5659547738693468,872000,114,150275000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8053486082611838,0.9818049492126789,0.8935767787369313,0.9818049492126789,False,7359,4516599,8561135
873000,0.0011797520493630961,0.4524189261031366,0.0011500217571683788,0.00038114105197500095,3.8343125734430084,3.0,9.934310571201937,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_004556345.1 Clostridiales bacterium, ASM455634v1",3bda12ee640dea0c4d0c5ae4118a3a10,0.46411483253588515,851000,115,149424000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8045288768467211,0.9755420233376315,0.8900354500921763,0.9755420233376315,False,3263,4519862,8561135
957000,0.0012932677104701982,0.28774238227146814,0.0011229942188095451,0.00023653405769211676,2.436823104693141,2.0,2.5572701894592558,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025150745.1 Eubacterium ventriosum strain=ATCC 27560, ASM2515074v1",f264b62f2a1798cf106db911e66dcf25,0.33137119113573404,831000,116,148593000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8069166171919336,0.964997708855452,0.8859571630236929,0.964997708855452,False,2025,4521887,8561135
824000,0.0011135345803839531,0.43303335097935414,0.001105426318876303,0.0005173379464288322,5.41442542787286,5.0,3.2429177638990634,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000436335.1 Clostridium sp. CAG:217, MGS217",6eaec0addba0d8d6773b7c8115b7e2f9,0.43620963472736896,818000,117,147775000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8030311233269645,0.9735926044048717,0.8883118638659181,0.9735926044048717,False,4429,4526316,8561135
898000,0.0012135364723116382,0.17035490605427975,0.0011027235650404197,0.0003160795852419101,3.3161764705882355,2.0,14.584457651502369,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001729765.1 Enterobacter kobei strain=DSM 13645, ASM172976v1",564de47b0b06af611a2b14eeae5f7959,0.18747390396659708,816000,118,146959000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8052619680810968,0.9474285728279889,0.8763452704545429,0.9474285728279889,False,2706,4529022,8561135
962000,0.0013000245950599066,0.20752302968270214,0.0010959666804507113,0.00020990207490011547,2.215782983970407,2.0,2.2922261746530834,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003112755.1 Lawsonibacter asaccharolyticus strain=3BBH22, ASM311275v1",7e6d64aeed16ed31733900b0e7434256,0.24616171954964175,811000,119,146148000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.807052270214837,0.9557888330987536,0.8814205516567953,0.9557888330987536,False,1797,4530819,8561135
1006000,0.001359485179449341,0.26026957637997433,0.0010959666804507113,0.00026118032246892495,2.757090012330456,2.0,5.336419172418869,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000468015.1 Ruminococcus callidus ATCC 27760 strain=ATCC 27760, ASM46801v1",bff3e8a1ff2f46748997b855d46008f9,0.3228498074454429,811000,120,145337000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8082174239642995,0.9641870795265816,0.8862022517454405,0.9641870795265816,False,2236,4533055,8561135
856000,0.0011567786417580872,0.5294502617801047,0.0010932639266148278,0.00042587811078788037,4.506798516687268,3.0,7.5852153219955545,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019414935.1 Streptococcus sp., ASM1941493v1",db89e021a31077cf5d7ba600d00a5751,0.5602094240837696,809000,121,144528000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8040186772395779,0.9814818465227538,0.8927502618811658,0.9814818465227538,False,3646,4536701,8561135
1216000,0.001643274332217096,0.3370974487662066,0.0010892097958610028,0.00039690998915447543,4.215880893300248,2.0,6.004799230797876,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900765105.1 uncultured Faecalibacterium sp., SRS259559_29",61144900a261055f13244d60f6438a55,0.5085738184859891,806000,122,143722000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8131753323590033,0.978425016680737,0.8958001745198702,0.978425016680737,False,3398,4540099,8561135
908000,0.0012270502414910552,0.307367613200307,0.0010824529112712943,0.00027531396245941686,2.9425717852684143,2.0,10.458726818753624,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000436475.1 Eubacterium sp. CAG:248, MGS248",7210cf649ef9f8e195811dbdfaede100,0.3484267075978511,801000,123,142921000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8055496878862883,0.9665612971012985,0.8860554924937933,0.9665612971012985,False,2357,4542456,8561135
842000,0.0011378593649069037,0.4705188679245283,0.0010783987805174692,0.0002725105958497325,2.9235588972431077,2.0,1.93902576522601,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900553545.1 uncultured Clostridiales bacterium, UMGS1621",88efd1d9b9d0b8d1bae8c7d108dfdc0b,0.4964622641509434,798000,124,142123000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8035910955247263,0.9776645743596515,0.8906278349421889,0.9776645743596515,False,2333,4544789,8561135
794000,0.0010729932728457026,0.4593967517401392,0.001070290519009819,0.00019518440019927264,2.109848484848485,2.0,1.3860065362245955,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_904397845.1 uncultured Ruminococcaceae bacterium, Coassembly_mag_52",d3b842efa1711c5c9a1c2f820085e183,0.4605568445475638,792000,125,141331000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8020709858264465,0.9752998761417119,0.8886854309840793,0.9752998761417119,False,1671,4546460,8561135
974000,0.0013162411180752068,0.40091231626964013,0.0010689391420918774,0.00031643000606812065,3.424778761061947,2.0,5.0768150443005995,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900550685.1 uncultured Oscillibacter sp., UMGS1325",8341d47d0dbda33b8ea6a5744c1a7dd6,0.4936644703497212,791000,126,140540000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8073750737335141,0.9774863591905508,0.8924307164620324,0.9774863591905508,False,2709,4549169,8561135
1031000,0.0013932696023978832,0.19636635141861622,0.0010662363882559941,0.00020744912911664165,2.2509505703422055,2.0,4.615825506236191,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003478935.1 Firmicutes bacterium AF25-13AC strain=AF25-13AC, ASM347893v1",af6c15168013456ae2d4dfef6c5b80a6,0.25659532105525135,789000,127,139751000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8088576587325188,0.9570695687739592,0.8829636137532391,0.9570695687739592,False,1776,4550945,8561135
783000,0.0010581281267483438,0.410498687664042,0.0010567767498304021,0.0003285779280434195,3.5971867007672635,3.0,2.404735792906369,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900764105.1 Clostridia bacterium, SRS1596872_78",36f77c5eb39f3abf060225d38c02ef8d,0.4110236220472441,782000,128,138969000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8017101152895657,0.9717265966289306,0.8867183559592482,0.9717265966289306,False,2813,4553758,8561135
782000,0.0010567767498304021,0.6305578011317704,0.0010540739959945188,0.00036326958983826324,3.9871794871794872,3.0,2.85681187619862,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000434035.1 Clostridium sp. CAG:452, MGS452",d030ac7a735e29bc5e3316f53fe45ea3,0.6321746160064673,780000,129,138189000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8016770659769973,0.9853156680923982,0.8934963670346978,0.9853156680923982,False,3110,4556868,8561135
865000,0.0011689410340195625,0.2979373567608862,0.0010540739959945188,0.00032811070027513877,3.6012820512820514,2.0,6.619609439051165,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_018918025.1 Oscillibacter sp. MSJ-31 strain=MSJ-31, ASM1891802v1",495a6434f7a904cfbf64e101b857c18c,0.33040488922841865,780000,130,137409000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8042899919260641,0.9649068062758335,0.8845983991009487,0.9649068062758335,False,2809,4559677,8561135
1281000,0.001731113831883306,0.1892614188532556,0.0010527226190765772,0.00024751391024671376,2.7201540436456995,2.0,9.799858109941534,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003471165.1 Ruminococcus sp. AM22-13 strain=AM22-13, ASM347116v1",06f53d8a347ef84d19961ba77261cd81,0.3112244897959184,779000,131,136630000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8145424637494989,0.9630471287468753,0.888794796248187,0.9630471287468753,False,2119,4561796,8561135
976000,0.0013189438719110901,0.28908002991772624,0.001044614357568927,0.000281855151215347,3.1216041397153944,2.0,4.579973450335544,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018228685.1 Clostridiaceae bacterium Marseille-Q4149 strain=Marseille-Q4149, ASM1822868v1",ac679fd2707a4845ef94f822dd921a70,0.3649962602842184,773000,132,135857000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8074284998423384,0.9680109531887949,0.8877197265155667,0.9680109531887949,False,2413,4564209,8561135
850000,0.0011486703802504371,0.22083936324167872,0.0010311005883895101,0.00028115430956292595,3.1546526867627787,2.0,8.296421166481418,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900757695.1 uncultured Oscillospiraceae bacterium, ERS537351_54",503d778e7914c4293cdfc5a369c338c4,0.2460202604920405,763000,133,135094000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8038362628127874,0.9557711103414265,0.879803686577107,0.9557711103414265,False,2407,4566616,8561135
836000,0.0011297511033992536,0.3737126042177538,0.0010297492114715683,0.00031572916441569953,3.547244094488189,2.0,4.424164024210822,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002386345.1 Streptococcus oralis strain=FDAARGOS_367, ASM238634v1",574c99593e991dd13455614261fa499f,0.41000490436488474,762000,134,134332000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8034057361867967,0.9716488125292195,0.887527274358008,0.9716488125292195,False,2703,4569319,8561135
1068000,0.0014432705483617258,0.2140439932318105,0.0010256950807177433,0.00021305586233601035,2.4031620553359683,2.0,4.312348969850387,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003481005.1 Firmicutes bacterium TM09-10 strain=TM09-10, ASM348100v1",b8d3f514d7d818938cf2ce27cdd0353c,0.3011844331641286,759000,135,133573000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.809778154250688,0.9620289600710248,0.8859035571608564,0.9620289600710248,False,1824,4571143,8561135
803000,0.0010851556651071776,0.2670894996476392,0.0010243437037998017,0.0001880591767329916,2.12401055408971,2.0,1.3406290650758241,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003024685.1 Faecalibacillus intestinalis strain=SNUG30099, ASM302468v1",626721b74388407d32907567679c1ac3,0.28294573643410853,758000,136,132815000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.802362662873141,0.9600923405343079,0.8812275017037244,0.9600923405343079,False,1610,4572753,8561135
1789000,0.0024176133061976847,0.255449591280654,0.001013532688456268,0.0008067855488787409,9.209333333333333,4.0,14.246596537029077,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_023347295.1 Faecalibacterium sp. I3333 strain=I3333, ASM2334729v1",78db35fa6d9edc0fa99c8623efbe174d,0.6093324250681199,750000,137,132065000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8233663686870796,0.9841466438634777,0.9037565062752786,0.9841466438634777,False,6907,4579660,8561135
840000,0.0011351566110710202,0.3076604554865424,0.0010040730500306763,0.00024225759785355562,2.791386271870794,2.0,2.9346092052039565,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002834235.1 Ruminococcus bromii strain=5AMG, ASM283423v1",0c27e38f5990e49c33434011e5c9e03c,0.34782608695652173,743000,138,131322000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8035294515024926,0.966507504935839,0.8850184782191658,0.966507504935839,False,2074,4581734,8561135
741000,0.0010013702961947928,0.48488830486202367,0.0009973161654409678,0.0006304070663527675,7.313008130081301,6.0,5.487938872197335,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000435175.1 Clostridium sp. CAG:245, MGS245",050fd39c7d451dba84dafe63230bfe78,0.4868593955321945,738000,139,130584000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8002855779261508,0.9770487731202255,0.8886671755231882,0.9770487731202255,False,5397,4587131,8561135
737000,0.0009959647885230262,0.14282941975548225,0.0009946134116050845,0.00015371793576435835,1.7880434782608696,2.0,1.0714519193603347,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003526375.1 Lentisphaeria bacterium, ASM352637v1",0e9fc0ea42d2cb5d3d5563304ec7b014,0.14302348146710653,736000,140,129848000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8001458568263128,0.939193494427068,0.8696696756266904,0.939193494427068,False,1316,4588447,8561135
1001000,0.0013527282948596325,0.19405362357313513,0.000987856527015376,0.00020931804018976455,2.451436388508892,2.0,3.3706356473659698,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004123145.1 Blautia sp. KGMB01111 strain=KGMB01111, ASM412314v1",367415b6cb4fef904ddbb21d35a68b02,0.2657286965755243,731000,141,129117000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8080875311459784,0.9581499882771831,0.8831187597115808,0.9581499882771831,False,1792,4590239,8561135
731000,0.000987856527015376,0.6162988115449916,0.0009810996424256676,0.0006592583810441022,7.774104683195592,6.0,5.617631772628309,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900543825.1 uncultured Tenericutes bacterium, UMGS610",b6f50184e30e046ba0e27a963cf11ee8,0.6205432937181664,726000,142,128391000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7999348930857934,0.9847256003130074,0.8923302466994003,0.9847256003130074,False,5644,4595883,8561135
750000,0.001013532688456268,0.378803777544596,0.0009756941347539008,0.00020125836118692206,2.386426592797784,2.0,2.3179376939854617,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900547315.1 uncultured Clostridiales bacterium, UMGS975",345d8528d000c4646990ed46a64e81b2,0.3934942287513116,722000,143,127669000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8005973003188912,0.9703613627041757,0.8854793315115335,0.9703613627041757,False,1723,4597606,8561135
728000,0.000983802396261551,0.20804398148148148,0.0009716400040000757,0.00015605407460576198,1.8581363004172462,2.0,1.1942897882219061,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900765575.1 Bacteroidaceae bacterium, SRS294937_16",2e33cbdd59c5616e927257e0bb9777e8,0.21064814814814814,719000,144,126950000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7998287820114378,0.9509972889731902,0.875413035492314,0.9509972889731902,False,1336,4598942,8561135
977000,0.001320295248829032,0.20422736361039703,0.0009662344963283089,0.00020569702498558895,2.462937062937063,2.0,4.125270549664233,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_902381825.1 Coprococcus catus, UHGG_MGYG-HGUT-01714",6d00b0a0ca344fdf96ce690671c5fa63,0.2790631248214796,715000,145,126235000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8074551731788762,0.9596645095634294,0.8835598413711527,0.9596645095634294,False,1761,4600703,8561135
1274000,0.001721654193457714,0.24591872177839527,0.000956774857902717,0.00021679368448225615,2.621468926553672,2.0,4.949255732484595,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_024168045.1 Dorea longicatena strain=NB2A-3-NA, ASM2416804v1",1689b6c3fb62fec0dd444e73a686577b,0.44251476207016327,708000,146,125527000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8143985004233288,0.9740434156366318,0.8942209580299803,0.9740434156366318,False,1856,4602559,8561135
956000,0.0012919163335522563,0.24677137870855148,0.0009554234809847754,0.00025522316842334575,3.0905233380480905,2.0,6.472901461702204,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003096535.1 Agathobaculum butyriciproducens strain=DSM 100391, ASM309653v1",5998c1d4c3c14df80fd6cff6ba682767,0.3336823734729494,707000,147,124820000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8068894042993593,0.9652140915891988,0.8860517479442791,0.9652140915891988,False,2185,4604744,8561135
732000,0.0009892079039333177,0.4013644115974986,0.0009540721040668337,0.0002132894762201507,2.586402266288952,2.0,1.9545941602030024,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003522945.1 Clostridiales bacterium, ASM352294v1",b2930d53d1595c87de3b10b89973fa82,0.4161455372370665,706000,148,124114000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7999701698108568,0.9721148745932097,0.8860425222020332,0.9721148745932097,False,1826,4606570,8561135
853000,0.0011527245110042623,0.3660436137071651,0.000952720727148892,0.00019284826135786902,2.3418439716312056,2.0,3.283013579023442,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900542115.1 uncultured Oscillibacter sp., UMGS426",677a5d8f8f65722354d32c4800b7248a,0.4428868120456905,705000,149,123409000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.803927625240538,0.9740698222994316,0.8889987237699848,0.9740698222994316,False,1651,4608221,8561135
710000,0.0009594776117386005,0.24028629856850717,0.000952720727148892,0.00016680031327621862,2.025531914893617,2.0,1.3472011572891769,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900546315.1 uncultured Clostridiales bacterium, UMGS874",118f2fa4a198f1cea0f43e4284030e89,0.2419904567143831,705000,150,122704000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7991830887211054,0.955262048047701,0.8772225683844033,0.955262048047701,False,1428,4609649,8561135
774000,0.0010459657344868687,0.2784204228161149,0.0009432610887233001,0.000168318803523131,2.0644699140401146,2.0,1.6201183469931726,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000436735.1 Firmicutes bacterium CAG:170, MGS170",8fd465a4d9644f17a5ff9e4514a8c6a5,0.3087355404866374,698000,151,122006000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.801411189475421,0.9627977184990636,0.8821044539872422,0.9627977184990636,False,1441,4611090,8561135
933000,0.0012608346644395975,0.1861088763743631,0.0009378555810515334,0.00017275746732179788,2.1311239193083575,2.0,2.379386658231535,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025145285.1 Alistipes onderdonkii strain=DSM 19147, ASM2514528v1",f22e85c6befcb1bccc2db3184aa9ec05,0.250201126307321,694000,152,121312000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8062557840010728,0.9562907966468458,0.8812732903239593,0.9562907966468458,False,1479,4612569,8561135
790000,0.0010675877651739358,0.26702786377708976,0.0009324500733797666,0.00023536598827141495,2.920289855072464,2.0,4.366641654209089,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",db9feafdd9d3e3f2fb5caf52a730ce6a,0.30572755417956654,690000,153,120622000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8019403231745236,0.962493687200066,0.8822170051872948,0.962493687200066,False,2015,4614584,8561135
695000,0.0009392069579694751,0.2967798085291558,0.0009216390580362331,0.00017299108120593824,2.1715542521994133,2.0,2.691064870199109,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900551415.1 uncultured Clostridiales bacterium, UMGS1400",1d03946016b6c79a7af97205e3f16cfa,0.3024369016536118,682000,154,119940000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7986327925913355,0.9621577519166908,0.8803952722540132,0.9621577519166908,False,1481,4616065,8561135
673000,0.0009094766657747579,0.4058146577831617,0.0009054225350209328,0.0001868911073122898,2.388059701492537,2.0,1.656783647956855,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000437395.1 Clostridium sp. CAG:288, MGS288",732ee4371e183ddc6b15efdb30fd621c,0.4076317383403998,670000,155,119270000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.7978045373948364,0.9714668818420844,0.8846357096184604,0.9714668818420844,False,1600,4617665,8561135
879000,0.0011878603108707462,0.2528387585162756,0.0009027197811850494,0.00019004489474818467,2.43562874251497,2.0,2.9649226837896663,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900540595.1 uncultured Ruminococcaceae bacterium, UMGS262",5055b6e366ca93dd1ce8d6d877b8501f,0.3327024981074943,668000,156,118602000,../test_fastq/new_control/DRR127524_2.fastq.gz,DRR127524,b617dfc4,739986000,31,DNA,1000,739986,True,0.8047066543341125,0.965122529144645,0.8849145917393788,0.965122529144645,False,1627,4619292,8561135
