intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
667000,0.0015999846478234692,0.3192713326941515,0.0015975858702405254,0.00032951255078392385,1.9414414414414414,1.0,1.3549576504669374,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019420905.1 Succinivibrionaceae bacterium, ASM1942090v1",41987919606dfefa6b96ec37fe4d6453,0.31975071907957814,666000,87,58259000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8124753387251312,0.9638871230136349,0.888181230869383,0.9638871230136349,False,1293,2308348,3923978
648000,0.0015544078737475384,0.17661488143908421,0.0015544078737475384,0.00026529200724366957,1.6064814814814814,1.0,1.0293927085532015,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001553605.1 Desulfovibrio fairfieldensis strain=CCUG 45958, ASM155360v1",775a4803f4ec3d8375bf52e1ea57d0e5,0.17661488143908421,648000,88,57611000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8117182720232569,0.9456067374007094,0.8786625047119831,0.9456067374007094,False,1041,2309389,3923978
604000,0.001448861660098014,0.2756529850746269,0.0014176775515197455,0.0005313485447675803,3.527918781725888,3.0,3.337042607960837,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000722775.1 Streptococcus mitis strain=SK608, ASM72277v1",3947903c980ed4fcceb17f5aec835ec8,0.28171641791044777,591000,89,57020000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8098791590505633,0.9599574978969132,0.8849183284737383,0.9599574978969132,False,2085,2311474,3923978
577000,0.0013840946653585332,0.24283305227655985,0.0013816958877755896,0.0003134574148988603,2.1354166666666665,2.0,1.539659447825323,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_902373545.1 uncultured Actinomyces sp., MGYG-HGUT-01285",4b53f31fad140e2cc45d431cb2803eeb,0.24325463743676223,576000,90,56444000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8086852870371094,0.955422622451083,0.8820539547440962,0.955422622451083,False,1230,2312704,3923978
706000,0.0016935369735582746,0.08177296664716208,0.0013409166688655462,0.00025025624506559414,1.7567084078711985,1.0,1.9303212554704667,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025149285.1 Hungatella hathewayi strain=DSM 13479, ASM2514928v1",0f58288732b3804f3c8d60da453de357,0.10327677004095963,559000,91,55885000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8139660293130184,0.929380666448338,0.8716733478806782,0.929380666448338,False,982,2313686,3923978
550000,0.0013193276706190526,0.16189069423929098,0.001314530115453165,0.0002443948462504122,1.75,1.0,1.1420544300373268,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001544095.1 Enterococcus casseliflavus NBRC 100478 strain=NBRC 100478, ASM154409v1",cbab4ea3d2b6950ab772d0cb85f0e24a,0.16248153618906944,548000,92,55337000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.807436077909203,0.9430659508495529,0.8752510143793779,0.9430659508495529,False,959,2314645,3923978
768000,0.0018422611837007861,0.150403113705866,0.001297738672372559,0.00033639332330609396,2.43992606284658,1.0,3.7132170379434335,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",79a393fb99d8977a1fe96a36cabdd09c,0.213511259382819,541000,93,54796000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8161791997677683,0.9514115345352263,0.8837953671514973,0.9514115345352263,False,1320,2315965,3923978
634000,0.001520824987586326,0.22670025188916876,0.0012953398947896152,0.0003353739495991058,2.437037037037037,2.0,2.6115339820436954,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900539945.1 uncultured Faecalibacterium sp., UMGS183",6327a0248cad78e44bcb1621925d80af,0.2661628883291352,540000,94,54256000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.811146559227437,0.958200451128349,0.8846735051778929,0.958200451128349,False,1316,2317281,3923978
772000,0.001851856294032561,0.1513420902341519,0.001271352118960178,0.00025204014905282345,1.8660377358490565,1.0,1.3705037493118697,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000225345.1 Roseburia hominis A2-183 strain=A2-183, ASM22534v1",2c4be6d3f461c9f71df87a5d7ae22e2f,0.220445459737293,530000,95,53726000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8163159822436306,0.9523929379074101,0.8843544600755203,0.9523929379074101,False,989,2318270,3923978
624000,0.0014968372117568887,0.16338832487309646,0.001235370455216022,0.0007770176081517276,5.920388349514563,1.0,48.109134346984206,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_009495355.1 Prevotella copri strain=iAQ1173, ASM949535v1",f73aad046389f963f9d4327037e90e1f,0.19796954314720813,515000,96,53211000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8107306631944226,0.9490948682794063,0.8799127657369143,0.9490948682794063,False,3049,2321319,3923978
545000,0.0013073337827043338,0.11529299666507861,0.0011610083501447663,0.0007380265638594304,5.983471074380165,1.0,14.455107748396703,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000233955.1 Paraprevotella clara YIT 11840 strain=YIT 11840, ASM23395v1",cd255e017b4d3015ea771faa413a355b,0.12982372558361124,484000,97,52727000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8071982453074155,0.9362644172421732,0.8717313312747943,0.9362644172421732,False,2896,2324215,3923978
485000,0.00116340712772771,0.2654081066074403,0.001146615684647104,0.00026580169409716367,2.1820083682008367,2.0,1.5692956552181168,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900550165.1 uncultured Clostridiales bacterium, UMGS1263",ae9a3a63449835fea2681f12bea96eac,0.2692948362021099,478000,98,52249000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8041668837314968,0.9585621114874873,0.8813644976094921,0.9585621114874873,False,1043,2325258,3923978
474000,0.0011370205743153289,0.11782945736434108,0.0010938425778223417,0.00018170336327064015,1.5635964912280702,1.0,0.8273765633202019,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_008281175.1 [Clostridium] hylemonae DSM 15053 strain=DSM 15053, ASM828117v1",140680959c6032d8f523eaac8c4fbc4d,0.12248062015503876,456000,99,51793000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8035719796867317,0.9345075589404165,0.8690397693135741,0.9345075589404165,False,713,2325971,3923978
469000,0.0011250266864006103,0.2136150234741784,0.001091443800239398,0.0002561176438807761,2.208791208791209,2.0,4.153421688877376,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000164675.2 Streptococcus parasanguinis ATCC 15912 strain=ATCC 15912, ASM16467v2",5e8b0fbe7c849c05b6e9e5e3bbf969f2,0.22018779342723005,455000,100,51338000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8032971388969623,0.9523570079506285,0.8778270734237954,0.9523570079506285,False,1005,2326976,3923978
521000,0.0012497631207136844,0.13206442166910687,0.001081848689907623,0.00019291647404750994,1.6784922394678492,1.0,1.1186598875230478,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014287895.1 Lawsonibacter sp. NSJ-51 strain=NSJ-51, ASM1428789v1",e1b93142127dc8be3011c5319cf2e44d,0.15256222547584186,451000,101,50887000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.806026426357041,0.941151591859995,0.873589009108518,0.941151591859995,False,757,2327733,3923978
621000,0.0014896408790080575,0.1265352756355327,0.0010626584692440732,0.000648321677644472,5.742663656884876,1.0,23.529562772858892,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_902381825.1 Coprococcus catus, UHGG_MGYG-HGUT-01714",6d00b0a0ca344fdf96ce690671c5fa63,0.17737789203084833,443000,102,50444000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8106046361105463,0.9457382435011265,0.8781714398058365,0.9457382435011265,False,2544,2330277,3923978
441000,0.0010578609140781858,0.28,0.0010578609140781858,0.00024108188170270068,2.145124716553288,2.0,1.485158640098707,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_934476545.1 uncultured Eubacteriales bacterium, ERR7738605_bin.106",1abc2db3e10589d48ef4a4489845b3f5,0.28,441000,103,50003000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8017035835699918,0.9597682701707242,0.8807359268703581,0.9597682701707242,False,946,2331223,3923978
517000,0.0012401680103819094,0.21442590775269874,0.0010482658037464108,0.00024337547254342403,2.185354691075515,2.0,1.7007107613800398,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_916438945.1 uncultured Actinomycetaceae bacterium, DRR214959_bin.12_metaWRAP_v1.1_MAG",7946dc7384c956e64a8b4d2e59c0bb63,0.2536800785083415,437000,104,49566000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8058260583472057,0.9567168678796024,0.881271463113404,0.9567168678796024,False,955,2332178,3923978
431000,0.0010338731382487484,0.1736139214892756,0.001029075583082861,0.00017099993934726444,1.564102564102564,1.0,0.8186166902268124,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900544375.1 uncultured Ruminococcaceae bacterium, UMGS668",4f67be0f727fda42c2baa38b6f3b835d,0.1744233104006475,429000,105,49137000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8011106254445102,0.945225936273871,0.8731682808591905,0.945225936273871,False,671,2332849,3923978
517000,0.0012401680103819094,0.1128989712476919,0.0010266768054999172,0.0005575974177225255,5.11214953271028,1.0,16.78663637540499,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014337235.1 Eubacterium sp. NSJ-61 strain=NSJ-61, ASM1433723v1",5438c078b0a156d97f3fa3894640469e,0.13637562648377738,428000,106,48709000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8058260583472057,0.9377526120795354,0.8717893352133705,0.9377526120795354,False,2188,2335037,3923978
1365000,0.003274331400718194,0.12454764776839566,0.0009906951417557612,0.0005412874384107148,5.142857142857143,3.0,5.875745571890999,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003480435.1 Clostridium sp. AM30-24 strain=AM30-24, ASM348043v1",2023c0f479da06b35c0c857a2d652a0d,0.4116405307599518,413000,107,48296000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8314624977182566,0.971773609990887,0.9016180538545718,0.971773609990887,False,2124,2337161,3923978
1093000,0.0026218638981574988,0.08638083228247162,0.0009858975865898738,0.005469449624844991,52.21897810218978,48.0,39.69611734526512,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004211955.1 Escherichia sp. E1V33 strain=E1V33, ASM421195v1",3e5892a57a7a64d24a3fe971c7892e95,0.22971836906263135,411000,108,47885000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8255233455140089,0.9536596560093711,0.8895915007616899,0.9536596560093711,False,21462,2358623,3923978
456000,0.0010938425778223417,0.11751018033740547,0.0009691061435092677,0.0016921603536003515,16.435643564356436,2.0,25.792552398692344,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",1275c6492572d77c9e61dd4c70260ff4,0.13263525305410123,404000,109,47481000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8025690609963804,0.9369117303741294,0.869740395685255,0.9369117303741294,False,6640,2365263,3923978
397000,0.0009523147004286616,0.17420212765957446,0.0009427195900968867,0.00019597459516847445,1.9567430025445292,2.0,1.2562967419868853,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900548125.1 uncultured Clostridiales bacterium, UMGS1056",1265afef22acb5dca4d04339911de7fe,0.17597517730496454,393000,110,47088000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7989899305904459,0.9454960589647927,0.8722429947776194,0.9454960589647927,False,769,2366032,3923978
402000,0.0009643085883433802,0.12365591397849462,0.0009379220349309992,0.0001725289999077467,1.7314578005115089,1.0,1.7524575867871228,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900199635.1 Anaerotruncus massiliensis strain=AT3, PRJEB19460",a99ae95d2b809873aebbc6c9da5f82bb,0.127134724857685,391000,111,46697000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7993125765085763,0.9356324943532213,0.8674725354308988,0.9356324943532213,False,677,2366709,3923978
3498000,0.008390923985137175,0.097024256064016,0.000930725702182168,0.0012706493257607458,12.850515463917526,6.0,29.032124488428614,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900760795.1 Bacteroidaceae bacterium, SRS021948_34",368314a9cda1fb73c39f56f1ff8da594,0.8747186796699175,388000,112,46309000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.857089396305479,0.9956914712545638,0.9263904337800214,0.9956914712545638,False,4986,2371695,3923978
1115000,0.0026746370049822612,0.08229142987042509,0.0008683574850256309,0.000722481114827861,7.831491712707182,3.0,11.646819331354983,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",6bae471e5a4f273d83204d975d3e2077,0.2534666969765856,362000,113,45947000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8260541996983713,0.9566908980545537,0.8913725488764626,0.9566908980545537,False,2835,2374530,3923978
597000,0.0014320702170174079,0.18236775818639797,0.0008683574850256309,0.00023471079603402465,2.544198895027624,2.0,1.900707063609813,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002096815.1 Streptococcus mitis strain=RH_12363_08, ASM209681v1",9c574e1a1c4f2ba99bf1d84952ca9e5c,0.30075566750629723,362000,114,45585000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.809574673405165,0.9619847508096885,0.8857797121074267,0.9619847508096885,False,921,2375451,3923978
436000,0.001045867026163467,0.13079710144927537,0.0008659587074426872,0.0001725289999077467,1.8753462603878117,1.0,3.861662761626898,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_022009815.1 Bacteroidales bacterium, ASM2200981v1",55cfd0028aefbbb9a59b131fd9de939d,0.15797101449275364,361000,115,45224000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8014087496999653,0.9422098894694156,0.8718093195846905,0.9422098894694156,False,677,2376128,3923978
467000,0.0011202291312347229,0.1473951715374841,0.0008347745988644187,0.0001702354090670233,1.9195402298850575,2.0,1.1863049055117856,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000278725.1 Actinomyces sp. ICM47 strain=ICM47, AspICM47v1.0",fb153b15e56773c1525b85dbd37035e5,0.1977975434138077,348000,116,44876000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8031864078527712,0.9490682573547243,0.8761273326037478,0.9490682573547243,False,668,2376796,3923978
505000,0.0012113826793865845,0.09502762430939227,0.0008251794885326438,0.0002013263071301623,2.296511627906977,1.0,3.7322275808129746,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.13950276243093923,344000,117,44532000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8052158257168016,0.9384386736347274,0.8718272496757645,0.9384386736347274,False,790,2377586,3923978
431000,0.0010338731382487484,0.12297151099891813,0.0008179831557838126,0.0005221741814046868,6.008797653958944,1.0,28.093526957506334,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_902363805.1 Eubacteriaceae bacterium, MGYG-HGUT-00139",8751fcd18c7374789d7ab3f8565f4701,0.1554273350162279,341000,118,44191000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8011106254445102,0.9417166276810484,0.8714136265627792,0.9417166276810484,False,2049,2379635,3923978
358000,0.000858762374693856,0.15300045808520385,0.0008011917127032065,0.00015188668234123636,1.784431137724551,1.0,1.241110959150171,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",dbd15eddd1d077ef23fe41235986f0cd,0.16399450297755383,334000,119,43857000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7963292675649762,0.9433479556383259,0.869838611601651,0.9433479556383259,False,596,2380231,3923978
402000,0.0009643085883433802,0.12135568513119534,0.0007987929351202627,0.0001284410870805086,1.5135135135135136,1.0,0.8856364488248293,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_014385265.1 Lachnospiraceae bacterium BX10 strain=BX10, ASM1438526v1",c9c1c7fdc790bba45b29bd72ac80bedc,0.14650145772594753,333000,120,43524000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7993125765085763,0.9399216986850126,0.8696171375967945,0.9399216986850126,False,504,2380735,3923978
1661000,0.003984369565269538,0.09310151430173864,0.000796394157537319,0.0004982188992904649,5.88855421686747,4.0,6.098804076433607,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_013300825.1 Blautia wexlerae strain=MSK.20.46, ASM1330082v1",c904d12975db86fd08a8995198b6cca6,0.46578799775659,332000,121,43192000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.836743303986651,0.9756552741221327,0.9061992890543918,0.9756552741221327,False,1955,2382690,3923978
340000,0.0008155843782008688,0.15728715728715728,0.0007844002696226003,0.0001439865361120781,1.72782874617737,1.0,1.0503774746126544,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_013393365.1 Veillonella sp. T1-7 strain=T1-7, ASM1339336v1",8d385d4c2fd4ec420452a24991b7935d,0.16354016354016354,327000,122,42865000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7950051911352128,0.9432635358569821,0.8691343634960975,0.9432635358569821,False,565,2383255,3923978
1115000,0.0026746370049822612,0.08584257791864765,0.0007796027144567129,0.008878490144440157,107.19692307692307,57.0,695.9616333300678,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_021636625.1 Prevotella sp., ASM2163662v1",42f7d6085de301c1a2403cf343a75638,0.2945060750132065,325000,123,42540000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8260541996983713,0.9613333487994058,0.8936937742488886,0.9613333487994058,False,34839,2418094,3923978
509000,0.0012209777897183595,0.08633093525179857,0.0007772039368737692,0.000230633301206072,2.79320987654321,1.0,8.897070030565756,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_902363135.1 Lachnospiraceae bacterium, MGYG-HGUT-00092",24cb2f7055942e2ac04d51117f90e805,0.1356248334665601,324000,124,42216000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8054207814911977,0.9375856301003618,0.8715032057957797,0.9375856301003618,False,905,2418999,3923978
368000,0.0008827501505232933,0.09956440572495333,0.0007676088265419942,0.00016309979311810618,2.0,1.0,3.4478254016118624,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004154955.1 Intestinimonas butyriciproducens strain=SRB-521-5-I, ASM415495v1",258760aab9c6ac2bdd2f8461544f96e1,0.11449906658369632,320000,125,41896000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7970372864169462,0.9324783825922038,0.864757834504575,0.9324783825922038,False,640,2419639,3923978
383000,0.0009187318142674493,0.0685466377440347,0.0007580137162102193,0.0001376154504434021,1.7088607594936709,1.0,1.6850188650424036,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_012317185.1 [Clostridium] innocuum strain=ATCC 14501, ASM1231718v1",73636d352ef5bf1c92887ac5c9e713c2,0.08308026030368763,316000,126,41580000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.798065151015794,0.9228796972336505,0.8604724241247222,0.9228796972336505,False,540,2420179,3923978
789000,0.0018926355129426043,0.07772535386143531,0.000750817383461388,0.0003766585847321264,4.722044728434505,3.0,8.781482457862326,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.1959274894462379,313000,127,41267000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.816889758238458,0.9487774779863185,0.8828336181123883,0.9487774779863185,False,1478,2421657,3923978
337000,0.0008083880454520377,0.14729411764705883,0.000750817383461388,0.00015927714171690054,1.9968051118210863,1.0,2.3719586581044405,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_004557245.1 Clostridiales bacterium, ASM455724v1",dca165c1769bcf1104f63838b60fed59,0.15858823529411764,313000,128,40954000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7947779370936432,0.9423284197663275,0.8685531784299854,0.9423284197663275,False,625,2422282,3923978
1033000,0.002477937243180875,0.05222631402745229,0.0007484186058784444,0.0013160114557217192,16.55128205128205,7.0,36.64238033777122,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900106755.1 Bacteroides faecis MAJ27 strain=MAJ27, IMG-taxon 2693429916 annotated assembly",723b884481420dddcbc68522388758ed,0.1729159691998661,312000,129,40642000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8240212222487907,0.9449613279308937,0.8844912750898422,0.9449613279308937,False,5164,2427446,3923978
1308000,0.003137601078490401,0.07149467838963443,0.0007412222731296132,0.0013603542119757042,17.27508090614887,17.0,9.164730855847369,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004793765.1 Parabacteroides distasonis strain=NM39_I3, ASM479376v1",284259e70e0364cec13b6b5c7e16db9f,0.3026376677464137,309000,130,40333000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8303192141771393,0.9621783487624177,0.8962487814697785,0.9621783487624177,False,5338,2432784,3923978
808000,0.0019382122870185354,0.13380281690140844,0.0007292283852148944,0.0022849261642139684,29.49342105263158,27.5,13.945852387814618,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019425015.1 Collinsella sp., ASM1942501v1",b6848663d344a7c9f8626d48a0b7e192,0.35563380281690143,304000,131,40029000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8175170471688842,0.9671998642428263,0.8923584557058553,0.9671998642428263,False,8966,2441750,3923978
303000,0.0007268296076319507,0.11131794489947879,0.0007172344973001758,0.00016615791423907065,2.180602006688963,1.0,8.928974198618485,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018711685.1 Candidatus Excrementavichristensenella intestinipullorum, ASM1871168v1",2275ada3d8a6fc1121bede0e05013147,0.11280714817572599,299000,132,39730000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7920560044763056,0.9320306910133531,0.8620433477448294,0.9320306910133531,False,652,2442402,3923978
1469000,0.003523804269344342,0.06074861934956024,0.0007124369421342883,0.0006539282330329069,8.63973063973064,5.0,10.044086519018,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000614125.1 Bacteroides rodentium JCM 16496 strain=JCM 16496, ASM61412v1",710cdbb1b39af4ff433ed7fbad6c78ce,0.30047044385354876,297000,133,39433000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8334342573468704,0.9619553081133637,0.897694782730117,0.9619553081133637,False,2566,2444968,3923978
