intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
193000,0.004230229703664738,0.039540100953449245,0.0030904786954234612,0.002509244585314316,1.0780141843971631,1.0,0.31669664626618593,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_013300825.1 Blautia wexlerae strain=MSK.20.46, ASM1330082v1",c904d12975db86fd08a8995198b6cca6,0.05412226584408301,141000,49,7236000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8383610543563021,0.9102090731498733,0.8742850637530877,0.9102090731498733,False,152,33684,60576
139000,0.0030466421181834123,0.03037640325775919,0.0030247238295633876,0.0024101954569466454,1.0579710144927537,1.0,0.2336886303854652,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.03059652212194585,138000,50,7098000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8295316289080502,0.8936155382655716,0.8615735835868109,0.8936155382655716,False,146,33830,60576
139000,0.0030466421181834123,0.04262601120099564,0.0030028055409433633,0.0023936872688853673,1.0583941605839415,1.0,0.23448727597385416,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900637705.1 Fusobacterium varium strain=NCTC10560, 52451_E01",344ef54e9f0055ebde278ea1d0270b76,0.0432482887367766,137000,51,6961000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8295316289080502,0.9036473881506106,0.8665895085293305,0.9036473881506106,False,145,33975,60576
129000,0.0028274592319831667,0.0625,0.0028055409433631424,0.0023111463285789753,1.09375,1.0,0.31715286140913185,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900549405.1 uncultured Clostridiales bacterium, UMGS1178",a3dfec5e883625971d7d60d2b91dc61a,0.06298828125,128000,52,6833000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8275361586743183,0.9146742307298844,0.8711051947021013,0.9146742307298844,False,140,34115,60576
314000,0.006882342626687708,0.059185606060606064,0.0027397860775030688,0.0024927363972530375,1.208,1.0,0.5837259631025504,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_902461085.1 uncultured Collinsella sp., UHGG-TPA_MGYG-HGUT-00288",246f3331ea7975e15df09fc0910a52e5,0.14867424242424243,125000,53,6708000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8516272664136543,0.9403681838601924,0.8959977251369233,0.9403681838601924,False,151,34266,60576
152000,0.0033315798702437316,0.035485747527632346,0.002674031211642995,0.002129556259904913,1.0573770491803278,1.0,0.23256165506739518,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",1275c6492572d77c9e61dd4c70260ff4,0.04421175101803374,122000,54,6586000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.831927520685924,0.9042898750241095,0.8681086978550168,0.9042898750241095,False,129,34395,60576
135000,0.002958968963703314,0.052330694810905895,0.0026082763457829215,0.002096539883782356,1.0672268907563025,1.0,0.2504145281638881,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000425005.1 Solobacterium moorei DSM 22971 strain=DSM 22971, ASM42500v1",5ed42096c336ced5adaf7a1dbd763aa9,0.059366754617414245,119000,55,6467000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8287506541124775,0.9129287432524663,0.8708396986824719,0.9129287432524663,False,127,34522,60576
162000,0.0035507627564439767,0.03556359252561784,0.002586358057162897,0.0019809825673534074,1.0169491525423728,1.0,0.12908090009938827,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",c7f0f63b1e20051e05be14074e3f6057,0.048824593128390596,118000,56,6349000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8336391803861478,0.9071895113873589,0.8704143458867534,0.9071895113873589,False,120,34642,60576
253000,0.005545327020866211,0.03959708232025009,0.0024986849026827984,0.001997490755414686,1.0614035087719298,1.0,0.27418420365066287,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_024168045.1 Dorea longicatena strain=NB2A-3-NA, ASM2416804v1",1689b6c3fb62fec0dd444e73a686577b,0.08787773532476555,114000,57,6235000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8457138770661287,0.9245524973119016,0.8851331871890151,0.9245524973119016,False,121,34763,60576
117000,0.002564439768542872,0.03219315895372234,0.0024548483254427495,0.0018654252509244585,1.0089285714285714,1.0,0.0940683370790423,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000024265.1 Eggerthella lenta DSM 2243 strain=DSM 2243, ASM2426v1",85180973bcf7ff8f6fcf5e290ed49454,0.03363035354987065,112000,58,6123000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8249338279144696,0.8963450150172853,0.8606394214658775,0.8963450150172853,False,113,34876,60576
225000,0.004931614939505524,0.029076086956521738,0.002345256882342627,0.0019149498151082938,1.0841121495327102,1.0,0.2775559328021962,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003435375.1 Clostridium sp. AM34-11AC strain=AM34-11AC, ASM343537v1",c2d8b6207a026871224ccd15d94fc35d,0.06114130434782609,107000,59,6016000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8425201481879315,0.913796533947945,0.8781583410679383,0.913796533947945,False,116,34992,60576
148000,0.0032439067157636332,0.03056269637246501,0.002345256882342627,0.0018654252509244585,1.0560747663551402,1.0,0.23006604906712472,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_902381825.1 Coprococcus catus, UHGG_MGYG-HGUT-01714",6d00b0a0ca344fdf96ce690671c5fa63,0.042273636103970294,107000,60,5909000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8312121494452807,0.9029831881994755,0.8670976688223782,0.9029831881994755,False,113,35105,60576
106000,0.002323338593722602,0.05380710659898477,0.002323338593722602,0.0018324088748019017,1.0471698113207548,1.0,0.2120019344740022,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025150565.1 Granulicatella adiacens ATCC 49175 strain=ATCC 49175, ASM2515056v1",60b3c047fa7c6ad3239278d12adf5837,0.05380710659898477,106000,61,5803000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8223105976170919,0.9100376141886319,0.8661741059028619,0.9100376141886319,False,111,35216,60576
627000,0.013742766964755392,0.0214767846185314,0.0023014203051025775,0.0020635235076597994,1.1904761904761905,1.0,0.4597149861389398,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000614125.1 Bacteroides rodentium JCM 16496 strain=JCM 16496, ASM61412v1",710cdbb1b39af4ff433ed7fbad6c78ce,0.12824708529351606,105000,62,5698000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8708390128844119,0.9358954563204142,0.9033672346024131,0.9358954563204142,False,125,35341,60576
191000,0.0041863931264246885,0.02418558736426456,0.0021479922847624055,0.0017498679344955098,1.0816326530612246,1.0,0.2738042421428314,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",2297ea50ecdd1c8050ea75a720bbf9de,0.04713721618953603,98000,63,5600000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8380793917908779,0.9061608358148369,0.8721201138028574,0.9061608358148369,False,106,35447,60576
184000,0.0040329651060845165,0.030799475753604193,0.0020603191302823076,0.0016508188061278395,1.0638297872340425,1.0,0.28466145021829053,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",58b144de4acaed89ce9d8071641d7213,0.06028833551769332,94000,64,5506000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.837070582273071,0.9133825009078446,0.8752265415904578,0.9133825009078446,False,100,35547,60576
751000,0.016460634753638435,0.024853392907009216,0.0019507276871821848,0.0017333597464342313,1.1797752808988764,1.0,0.48717940199278204,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900755095.1 uncultured Bacteroides sp., ERS473029_19",300d2de3c2c21f7c37b9a66b2c49f0e7,0.2097179558782463,89000,65,5417000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8759231784045041,0.9508615319439194,0.9133923551742118,0.9508615319439194,False,105,35652,60576
127000,0.0027836226547431177,0.030537030537030538,0.0019068911099421357,0.0015022451135763338,1.0459770114942528,1.0,0.25855682480924125,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003481705.1 Butyricicoccus sp. OM04-18BH strain=OM04-18BH, ASM348170v1",d1739f7c5b49e127913a773fbf651c98,0.044577044577044575,87000,66,5330000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8271191503730844,0.90452993508365,0.8658245427283672,0.90452993508365,False,91,35743,60576
138000,0.0030247238295633876,0.024055944055944058,0.0018849728213221112,0.0015187533016376123,1.069767441860465,1.0,0.296910356623342,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",6fb5d9fae55cc8ecb2a67f82352fb7a7,0.0386013986013986,86000,67,5244000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8293384441785447,0.9003400091733728,0.8648392266759588,0.9003400091733728,False,92,35835,60576
418000,0.00916184464317026,0.03288958496476116,0.001841136244082062,0.001551769677760169,1.119047619047619,1.0,0.32384453592227247,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019414665.1 Bacteroides sp., ASM1941466v1",fbc6cd1f096b1acd18d96b95d5e0a0a8,0.16366483946750196,84000,68,5160000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8595230221163188,0.943286724181984,0.9014048731491514,0.943286724181984,False,94,35929,60576
83000,0.0018192179554620375,0.0427394438722966,0.0018192179554620375,0.0013701796090861067,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000296505.1 Schaalia turicensis ACS-279-V-Col4 strain=ACS-279-V-Col4, Acti_turi_ACS-279-V-COL4_V1",acafc930e899b7378e7c2c72ab8e14d4,0.0427394438722966,83000,69,5077000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8158478717595439,0.9033024522752291,0.8595751620173865,0.9033024522752291,False,83,36012,60576
160000,0.003506926179203928,0.02965641952983725,0.001797299666842013,0.0014857369255150555,1.0975609756097562,1.0,0.2967201234291814,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_023347275.1 Faecalibacterium sp. I3389 strain=I3389, ASM2334727v1",88f1b5eec91b23fd70f1b11b9f13bd9a,0.05786618444846293,82000,70,4995000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8333051860401589,0.9121751166156242,0.8727401513278916,0.9121751166156242,False,90,36102,60576
298000,0.006531650008767316,0.03820754716981132,0.0017753813782219884,0.0016178024300052827,1.2098765432098766,1.0,0.4364856673991034,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900544865.1 uncultured Collinsella sp., UMGS724",2a12749c8462f73b22afc63c6986dc8d,0.14056603773584905,81000,71,4914000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8501917138389632,0.9386685585476388,0.8944301361933009,0.9386685585476388,False,98,36200,60576
158000,0.003463089601963879,0.021590598524186936,0.0017315448009819394,0.0013536714210248284,1.0379746835443038,1.0,0.24869471777706953,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_902362725.1 Clostridiaceae bacterium, MGYG-HGUT-00051",cc3f4e6331ad6004e2e014363ff7b343,0.04318119704837387,79000,72,4835000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8329671267460899,0.9036021334908672,0.8682846301184786,0.9036021334908672,False,82,36282,60576
174000,0.0038137822198842713,0.01936925751179538,0.0017096265123619147,0.0013371632329635499,1.0384615384615385,1.0,0.1923076923076923,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",e70cebeab558f667b40dfb9cb7c5e9f2,0.043208343680158925,78000,73,4757000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8355630418161188,0.9036204526170089,0.8695917472165638,0.9036204526170089,False,81,36363,60576
349000,0.007649482728388567,0.009282178217821782,0.001643871646501841,0.0019809825673534074,1.6,1.0,0.9660917830792959,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900761785.1 uncultured Bacteroides sp., SRS098827_17",6672ed00a5e62028f3d25099a8b409db,0.04319306930693069,75000,74,4682000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8545354161365915,0.9036101465150324,0.8790727813258119,0.9036101465150324,False,120,36483,60576
77000,0.0016877082237418903,0.02334267040149393,0.001643871646501841,0.0012381141045958795,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014131695.1 Erysipelatoclostridium ramosum DSM 1402 strain=DSM 1402, ASM1413169v1",ece36072373c7b77383d2692bfd3aee1,0.023965141612200435,75000,75,4607000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8138755082571083,0.8866013476199976,0.850238427938553,0.8866013476199976,False,75,36558,60576
159000,0.003485007890583903,0.015505478602439528,0.001643871646501841,0.002591785525620708,2.0933333333333333,2.0,1.234755936297624,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900108345.1 Bacteroides ndongoniae strain=Marseille-P3108, PRJEB16738",d77e3accd06539c1b1a49a23659dae8d,0.0328716146371718,75000,76,4532000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.833136670789895,0.8956854458001816,0.8644110582950383,0.8956854458001816,False,157,36715,60576
74000,0.0016219533578818166,0.01728568091567391,0.0016219533578818166,0.001254622292657158,1.027027027027027,1.0,0.16216216216216217,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000821305.1 Clostridium sp. CL-6, Clostridium culturomicsense",52d2ee04a9f421e2f8908acbd19108ea,0.01728568091567391,74000,77,4458000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8128328322052745,0.8773061567528534,0.845069494479064,0.8773061567528534,False,76,36791,60576
107000,0.002345256882342627,0.009699582379092011,0.0015781167806417674,0.0011885895404120444,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.014414657146706183,72000,78,4386000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8225597089875772,0.8721809383651337,0.8473703236763555,0.8721809383651337,False,72,36863,60576
104000,0.002279502016482553,0.019738671114817904,0.001556198492021743,0.0012381141045958795,1.056338028169014,1.0,0.23057331751753382,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",79a393fb99d8977a1fe96a36cabdd09c,0.02891298304142341,71000,79,4315000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8218054775756503,0.8919855840703382,0.8568955308229942,0.8919855840703382,False,75,36938,60576
78000,0.0017096265123619147,0.033478893740902474,0.0015123619147816938,0.001172081352350766,1.0289855072463767,1.0,0.1677657522143511,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_004555865.1 Ruminococcaceae bacterium, ASM455586v1",c771b711db6d5014f18aa850c4e94bc2,0.03784570596797671,69000,80,4246000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8142143453891652,0.8997659790782175,0.8569901622336913,0.8997659790782175,False,71,37009,60576
178000,0.0039014553743643697,0.022402597402597403,0.0015123619147816938,0.0011885895404120444,1.0434782608695652,1.0,0.20393111999232302,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_025150245.1 Dorea formicigenerans strain=ATCC 27755, ASM2515024v1",1a61bc75384814965146b3c8fd1a27a5,0.05779220779220779,69000,81,4177000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.836175875689525,0.912137476134352,0.8741566759119386,0.912137476134352,False,72,37081,60576
108000,0.002367175170962651,0.023036649214659685,0.0014466070489216202,0.001172081352350766,1.0757575757575757,1.0,0.40115764529920384,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_003096535.1 Agathobaculum butyriciproducens strain=DSM 100391, ASM309653v1",5998c1d4c3c14df80fd6cff6ba682767,0.03769633507853403,66000,82,4111000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8228065774255562,0.8996512038969752,0.8612288906612657,0.8996512038969752,False,71,37152,60576
204000,0.004471330878485008,0.02536510376633359,0.0014466070489216202,0.002888932910723719,2.6515151515151514,2.0,1.6831826296994474,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001953955.1 Prevotella intermedia ATCC 25611 = DSM 20706 strain=ATCC 25611, ASM195395v1",e0782353e0bef5803e7f7a2e55f9d6ba,0.07840122982321292,66000,83,4045000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8398614337171815,0.921155598542932,0.8805085161300568,0.921155598542932,False,175,37327,60576
572000,0.012537261090654042,0.011559665658900943,0.0014246887603015957,0.0012216059165346012,1.1384615384615384,1.0,0.3873747172927437,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_009193295.2 Bacteroides sp. HF-5141 strain=HF-5141, ASM919329v2",b4482d10cb2488078dd11fc3de09368a,0.1017250577983283,65000,84,3980000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.868263808831749,0.9289269153973664,0.8985953621145577,0.9289269153973664,False,74,37401,60576
122000,0.002674031211642995,0.011764705882352941,0.0014027704716815712,0.001634310618066561,1.546875,1.0,1.2365487189654114,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",5c4ff261a0e70d62e40310cd5591ac00,0.022426470588235294,64000,85,3916000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8260481636307649,0.8847055255155559,0.8553768445731604,0.8847055255155559,False,99,37500,60576
705000,0.015452393477117307,0.01280256051210242,0.0014027704716815712,0.0015682778658214474,1.484375,1.0,0.7498372219188641,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_019583405.1 Bacteroides fragilis strain=S82, ASM1958340v1",77a7ed2c6c963d84f505bc3ff58ba172,0.14102820564112822,64000,86,3852000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8741390230986044,0.9387679570788674,0.9064534900887359,0.9387679570788674,False,95,37595,60576
190000,0.004164474837804664,0.014321436690156853,0.0013808521830615465,0.0010730322239830955,1.0317460317460319,1.0,0.1753231907490041,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019417795.1 Clostridiales bacterium, ASM1941779v1",6bae471e5a4f273d83204d975d3e2077,0.043191634462377816,63000,87,3789000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8379374884190329,0.9036091781988872,0.87077333330896,0.9036091781988872,False,65,37660,60576
77000,0.0016877082237418903,0.018329938900203666,0.0013808521830615465,0.0011555731642894876,1.1111111111111112,1.0,0.47513109673319875,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900547475.1 uncultured Clostridium sp., UMGS990",4effc200458b2ee60a5b0ef5aeeedfee,0.02240325865580448,63000,88,3726000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8138755082571083,0.8846759722818408,0.8492757402694746,0.8846759722818408,False,70,37730,60576
67000,0.0014685253375416448,0.009141846063108227,0.001358933894441522,0.0010730322239830955,1.0483870967741935,1.0,0.21458281767177534,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003201875.1 Hungatella effluvii strain=DSM 24995, ASM320187v1",66f33a40a2f3109dbb0d8031941a2a01,0.00987909171335889,62000,89,3664000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.810231416536822,0.8616153989875559,0.8359234077621889,0.8616153989875559,False,65,37795,60576
122000,0.002674031211642995,0.017192784667418262,0.0013370156058214976,0.0010235076597992605,1.0163934426229508,1.0,0.12698306053139072,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",7e75980e185a634bb1b9c7535e692c2d,0.034385569334836524,61000,90,3603000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8260481636307649,0.8969873733939292,0.8615177685123471,0.8969873733939292,False,62,37857,60576
66000,0.0014466070489216202,0.017883318674875404,0.0013370156058214976,0.0012381141045958795,1.2295081967213115,1.0,0.5837538955660608,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900447045.1 Clostridium paraputrificum strain=NCTC11833, 52087_F01",0c8b45ec7f1c8bbbe19cb015f398911d,0.019349164467897976,61000,91,3542000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8098384744099782,0.8805034039068171,0.8451709391583977,0.8805034039068171,False,75,37932,60576
69000,0.0015123619147816938,0.015572281339216195,0.0013150973172014729,0.0009904912836767037,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",2de6b86d95365c349243cb609e5c2a62,0.017908123540098624,60000,92,3482000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8110005573044621,0.878307875264152,0.844654216284307,0.878307875264152,False,60,37992,60576
338000,0.0074083815535682974,0.013780431786862656,0.0013150973172014729,0.0012381141045958795,1.25,1.0,0.4699290726623895,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_004793475.1 Bacteroides sp. NM69_E16B strain=NM69_E16B, ASM479347v1",aa21d6a4e240d950eb3b686e2a4fae57,0.07762976573265962,60000,93,3422000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.853653053480074,0.9208618062443633,0.8872574298622187,0.9208618062443633,False,75,38067,60576
60000,0.0013150973172014729,0.02688430148823812,0.0012274241627213747,0.0009244585314315901,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000162875.1 Slackia exigua ATCC 700122 strain=ATCC 700122, ASM16287v1",1b712917f0032d57d0a53a9d2d7894d4,0.028804608737397985,56000,94,3366000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8073524319157149,0.8918775356399979,0.8496149837778564,0.8918775356399979,False,56,38123,60576
107000,0.002345256882342627,0.019704433497536946,0.0012274241627213747,0.0010235076597992605,1.1071428571428572,1.0,0.3624604130390079,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003477705.1 Dorea sp. AF36-15AT strain=AF36-15AT, ASM347770v1",b360934fe95900ffb5187fc82adb06fd,0.03764954257565095,56000,95,3310000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8225597089875772,0.8996151584344638,0.8610874337110206,0.8996151584344638,False,62,38185,60576
822000,0.01801683324566018,0.008180871634686896,0.0012055058741013503,0.0010565240359218173,1.1636363636363636,1.0,0.4959338798903947,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014334015.1 Bacteroides sp. M10 strain=M10, ASM1433401v1",32a90d9faa0865b9d4716569d60e47de,0.12226684515841142,55000,96,3255000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8784793621300336,0.9344548993229721,0.9064671307265029,0.9344548993229721,False,64,38249,60576
243000,0.0053261441346659655,0.008512087163772558,0.0010959144310012275,0.0008749339672477549,1.06,1.0,0.23748684174075838,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_019416685.1 Bacteroides sp., ASM1941668v1",c5d5f2f2ab0cd5cdae2dddc563f90f7f,0.04136874361593463,50000,97,3205000,ERR2726544.fastq.gz,,ceceb318,45624000,31,DNA,1000,45624,True,0.8446143992301332,0.9023531252335599,0.8734837622318465,0.9023531252335599,False,53,38302,60576
