intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
531000,0.0012737508965431216,0.1269537480063796,0.0009547134780116053,0.00016998056564027626,1.6758793969849246,1.0,1.4503408386544807,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003461285.1 Eubacterium sp. AF17-7 strain=AF17-7, ASM346128v1",951426ad8d04bdc0c4979814a1a7aaf8,0.16937799043062202,398000,131,79848000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.806520905644774,0.9443313737092559,0.8754261396770149,0.9443313737092559,False,667,2924523,3923978
666000,0.0015975858702405254,0.11870066788099574,0.0009379220349309992,0.0005084126363603465,5.10230179028133,2.0,7.034788950020229,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020687045.1 Oscillospiraceae bacterium CLA-AA-H272 strain=CLA-AA-H272, ASM2068704v1",41ced143ca0b5e61a031abb93ac88d51,0.20218579234972678,391000,132,79457000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8124360165157141,0.9497402836215815,0.8810881500686478,0.9497402836215815,False,1995,2926518,3923978
402000,0.0009643085883433802,0.12080961416824794,0.0009163330366845056,0.00016692244451931178,1.7146596858638743,1.0,1.8700574687806548,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_900199635.1 Anaerotruncus massiliensis strain=AT3, PRJEB19460",a99ae95d2b809873aebbc6c9da5f82bb,0.127134724857685,382000,133,79075000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7993125765085763,0.9356324943532213,0.8674725354308988,0.9356324943532213,False,655,2927173,3923978
3962000,0.009503956783623065,0.07945492662473795,0.0009091367039356743,0.002300726456672285,23.820580474934037,22.0,11.459668806808057,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003470465.1 Bacteroides caccae strain=AM22-13LB, ASM347046v1",62135cf4c564160f0ff9e42091ee9ca4,0.8306079664570231,379000,134,78696000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8605400974499796,0.9940308749361351,0.9272854861930573,0.9940308749361351,False,9028,2936201,3923978
1634000,0.0039196025705300576,0.11711430356027483,0.0008995415936038994,0.00871029348278711,91.144,80.0,66.97251623365115,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_900106785.1 Prevotellamassilia timonensis strain=Marseille-P2831, PRJEB16531",e61bfab064156e4b85b4c573bfa9e6eb,0.5103060587133041,375000,135,78321000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8363010580832728,0.9785323427494782,0.9074167004163756,0.9785323427494782,False,34179,2970380,3923978
560000,0.0013433154464484898,0.056980494547688526,0.0008899464832721245,0.00019622943859522147,2.0754716981132075,1.0,4.44247047429324,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022867815.1 Blautia sp. NSJ-175 strain=NSJ-175, ASM2286781v1",f0d5cecf09f447c351046e43e3afb849,0.08600829365688835,371000,136,77950000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8079055301807293,0.9239114158373684,0.8659084730090488,0.9239114158373684,False,770,2971150,3923978
2107000,0.005054224367262443,0.099917650288224,0.0008731550401915184,0.0006557121370201361,7.068681318681318,3.0,19.049623093891416,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008679895.1 Blautia sp. LMAG:69, ASM867989v1",eda3772ade322c234c933782ec330d70,0.5783694757068351,364000,137,77586000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8431878487606985,0.982492412885264,0.9128401308229812,0.982492412885264,False,2573,2973723,3923978
1548000,0.003713307698396897,0.10835351089588378,0.000858762374693856,0.00032263177826175374,3.536312849162011,3.0,2.329689319782019,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021627265.1 Lachnospiraceae bacterium, ASM2162726v1",ad45fa7a907271200b8a2c62e1e9bf57,0.4685230024213075,358000,138,77228000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8348437333685939,0.9758395521513203,0.9053416427599571,0.9758395521513203,False,1266,2974989,3923978
364000,0.0008731550401915184,0.11080160940885175,0.000858762374693856,0.00014908340464701893,1.6340782122905029,1.0,0.8604666880577883,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934725115.1 uncultured Barnesiella sp., ERR7738665_bin.147",47d0fc0d82a9ecd3caf91995ef6339d0,0.11265861962240792,358000,139,76870000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7967563399205658,0.9319910797505857,0.8643737098355757,0.9319910797505857,False,585,2975574,3923978
573000,0.0013744995550267584,0.1327334083239595,0.0008491672643620811,0.00015800292458316534,1.7514124293785311,1.0,1.2144658840718106,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_009710805.1 Veillonella dispar strain=BIOML-A3, ASM971080v1",f764ff5db4f70a0950370a4b1f6e55d0,0.21484814398200225,354000,140,76516000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8085038345112687,0.9516031221643891,0.8800534783378289,0.9516031221643891,False,620,2976194,3923978
2335000,0.005601145656173614,0.11786310517529215,0.0008467684867791373,0.00046661831437383184,5.186968838526912,5.0,3.204838788756539,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018368275.1 Alistipes sp., ASM1836827v1",e5af03436eb62d21c3ccb7a75784bf3b,0.7796327212020033,353000,141,76163000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8459871567244552,0.9920020794315759,0.9189946180780155,0.9920020794315759,False,1831,2978025,3923978
372000,0.0008923452608550682,0.1616489115331172,0.0008371733764473624,0.00016004167199714167,1.7994269340974212,1.0,1.172707646689518,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003507275.1 Streptococcus salivarius, ASM350727v1",4198c496e875b67865a4e3d1621aa76b,0.17230199166280685,349000,142,75814000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.797315293058923,0.9448529060395984,0.8710840995492607,0.9448529060395984,False,628,2978653,3923978
489000,0.001173002238059485,0.0845869297163995,0.0008227807109497,0.0001801743027101579,2.061224489795918,1.0,3.6444431464304,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024462265.1 Dysosmobacter welbionis strain=DFI.6.79, ASM2446226v1",0faaa6eae754116fe06b4bdcf48924bf,0.12059186189889026,343000,143,75471000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8043799798296997,0.9340391862279203,0.86920958302881,0.9340391862279203,False,707,2979360,3923978
1745000,0.004185866882236812,0.1232876712328767,0.0008203819333667563,0.0003047927383894609,3.497076023391813,3.0,2.5850996089846308,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008679275.1 Anaerostipes hadrus, ASM867927v1",a8372a5025fdb6e8c56a35fe3da94635,0.6290555155010815,342000,144,75129000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8380759932132957,0.985158470836195,0.9116172320247453,0.985158470836195,False,1196,2980556,3923978
1795000,0.004305805761383999,0.09491715810165684,0.0008107868230349814,0.00034149019184103477,3.964497041420118,3.0,3.1835254380149514,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_017850995.1 Clostridium sp., ASM1785099v1",0e9bcede00727e11818c505c10dddf56,0.5040718899185622,338000,145,74791000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8388400844687505,0.9781444232471442,0.9084922538579474,0.9781444232471442,False,1340,2981896,3923978
368000,0.0008827501505232933,0.12217359591539023,0.0008035904902861502,0.00012691202652002635,1.4865671641791045,1.0,0.7720674942245832,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905197825.1 Clostridiaceae bacterium, ERR1190817-mag-bin.21",a235029928a304a0645cf728be89df1d,0.13420860685630925,335000,146,74456000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7970372864169462,0.937268201039497,0.8671527437282216,0.937268201039497,False,498,2982394,3923978
1951000,0.004680015064323221,0.11242803928208601,0.000796394157537319,0.00381602547211019,45.102409638554214,44.0,29.343546635221195,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_017851435.1 Dorea longicatena, ASM1785143v1",89dea26e0e864fdf3c9dbc156fd24736,0.6606840501185235,332000,147,74124000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8410981650539229,0.9867186777574694,0.9139084214056961,0.9867186777574694,False,14974,2997368,3923978
1552000,0.003722902808728672,0.12131268436578171,0.0007891978247884878,0.0004452114665270804,5.310030395136778,4.0,8.55526942611882,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018380475.1 Prevotella sp., ASM1838047v1",e7d71761e5859f9a6752c95ea804da38,0.5722713864306784,329000,148,73795000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8349132342174306,0.9821565350748654,0.9085348846461481,0.9821565350748654,False,1747,2999115,3923978
987000,0.0023675934743654634,0.09035476718403547,0.0007820014920396566,0.0002206944075629374,2.6564417177914113,2.0,2.1899950082531547,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",48227f0b50ffcdb8b37511d627bd1277,0.2735587583148559,326000,149,73469000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8228112672861115,0.9590479971498717,0.8909296322179916,0.9590479971498717,False,866,2999981,3923978
355000,0.0008515660419450248,0.12023677395486497,0.0007796027144567129,0.00012512812253279707,1.5107692307692309,1.0,0.7425782687414846,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905193575.1 uncultured Clostridiales bacterium, ERR1190874-mag-bin.13",904b25bef94d92e3f2ac9a5edfc02aa5,0.1313355530891602,325000,150,73144000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7961131269801378,0.9366141606655506,0.8663636438228441,0.9366141606655506,False,491,3000472,3923978
599000,0.0014368677721832955,0.16290726817042606,0.0007796027144567129,0.0002581563912947524,3.116923076923077,2.0,2.500188868605375,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_000506725.1 Streptococcus mitis 21/39 strain=21/39, Sm.str21/39_v1.0",c195f9e6c72edfd179c419104b07ce3a,0.30025062656641605,325000,151,72819000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8096620203790325,0.9619325986396946,0.8857973095093635,0.9619325986396946,False,1013,3001485,3923978
2475000,0.005936974517785736,0.08781019907281157,0.0007724063817078817,0.0007953663348775146,9.692546583850932,7.0,20.827639462133007,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022138475.1 Blautia massiliensis strain=DFI.1.11, NA",71b2bffcda99b3ac6b938b7babcdda74,0.6749386419416417,322000,152,72497000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8475777006050909,0.9873983486484605,0.9174880246267757,0.9873983486484605,False,3121,3004606,3923978
509000,0.0012209777897183595,0.08419930722088996,0.0007580137162102193,0.00017201931305425259,2.1360759493670884,1.0,2.4848584085793277,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902363135.1 Lachnospiraceae bacterium, MGYG-HGUT-00092",24cb2f7055942e2ac04d51117f90e805,0.1356248334665601,316000,153,72181000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8054207814911977,0.9375856301003618,0.8715032057957797,0.9375856301003618,False,675,3005281,3923978
2069000,0.004963070819110581,0.05391483516483517,0.0007532161610443319,0.0001546899600354538,1.9331210191082802,1.0,1.303590755553997,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905206355.1 Bacteroidales bacterium, ERR1600602-mag-bin.3",3a894f89d19bf139668170948a2b3cd8,0.3552541208791209,314000,154,71867000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8426929683572051,0.9671665372683899,0.9049297528127975,0.9671665372683899,False,607,3005888,3923978
590000,0.0014152787739368019,0.07217694994179279,0.0007436210507125568,0.0008822679433982555,11.167741935483871,1.0,32.357941510116376,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024461545.1 Holdemania filiformis strain=DFI.9.20, ASM2446154v1",53ace860d2197d5b78956ace083bd5f6,0.13736903376018628,310000,155,71557000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8092667129482168,0.9379721911853647,0.8736194520667908,0.9379721911853647,False,3462,3009350,3923978
1113000,0.0026698394498163736,0.11123149151318165,0.0007388234955466695,0.0005344066658885448,6.808441558441558,3.0,20.13797359935063,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902406095.1 uncultured Firmicutes bacterium, UHGG_MGYG-HGUT-04262",69efcb41955354d9bcdf1e3fe1a49556,0.4019501625135428,308000,156,71249000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8260063610175351,0.9710271244657411,0.8985167427416381,0.9710271244657411,False,2097,3011447,3923978
303000,0.0007268296076319507,0.16593647316538881,0.0007268296076319507,0.00012105062770484442,1.5676567656765676,1.0,0.9375958235800859,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_022846175.1 Methanobrevibacter smithii strain=CE91-St68, ASM2284617v1",ec10c07f8bd8189caa7a79703d1a1218,0.16593647316538881,303000,157,70946000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7920560044763056,0.9437062559284273,0.8678811302023665,0.9437062559284273,False,475,3011922,3923978
303000,0.0007268296076319507,0.11094564408041697,0.0007148357197172321,0.00016564822738557658,2.1812080536912752,1.0,8.943937012236908,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018711685.1 Candidatus Excrementavichristensenella intestinipullorum, ASM1871168v1",2275ada3d8a6fc1121bede0e05013147,0.11280714817572599,298000,158,70648000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7920560044763056,0.9320306910133531,0.8620433477448294,0.9320306910133531,False,650,3012572,3923978
1213000,0.0029097172081107466,0.12552653748946924,0.0007148357197172321,0.00026350810325644026,3.469798657718121,3.0,2.193820017272638,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019120375.1 Candidatus Fournierella excrementavium, ASM1912037v1",493247c909c15ad83075141f292d7f82,0.5109519797809604,298000,159,70350000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8283020475294338,0.9785722724788816,0.9034371600041577,0.9785722724788816,False,1034,3013606,3923978
961000,0.002305225257208926,0.12211498111624003,0.000698044276636626,0.0022663225940614345,30.560137457044675,30.0,14.105602892850637,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905194345.1 Coriobacteriaceae bacterium, ERR1190763-mag-bin.19",ecd744772689d1d803540c1f31db0055,0.4032731850608477,291000,160,70059000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8221030088837475,0.9711300620470422,0.8966165354653949,0.9711300620470422,False,8893,3022499,3923978
1365000,0.003274331400718194,0.08685162846803378,0.0006908479438877948,0.00026860497179138107,3.6597222222222223,2.0,4.093801538173366,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003480435.1 Clostridium sp. AM30-24 strain=AM30-24, ASM348043v1",2023c0f479da06b35c0c857a2d652a0d,0.4116405307599518,288000,161,69771000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8314624977182566,0.971773609990887,0.9016180538545718,0.971773609990887,False,1054,3023553,3923978
2583000,0.00619604249674366,0.05341246290801187,0.0006908479438877948,0.00044164365855262186,6.017361111111111,5.0,3.820137247772779,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905197415.1 Parabacteroides gordonii, SRR413698-mag-bin.1",27fdc7fd042ef4317da15960a21caf11,0.47904302670623145,288000,162,69483000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8487462793530094,0.9765387939382063,0.9126425366456079,0.9765387939382063,False,1733,3025286,3923978
611000,0.00146565310317862,0.051268016785258164,0.0006740565008071886,0.0003259447428094653,4.551601423487544,1.0,13.858140172363184,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900552215.1 uncultured Blautia sp., UMGS1436",209ce084355ae1315e804ec58d295bc9,0.11147600802773217,281000,163,69202000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8101802486881414,0.9316738723252856,0.8709270605067135,0.9316738723252856,False,1279,3026565,3923978
282000,0.0006764552783901324,0.11397058823529412,0.0006692589456413012,0.00010576002210002197,1.4874551971326164,1.0,0.8751980691129768,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900765695.1 Clostridia bacterium, SRS294974_49",476053c984921290437d43faa4efd97a,0.11519607843137254,279000,164,68923000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7902229674019461,0.9326609567325965,0.8614419620672713,0.9326609567325965,False,415,3026980,3923978
2690000,0.006452711698118639,0.07873123760974228,0.0006668601680583575,0.005759461444483124,81.29496402877697,76.0,37.92058214451042,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003459705.1 [Ruminococcus] gnavus strain=AF19-16AC, ASM345970v1",a2c567fa464ed5047bed61af676594fc,0.7618238459359955,278000,165,68645000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8498583084815182,0.9912629107537769,0.9205606096176475,0.9912629107537769,False,22600,3049580,3923978
554000,0.0013289227809508274,0.056925606247431156,0.0006644613904754137,0.00016590307081232363,2.3501805054151625,1.0,3.9193275094412003,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_001405195.1 Flavonifractor plautii strain=2789STDY5834892, 14207_7#15",3f555642cd00e7068f0f38ed169e77db,0.11385121249486231,277000,166,68368000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.807624842282757,0.9323077177156407,0.8699662799991988,0.9323077177156407,False,651,3050231,3923978
878000,0.0021061267178245965,0.07759347764970481,0.00066206261289247,0.0001975036557289567,2.8079710144927534,1.0,7.075376382616093,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902385575.1 Lachnospiraceae bacterium, UHGG_MGYG-HGUT-02304",1ddcf8f66f05ac3b001d7c3d07bb4277,0.24683722237840877,276000,167,68092000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8197110512657831,0.9558733280785523,0.8877921896721677,0.9558733280785523,False,775,3051006,3923978
2901000,0.006958853768119766,0.04180602006688963,0.0006596638353095263,0.00015621902059593607,2.229090909090909,1.0,3.329519360741685,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020736975.1 Clostridiales bacterium AHG0011 strain=AHG0011, ASM2073697v1",532d33b3c1bcb0617a64ba1446c158eb,0.44101550623289754,275000,168,67817000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8519310405380763,0.973936786086412,0.9129339133122442,0.973936786086412,False,613,3051619,3923978
1202000,0.0028833306546983658,0.10930047694753577,0.0006596638353095263,0.0001776258684426875,2.5345454545454547,2.0,1.781135305137319,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934293385.1 uncultured Anaerobutyricum sp., ERR7745858_bin.241",10a3dd7b20dfc923cd2786a337fb397f,0.47774244833068363,275000,169,67542000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8280586748744028,0.9764531570294943,0.9022559159519485,0.9764531570294943,False,697,3052316,3923978
3142000,0.007536959165609205,0.052611440596900705,0.0006596638353095263,0.0007956211783042616,11.352727272727273,2.0,17.59987452998101,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009677855.1 Parabacteroides merdae strain=BIOML-A1, ASM967785v1",d850a6073fbe91ba67dbf0f5561e40b6,0.601109623110771,275000,170,67267000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8541270121644885,0.9837154074161168,0.9189212097903027,0.9837154074161168,False,3122,3055438,3923978
2278000,0.005464415333945821,0.06572196432934278,0.0006452711698118639,0.00033639332330609396,4.907063197026022,3.0,12.388788038801678,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018785585.1 Blautia sp. MCC289 strain=MCC289, ASM1878558v1",d696be6a99a976fdfc789f09f05208aa,0.5565599804544344,269000,171,66998000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8453129819897731,0.9812749422348653,0.9132939621123193,0.9812749422348653,False,1320,3056758,3923978
3336000,0.00800232201670029,0.056524479932758984,0.0006452711698118639,0.0004661086275203378,6.799256505576208,6.0,4.795893477002494,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001405475.1 Bacteroides uniformis strain=2789STDY5608791, 12718_7#90",8f8f6cba42cfe394ebf9fff7c1ec4eda,0.7009876024374868,269000,172,66729000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8557793588402445,0.988605253745136,0.9221923062926902,0.988605253745136,False,1829,3058587,3923978
288000,0.0006908479438877948,0.12196240256762952,0.0006380748370630327,0.00010525033524652788,1.5526315789473684,1.0,0.8837785375102025,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020555865.1 bacterium 210917-DFI.7.65 strain=DFI.7.65, ASM2055586v1",7b84dbbb3f681c53d36cf76d788fd1fa,0.13204951856946354,266000,173,66463000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7907598234721339,0.9367779758368086,0.8637688996544712,0.9367779758368086,False,413,3059000,3923978
571000,0.0013697019998608708,0.07754010695187166,0.000626080949148314,0.00011901188029086809,1.789272030651341,1.0,1.6602289018262195,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_019425345.1 Alistipes senegalensis, ASM1942534v1",6ab527860be91cc917981f4bd95e542e,0.16963755199049316,261000,174,66202000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8084126480614511,0.9443780207714891,0.8763953344164701,0.9443780207714891,False,467,3059467,3923978
1165000,0.0027945758841294477,0.10964163822525597,0.0006164858388165391,0.00020795223622558536,3.1750972762645913,2.0,4.425395681299314,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900758555.1 uncultured Subdoligranulum sp., ERS608525_13",6b69b24188161805200a242603033718,0.4970136518771331,257000,175,65945000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8272239386407093,0.9776995822348323,0.9024617604377708,0.9776995822348323,False,816,3060283,3923978
1051000,0.0025211152396738623,0.030967586456199542,0.0006164858388165391,0.0006473023039374839,9.883268482490273,3.0,21.02495256979569,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905216185.1 uncultured bacterium, SRR5580260-mag-bin.4",e2921ab5ede5e646701cbf9125b7e437,0.12664176406796,257000,176,65688000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8244805400754677,0.935515245683645,0.8799978928795563,0.935515245683645,False,2540,3062823,3923978
5096000,0.012224170562681257,0.03590032380684218,0.0006116882836506517,0.0003830296704008024,5.894117647058824,3.0,12.097340685970355,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_024793415.1 Bacteroides thetaiotaomicron strain=BFG-333, ASM2479341v1",f28f37a7fdf26e614ca3cf3e39e3ae89,0.7174433338026186,255000,177,65433000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.8675557649284127,0.9893455102667559,0.9284506375975843,0.9893455102667559,False,1503,3064326,3923978
280000,0.0006716577232242449,0.09803921568627451,0.0006116882836506517,0.0001034664312592986,1.592156862745098,1.0,1.083900570154991,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_944385655.1 uncultured Intestinimonas sp., BRZ_GA__bin110",e678be8975701fb157faacc6946d5f0b,0.10765090349865436,255000,178,65178000,../test_fastq/new_control/DRR127532_2.fastq.gz,DRR127532,0a5ca135,416879000,31,DNA,1000,416879,True,0.7900415564057351,0.9306251044575699,0.8603333304316525,0.9306251044575699,False,406,3064732,3923978
