intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
513000,0.014291285937151772,0.03022794846382557,0.0033987073768665032,0.0026332441976770296,1.0573770491803278,1.0,0.23256165506739518,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_013304735.1 Blautia luti strain=MSK.16.34, ASM1330473v1",dd362ff77f4bcc80ca1e3387a9b01f6e,0.12710604558969277,122000,48,8921000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.871939136658687,0.9356256851721058,0.9037824109153965,0.9356256851721058,False,129,32139,48989
196000,0.00546021840873635,0.03650745360511105,0.0033429908624916425,0.0025924187062401766,1.0583333333333333,1.0,0.2970923911662648,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_021029585.1 Oscillospiraceae bacterium MH27-1 strain=MH27-1, ASM2102958v1",bbc968be0e9a89979f93d2d1e39a827c,0.059628840888348036,120000,49,8801000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8452920309865277,0.9130584761523793,0.8791752535694535,0.9130584761523793,False,127,32266,48989
225000,0.006268107867171829,0.04763795156808257,0.0033429908624916425,0.0026332441976770296,1.075,1.0,0.2633913438213185,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900066285.1 uncultured Clostridium sp., 13414_6#58",7c881f7bc02d2a245b33d83cf0aa41e8,0.08932115919015482,120000,50,8681000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8490629413689362,0.9250385199328919,0.8870507306509141,0.9250385199328919,False,129,32395,48989
1397000,0.03891798529084021,0.028515720204728246,0.0032594160909293515,0.0028781971462981484,1.205128205128205,1.0,0.6607230116269296,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003481455.1 Blautia sp. OM05-6 strain=OM05-6, ASM348145v1",9deaf576b089e09774f99d5e56309f13,0.34048257372654156,117000,51,8564000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.9005772649640635,0.9658424443731773,0.9332098546686205,0.9658424443731773,False,141,32536,48989
170000,0.00473590372186316,0.03956343792633015,0.003231557833741921,0.0024495294862111904,1.0344827586206897,1.0,0.18246560765962697,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002550035.1 Faecalibacterium prausnitzii strain=AHMP21, ASM255003v1",7011fbd60973c32f0d406af04c61c09d,0.05798090040927694,116000,52,8448000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8414203195665706,0.9122333938957613,0.8768268567311659,0.9122333938957613,False,120,32656,48989
1280000,0.03565856919991085,0.042611415168100075,0.0030365500334299084,0.0031639755863561206,1.4220183486238531,1.0,0.8160497599242968,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_905212565.1 uncultured Blautia sp., SRR5558397-mag-bin.10",0617f5bbd70a8b07e258412a9214ef34,0.5003909304143862,109000,53,8339000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8980398529753262,0.9779131906462954,0.9379765218108108,0.9779131906462954,False,155,32811,48989
1393000,0.03880655226209048,0.028926736955934035,0.002980833519055048,0.0038171834493457716,1.7476635514018692,1.0,1.0420455973657088,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_003435795.1 Firmicutes bacterium AM10-47 strain=AM10-47, ASM343579v1",04ad2762cf8712af3b6ee28b61e7d7e7,0.376588267099216,107000,54,8232000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.9004939687463993,0.9689877425957412,0.9347408556710702,0.9689877425957412,False,187,32998,48989
101000,0.0028136839759304658,0.03687315634218289,0.0027858257187430356,0.0020821000632795118,1.02,1.0,0.13999999999999999,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_023461455.1 Firmicutes bacterium, ASM2346145v1",39c81ca8529ab8c0120359e179ae9ad1,0.03724188790560472,100000,55,8132000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8274057956312769,0.8992992847867814,0.8633525402090292,0.8992992847867814,False,102,33100,48989
626000,0.017439268999331403,0.04780114722753346,0.0027858257187430356,0.004102961889403744,2.01,2.0,1.3674428690076965,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900542915.1 uncultured Collinsella sp., UMGS506",781698d1be505d76262e0795d27aca25,0.29923518164435947,100000,56,8032000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8775565370614812,0.9618274830585558,0.9196920100600185,0.9618274830585558,False,201,33301,48989
232000,0.006463115667483842,0.03041589075108628,0.002730109204368175,0.0021229255547163648,1.0612244897959184,1.0,0.34452944930885987,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018784765.1 Eubacterium ramulus strain=MCC545, ASM1878476v1",cfec8e60c8ac612ab28b4550886360f9,0.07200496585971446,98000,57,7934000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8499024760039727,0.9186302114056862,0.8842663437048295,0.9186302114056862,False,104,33405,48989
1486000,0.0413973701805215,0.02128174123337364,0.0024515266324938714,0.0028169589091428687,1.5681818181818181,1.0,0.7948049295475323,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015667495.1 Blautia wexlerae strain=1001302B_160321_A2, ASM1566749v1",957ef290dea66fe641b7c9447c4e310c,0.35937122128174126,88000,58,7846000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.9023732609163128,0.9675260945835452,0.934949677749929,0.9675260945835452,False,138,33543,48989
262000,0.007298863383106753,0.028543307086614175,0.002423668375306441,0.0019392108432505256,1.0919540229885059,1.0,0.39046638509110426,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900066095.1 uncultured Ruminococcus sp., 13414_6#1",257ee8cc032c5baf23fdecf9151978de,0.08595800524934383,87000,59,7759000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8532430304391568,0.9238939849663393,0.8885685077027481,0.9238939849663393,False,95,33638,48989
745000,0.020754401604635615,0.021465968586387434,0.002284377089369289,0.0020412745718426588,1.2195121951219512,1.0,0.5415513002725492,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_003324155.1 Blautia obeum strain=APC942/31-1, ASM332415v1",a586c56cdf864bf3253424f22b65dec7,0.1950261780104712,82000,60,7677000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8824969900008639,0.9486363702806231,0.9155666801407435,0.9486363702806231,False,100,33738,48989
523000,0.014569868509026074,0.028396836808051763,0.002200802317806998,0.0019596235889689523,1.2151898734177216,1.0,0.5435673557869338,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900548245.1 uncultured Blautia sp., UMGS1061",3c3473a1a64940c16aa1826b0d3b4a64,0.18799424874191228,79000,61,7598000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8724823162501745,0.9475132863163508,0.9099978012832626,0.9475132863163508,False,96,33834,48989
398000,0.011087586360597281,0.027131782945736434,0.0021450858034321374,0.0019800363346873786,1.2597402597402598,1.0,0.6723209924958329,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_009755265.1 Adlercreutzia equolifaciens strain=ResAG-91, ASM975526v1",c72706237db6836531f49b2ee788d5c9,0.14023960535588442,77000,62,7521000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8648289643108368,0.9385981619154073,0.9017135631131221,0.9385981619154073,False,97,33931,48989
505000,0.014068419879652329,0.035916824196597356,0.0021172275462447068,0.0031843883320745473,2.0526315789473686,1.0,1.8201701542937456,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900542165.1 uncultured Collinsella sp., UMGS428",48f8b9668223505872fe5e99e29fc316,0.2386578449905482,76000,63,7445000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8714971638710165,0.954834821770189,0.9131659928206027,0.954834821770189,False,156,34087,48989
446000,0.012424782705593938,0.020672546857772877,0.0020893692890572766,0.001775908877503113,1.16,1.0,0.6540132516496384,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902364175.1 Ruminococcaceae bacterium, MGYG-HGUT-00184",53d0a0c8dc8f9b35cca357ad66d6140d,0.12293274531422271,75000,64,7370000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8680114324287975,0.934618639455591,0.9013150359421942,0.934618639455591,False,87,34174,48989
837000,0.023317361265879206,0.030850594975760245,0.0019500780031201249,0.00251076772336647,1.7571428571428571,1.0,1.0062052373108763,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_002834165.1 Ruminococcus bromii strain=L2-36, ASM283416v1",f38d71c9c69286310dbd0c873ca388f5,0.36888497135301895,70000,65,7300000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8858179914984333,0.9683419370132507,0.927079964255842,0.9683419370132507,False,123,34297,48989
629000,0.017522843770893692,0.01954215522054718,0.0019500780031201249,0.0016534324031925534,1.1571428571428573,1.0,0.4012734830053755,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015556105.1 Coprococcus comes strain=1001095H_141210_H4, ASM1555610v1",8bc9a3684fe88ca54796fae649c9e664,0.1756002233389168,70000,66,7230000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8776918861243005,0.9454310051573623,0.9115614456408314,0.9454310051573623,False,81,34378,48989
109000,0.0030365500334299084,0.021814732848561492,0.0019222197459326945,0.0014084794545714343,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_020687385.1 Oscillospiraceae bacterium CLA-AA-H232 strain=CLA-AA-H232, ASM2068738v1",0fd00fe0e4e8c9621563b19e910f942e,0.03446095478975656,69000,67,7161000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8294428463278236,0.8970507422236019,0.8632467942757127,0.8970507422236019,False,69,34447,48989
1381000,0.03847225317584132,0.017147117296222664,0.0019222197459326945,0.0016942578946294066,1.2028985507246377,1.0,0.43671070067592366,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020560345.1 Blautia wexlerae strain=DFI.4.9, ASM2056034v1",ac1618a1d232410729610df02990355e,0.34319085487077533,69000,68,7092000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.9002426840697277,0.9660893195383385,0.9331660018040331,0.9660893195383385,False,83,34530,48989
83000,0.0023122353465567192,0.022612217347283158,0.0018665032315578337,0.0016330196574741269,1.1940298507462686,1.0,0.6044315442184055,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_022715775.1 Roseburia sp., ASM2271577v1",b0fa3575133d3c478a5270b494afb135,0.0280121498481269,67000,69,7025000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8221835349523662,0.8910752914471959,0.856629413199781,0.8910752914471959,False,80,34610,48989
602000,0.016770670826833072,0.03929618768328446,0.0018665032315578337,0.0014697176917267143,1.0746268656716418,1.0,0.314497126950828,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_934876465.1 Streptococcus thermophilus, MTG240_bin.16.fa",36e1c03d56bb6f812b2fa67a1057ad3a,0.3530791788856305,67000,70,6958000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8764505812384802,0.9669749626660976,0.9217127719522888,0.9669749626660976,False,72,34682,48989
861000,0.023985959438377537,0.01992152127980682,0.0018386449743704033,0.0017554961317846863,1.303030303030303,1.0,0.6022608155864179,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_008679515.1 [Eubacterium] rectale, ASM867951v1",86716b524272812e955a29dce50bc68b,0.25988530033202534,66000,71,6892000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8866261812149051,0.9574629793758772,0.9220445802953912,0.9574629793758772,False,86,34768,48989
1392000,0.03877869400490305,0.018312985571587125,0.0018386449743704033,0.0019187980975320991,1.4242424242424243,1.0,0.8886592908251625,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001405555.1 Fusicatenibacter saccharivorans strain=2789STDY5608849, 13414_6#33",dc951eedccf8ba6378f0f015ca7910fb,0.38623751387347394,66000,72,6826000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.9004731085256941,0.9697788856755395,0.9351259971006167,0.9697788856755395,False,94,34862,48989
83000,0.0023122353465567192,0.02773037542662116,0.001810786717182973,0.0013472412174161546,1.0153846153846153,1.0,0.12307692307692307,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900758555.1 uncultured Subdoligranulum sp., ERS608525_13",6b69b24188161805200a242603033718,0.035409556313993173,65000,73,6761000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8221835349523662,0.8978368681541218,0.860010201553244,0.8978368681541218,False,66,34928,48989
541000,0.015071317138399822,0.0253016738030362,0.001810786717182973,0.003102737349200841,2.3384615384615386,2.0,2.1359697712995205,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_015547685.1 Holdemanella biformis strain=D31t1_170403_F4, ASM1554768v1",ad955f3ec6f3c65facea03fd54106db5,0.21058777734527054,65000,74,6696000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8734351876575184,0.9509884957696881,0.9122118417136033,0.9509884957696881,False,152,35080,48989
296000,0.008246044127479386,0.019566526189042744,0.001810786717182973,0.002919022637735002,2.2,1.0,4.347236080368944,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024125055.1 Gemmiger formicilis strain=NB2B 20_NB, ASM2412505v1",702d63d9e96ba21efd96bbee2eaddea8,0.08910295003010235,65000,75,6631000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8566079839497394,0.9249655354318637,0.8907867596908015,0.9249655354318637,False,143,35223,48989
313000,0.008719634499665702,0.01409731696225557,0.001727211945620682,0.001428892200289861,1.1290322580645162,1.0,0.3803169716952128,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018380175.1 Ruminococcus sp., ASM1838017v1",5e8e7ac05cc10fe647e46427add6757f,0.071168713051387,62000,76,6569000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8581524775786428,0.9182841074650575,0.8882182925218501,0.9182841074650575,False,70,35293,48989
61000,0.0016993536884332516,0.019513755598208574,0.0016993536884332516,0.0012451774888240217,1.0,1.0,0.0,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_022734495.1 Prevotella sp., ASM2273449v1",e492ea2d83cd4576ccdf9028887d654f,0.019513755598208574,61000,77,6508000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8140560633941902,0.8807440242104032,0.8474000438022967,0.8807440242104032,False,61,35354,48989
212000,0.005905950523735235,0.016257995735607676,0.0016993536884332516,0.0012655902345424482,1.0163934426229508,1.0,0.12698306053139075,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_024460435.1 Lacrimispora saccharolytica strain=SL.1.08, ASM2446043v1",61aeafabc9557af815bb0a9121f497aa,0.05650319829424307,61000,78,6447000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8474344650464635,0.9114740136616216,0.8794542393540425,0.9114740136616216,False,62,35416,48989
167000,0.004652328950300869,0.01724633515377982,0.0016714954312458212,0.0012655902345424482,1.0333333333333334,1.0,0.17950549357115012,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_018785515.1 Butyricicoccus faecihominis strain=MCC316, ASM1878551v1",be540772108aea136bdcc2624a7b997e,0.04800229951135384,60000,79,6387000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.840937194675973,0.9066925888253181,0.8738148917506456,0.9066925888253181,False,62,35478,48989
1433000,0.0399208825495877,0.02157221206581353,0.0016436371740583908,0.0019187980975320991,1.5932203389830508,1.0,0.8050401414940962,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_000436935.1 Firmicutes bacterium CAG:227, MGS227",0432528e2d0c317ea543a211129c65ff,0.5239488117001828,59000,80,6328000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.9013167118904766,0.9793655018461426,0.9403411068683096,0.9793655018461426,False,94,35572,48989
106000,0.0029529752618676175,0.022331566994700985,0.0016436371740583908,0.0012247647431055952,1.0169491525423728,1.0,0.12908090009938827,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900540595.1 uncultured Ruminococcaceae bacterium, UMGS262",5055b6e366ca93dd1ce8d6d877b8501f,0.04012112036336109,59000,81,6269000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8286964486644866,0.9014621940792548,0.8650793213718706,0.9014621940792548,False,60,35632,48989
647000,0.018024292400267438,0.021169716541083603,0.0016436371740583908,0.0013268284716977281,1.1016949152542372,1.0,0.3539086952173068,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_017776475.1 Anaerostipes hadrus strain=HTF-463, ASM1777647v1",7426b8920bb881c6fa5e7e6185a536b7,0.2321492644420524,59000,82,6210000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8784910920225635,0.9539835390433764,0.9162373155329699,0.9539835390433764,False,65,35697,48989
194000,0.0054045018943614884,0.015287295730100159,0.0016157789168709605,0.0013472412174161546,1.1379310344827587,1.0,0.5067909812654852,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020686945.1 Fusicatenibacter sp. CLA-AA-H277 strain=CLA-AA-H277, ASM2068694v1",7cd4b3339789e10ae81fb36d32edd892,0.05113336847654191,58000,83,6152000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.845012408283208,0.9085426165099049,0.8767775123965564,0.9085426165099049,False,66,35763,48989
783000,0.02181301537775797,0.021048744460856722,0.0015879206596835303,0.0013472412174161546,1.1578947368421053,1.0,0.522795243008819,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_024167965.1 [Eubacterium] rectale strain=NB2A-17-FMU, ASM2416796v1",49c62e6ebbf2996fc1d9c85fb1c4ef14,0.2891432791728213,57000,84,6095000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8839143489700526,0.9607636240774077,0.9223389865237301,0.9607636240774077,False,66,35829,48989
647000,0.018024292400267438,0.016928657799274487,0.0015600624024961,0.0013472412174161546,1.1785714285714286,1.0,0.5380899704756914,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_020557535.1 Dorea longicatena strain=DFI.7.43A, ASM2055753v1",2296a80bdd8125519bd29222c3f41aae,0.19558645707376057,56000,85,6039000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8784910920225635,0.9487241605885746,0.913607626305569,0.9487241605885746,False,66,35895,48989
243000,0.006769556496545576,0.015093304061470912,0.0015322041453086695,0.0014901304374451408,1.3272727272727274,1.0,1.160791978146354,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_900552045.1 uncultured Lachnospiraceae bacterium, UMGS1466",742dc0006513ed275076bf38c55ddd1d,0.06668496158068057,55000,86,5984000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.851173455822129,0.9163585076908461,0.8837659817564876,0.9163585076908461,False,73,35968,48989
229000,0.006379540895921551,0.01465494271249667,0.0015322041453086695,0.001183939251668742,1.0545454545454545,1.0,0.29653648055091064,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_902363135.1 Lachnospiraceae bacterium, MGYG-HGUT-00092",24cb2f7055942e2ac04d51117f90e805,0.06101785238475886,55000,87,5929000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8495457188504485,0.9137369573400049,0.8816413380952267,0.9137369573400049,False,58,36026,48989
1122000,0.03125696456429686,0.013551521350038353,0.0014764876309338087,0.00167384514891098,1.5471698113207548,1.0,1.4866200455541292,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_017851155.1 Blautia sp., ASM1785115v1",e88b1ae4639a197a763fe3f40ab4a9f9,0.28688315008949117,53000,88,5876000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8942313612711126,0.9605204468243982,0.9273759040477554,0.9605204468243982,False,82,36108,48989
865000,0.024097392467127256,0.016943629846855653,0.0014486293737463784,0.0013472412174161546,1.2692307692307692,1.0,0.5586861171666904,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_001406755.1 [Ruminococcus] torques strain=2789STDY5834889, 14207_7#12",ca48077552783cf70b0120af61cbadcb,0.28185076572173345,52000,89,5824000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8867587561118409,0.9599722620504901,0.9233655090811654,0.9599722620504901,False,66,36174,48989
52000,0.0014486293737463784,0.015287769784172662,0.001420771116558948,0.001081875523076609,1.0392156862745099,1.0,0.19410774385513066,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018377805.1 Eubacterium sp., ASM1837780v1",2953f4ac51658bfe80ba1617740d4c64,0.015587529976019185,51000,90,5773000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8098749702566383,0.8743845870254642,0.8421297786410513,0.8743845870254642,False,53,36227,48989
58000,0.0016157789168709605,0.01497454327643007,0.0013929128593715178,0.001286002980260875,1.26,1.0,0.7432361670424819,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCA_018381025.1 Eggerthella sp., ASM1838102v1",d899fd76546c852dfec6870c73cc31cd,0.01737047020065888,50000,91,5723000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.812732832191256,0.8774446457485306,0.8450887389698933,0.8774446457485306,False,63,36290,48989
93000,0.002590817918431023,0.018142235123367198,0.0013929128593715178,0.001081875523076609,1.06,1.0,0.31048349392520047,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-k31.zip,"GCF_014287855.1 Blautia sp. M16 strain=M16, ASM1428785v1",5200681f3d9ceef0f32890a9f006bc7c,0.03374455732946299,50000,92,5673000,../test_fastq/new_control/ERR688372.fastq.gz,,8920bee3,35896000,31,DNA,1000,35896,True,0.8252061963923982,0.8964430429729696,0.8608246196826839,0.8964430429729696,False,53,36343,48989
