intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
833000,0.0034600926291304076,0.1641204714098647,0.0015618185216723088,0.006487955920827474,31.914893617021278,31.0,18.038026956350972,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",ac10a7125d471ec1ee13fd557751a418,0.36359668267132256,376000,46,28120000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8329438636684765,0.9678909938058761,0.9004174287371762,0.9678909938058761,False,12000,855660,1849581
1105000,0.004589918793744418,0.17979700338327695,0.0015452034310162205,0.005741840989932315,28.548387096774192,4.0,54.00537928782834,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001074635.1 Streptococcus mitis strain=850_SMIT, ASM107463v1",46a88caee70bde2f1e7b149a3ef48e2f,0.5340744320927985,372000,47,27748000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8405709076542619,0.9799704064400099,0.910270657047136,0.9799704064400099,False,10620,866280,1849581
792000,0.0032897879499055017,0.1759213759213759,0.001487050613719911,0.0006563648739903794,3.3910614525139664,3.0,2.612417380826154,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000160075.2 Abiotrophia defectiva ATCC 49176 strain=ATCC 49176, ASM16007v2",eb7e97ab5c39ec0da7cf3d959939544b,0.3891891891891892,358000,48,27390000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.831588820252605,0.9700170760917485,0.9008029481721768,0.9700170760917485,False,1214,867494,1849581
364000,0.0015119732497040437,0.1742349457058243,0.0014662817503998007,0.0003087185692327073,1.6175637393767706,1.0,1.0556352286762118,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_006739205.1 Streptococcus mutans strain=NBRC 13955, ASM673920v1",ffa811dcfb8d29c5adbd20935db99d0c,0.17966436327739388,353000,49,27037000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8109938332184908,0.9461290673319076,0.8785614502751993,0.9461290673319076,False,571,868065,1849581
350000,0.0014538204324077344,0.12753409509767785,0.0014372053417516459,0.000485515368075256,2.5953757225433525,1.0,6.476135069381063,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000613785.1 Prevotella oulorum JCM 14966 strain=JCM 14966, ASM61378v1",c7aa5addabd4fa74d0a1c634c030c331,0.12900847769996315,346000,50,26691000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8099684253588846,0.9360741800173606,0.8730213026881226,0.9360741800173606,False,898,868963,1849581
397000,0.001649047747616773,0.15600186828584772,0.0013873600697833807,0.0005239024406068185,2.9011976047904193,1.0,5.563928823678851,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000238795.1 Haemophilus sputorum CCUG 13788 strain=CCUG 13788, ASM23879v2",2abcad514c43d8e4b9bc8c549d73f0f5,0.18542737038766932,334000,51,26357000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8132673366328316,0.947093169580676,0.8801802531067537,0.947093169580676,False,969,869932,1849581
1111000,0.004614841429728551,0.13103177716751668,0.0013873600697833807,0.0007655787986576419,4.2395209580838324,3.0,3.159833204190258,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000260655.1 Neisseria sicca VK64 strain=VK64, NsiccaVK64v1.0",91106acfd2c1834d20cbba5f154479be,0.43585719890153,334000,52,26023000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8407177540004164,0.9735672198116071,0.9071424869060117,0.9735672198116071,False,1416,871348,1849581
1065000,0.004423767887183534,0.15769414006669843,0.0013748987517913144,0.019978038269208,111.6344410876133,125.0,77.27130309558284,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_915066865.1 uncultured Veillonella sp., SRR1044034_bin.2_metaWRAP_v1.1_MAG",52a456fdd9095e7636bceb46dfe83d48,0.5073844687946641,331000,53,25692000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8395717503521251,0.9783511219731114,0.9089614361626182,0.9783511219731114,False,36951,908299,1849581
486000,0.0020187335147147396,0.16599394550958627,0.0013665912064632702,0.001357604776433149,7.632218844984802,2.0,12.184560772409672,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905371275.1 Prevotellaceae bacterium, SRR6059114-mag-bin.4",b28045e4d4a80cf7dfdbb67ac578f72d,0.24520686175580222,329000,54,25363000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8185911862479681,0.9556690115605971,0.8871300989042826,0.9556690115605971,False,2511,910810,1849581
825000,0.003426862447818231,0.14933577645442053,0.0013541298884712039,0.00042333912383399265,2.401840490797546,2.0,3.5395915398581437,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000785515.1 Streptococcus salivarius strain=NCTC 8618, ASM78551v1",dbd15eddd1d077ef23fe41235986f0cd,0.37792029317453046,326000,55,25037000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.832684609785245,0.9690981149546347,0.9008913623699398,0.9690981149546347,False,783,911593,1849581
334000,0.0013873600697833807,0.18212669683257918,0.0013375147978151156,0.00045686022942493463,2.624223602484472,2.0,2.0396162225024335,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_013333875.2 Flavobacteriaceae bacterium, ASM1333387v2",8f3e9528ce12c678e28a195f4531dc1b,0.18891402714932126,322000,56,24715000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8087467613577648,0.9476624751082336,0.8782046182329992,0.9476624751082336,False,845,912438,1849581
331000,0.0013748987517913144,0.11468381564844587,0.0013333610251510936,0.0003876553662694416,2.2336448598130842,1.0,10.599693852558028,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000287675.1 Lachnoanaerobaculum sp. ICM7 strain=ICM7, LspICM7v1.0",103a9b2612c512b0d35d77517a3aaa93,0.11825652018578063,321000,57,24394000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8085114081009921,0.9334501548962368,0.8709807814986145,0.9334501548962368,False,717,913155,1849581
1164000,0.004834991380921722,0.14564913913448116,0.0013001308438389167,0.011218757113097506,66.29392971246007,53.0,65.50450460003509,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_009496155.1 Streptococcus mitis strain=SM10, ASM949615v1",ed8db3362bef6e97d5d22ada01346908,0.5416472778036296,313000,58,24081000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8419825429192658,0.9804155973020529,0.9111990701106594,0.9804155973020529,False,20750,933905,1849581
866000,0.003597167127043137,0.16435432230522945,0.0012793619805188062,0.0010726753789101423,6.441558441558442,3.0,8.69653387662946,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001815355.1 Haemophilus sp. HMSC068C11 strain=HMSC068C11, ASM181535v1",40a25a9955f9111a4e8de9351d72a7e8,0.4621131270010672,308000,59,23773000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8339884188571067,0.9754060145443649,0.9046972167007359,0.9754060145443649,False,1984,935889,1849581
336000,0.0013956676151114249,0.1376912378303199,0.001233670481214563,0.00034169901183024696,2.127946127946128,1.0,2.492505971366934,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000190695.1 Kingella denitrificans ATCC 33394 strain=ATCC 33394, ASM19069v1",11ac95fbb3d64c590072581c45a56586,0.15577190542420027,297000,60,23476000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8089025296862049,0.9417839011277078,0.8753432154069564,0.9417839011277078,False,632,936521,1849581
347000,0.001441359114415668,0.11990111248454882,0.0012087478452304306,0.0003189911661073508,2.027491408934708,1.0,1.6179619660133278,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001457555.1 Fusobacterium nucleatum subsp. polymorphum strain=NCTC10562, NCTC10562",1cfb9c2c8c5ece22c205b7cb1cb18cc6,0.14297486608982282,291000,61,23185000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8097435368569077,0.9391831945714496,0.8744633657141787,0.9391831945714496,False,590,937111,1849581
432000,0.0017944297908575463,0.16047297297297297,0.001183825209246298,0.0007850426664201244,5.094736842105263,1.0,16.782242296835523,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000279535.1 Streptococcus infantis SPAR10 strain=SPAR10, ASM27953v1",5b32475a4610dd12d0899c6912c9b823,0.24324324324324326,285000,62,22900000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8154868887537953,0.9554211787870638,0.8854540337704295,0.9554211787870638,False,1452,938563,1849581
767000,0.0031859436333049494,0.12428634167764603,0.0011755176639182538,0.001126201015256969,7.360424028268551,5.0,6.868074539253133,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001808955.1 Rothia sp. HMSC078H08 strain=HMSC078H08, ASM180895v1",74fd6131ca3bd446231e30bd4c48bf46,0.33684672815107597,283000,63,22617000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8307288500314615,0.9655080113730179,0.8981184307022396,0.9655080113730179,False,2083,940646,1849581
286000,0.00118797898191032,0.0834562076083751,0.0011755176639182538,0.00026330287778691497,1.7208480565371025,1.0,2.911502105525958,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_900637725.1 Pseudopropionibacterium propionicum strain=NCTC12967, 52551_C01",10bd37bd6f1a63359b7945b88d23b0c3,0.0843409023886759,283000,64,22334000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.80470924752377,0.9233281415705554,0.8640186945471627,0.9233281415705554,False,487,941133,1849581
421000,0.0017487382915533033,0.15432098765432098,0.001142287482606077,0.000636901006227897,4.283636363636363,2.0,4.400775288570852,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900544365.1 uncultured Veillonella sp., UMGS672",2fb53d3d2e1b7ed302f087b752365ea0,0.2362514029180696,275000,65,22059000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8148086660008749,0.9545227215566261,0.8846656937787505,0.9545227215566261,False,1178,942311,1849581
1032000,0.004286693389270805,0.13143957631198844,0.0011339799372780328,0.004778379535689435,32.37362637362637,6.0,50.279653474502794,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_006385785.1 Streptococcus sp. D19 strain=D19, ASM638578v1",6f5f743f66865a2e434d9b53f53e8c3c,0.496870486278286,273000,66,21786000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8387197161687789,0.9776904961951108,0.9082051061819449,0.9776904961951108,False,8838,951149,1849581
722000,0.0029990238634239547,0.13787801127626859,0.0011173648466219445,0.00534877899372885,36.77695167286245,34.0,32.538259841807466,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002096595.1 Streptococcus oralis subsp. oralis strain=OD_311844-09, ASM209659v1",8d76a105b8fa46c91091be8a2ef2f9fb,0.37006663249615585,269000,67,21517000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8291101952523475,0.9684418442101825,0.8987760197312651,0.9684418442101825,False,9893,961042,1849581
277000,0.001150595027934121,0.10094876660341556,0.0011049035286298781,0.00044496564357008423,3.093984962406015,1.0,9.445659857051396,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000379965.1 Prevotella nanceiensis DSM 19126 = JCM 15639 strain=DSM 19126, ASM37996v1",9f7c7166733a37cfb1e643e24eb58fcb,0.10512333965844402,266000,68,21251000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8038796748193876,0.9299121198451232,0.8668958973322554,0.9299121198451232,False,823,961865,1849581
517000,0.0021475004672994245,0.13719185423365488,0.0010633658019896571,0.00042982707975482013,3.10546875,2.0,2.7839890611806357,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001553035.1 Gemella haemolysans strain=DNF01167, ASM155303v1",2d548a6a65fcf6367862b443bb8c448d,0.2770632368703108,256000,69,20995000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8202256213380135,0.9594418858560703,0.8898337535970419,0.9594418858560703,False,795,962660,1849581
604000,0.002508878689069347,0.08012519561815336,0.0010633658019896571,0.0011418802420656354,8.25,7.0,6.195386388273132,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_016126015.1 Capnocytophaga sp. p1a2 strain=p1a2, ASM1612601v1",a779c842158d0bdf067535ce6cc71e93,0.1890453834115806,256000,70,20739000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8243511481912598,0.947683723814417,0.8860174360028383,0.947683723814417,False,2112,964772,1849581
716000,0.002974101227439822,0.11655874190564293,0.0010467507113335688,0.0014143743907403894,10.380952380952381,9.0,8.294057102525558,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_001578795.1 Streptococcus gordonii strain=DD07, ASM157879v1",cece33bbf244e7f54ca5ee92b0a8bce5,0.33117483811285847,252000,71,20487000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.828887034925478,0.9649792581922618,0.8969331465588699,0.9649792581922618,False,2616,967388,1849581
249000,0.0010342893933415025,0.10178645616950562,0.001017674302685414,0.00026600619275392643,2.0081632653061225,1.0,4.019332706049086,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905369775.1 Prevotellaceae bacterium UBA1746, DRR046098-mag-bin.1",28e3cd66731f957607c3ae87279be4bb,0.10344827586206896,245000,72,20242000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8011210279634099,0.929430412592729,0.8652757202780694,0.929430412592729,False,492,967880,1849581
396000,0.0016448939749527508,0.13216821409066085,0.0010052129846933478,0.0003254791220281783,2.487603305785124,2.0,2.4817206190591747,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003992055.1 Veillonella sp. CHU740 strain=CHU740, ASM399205v1",89ac82d14907c667585f1d2131d12660,0.2162752594210814,242000,73,20000000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8132011742697292,0.9518063717306426,0.8825037730001859,0.9518063717306426,False,602,968482,1849581
742000,0.0030820993167043967,0.10788757932910245,0.0009885978940372593,0.0009018258729950189,7.008403361344538,3.0,8.363582319523788,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_018381425.1 Haemophilus parainfluenzae, ASM1838142v1",02224e75150b4f44f5537f6f14b4cffb,0.33635539437896644,238000,74,19762000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.829841313979605,0.9654625497249147,0.8976519318522599,0.9654625497249147,False,1668,970150,1849581
1041000,0.004324077343247004,0.11089681774349083,0.0009553677127250826,0.0031834237051526805,25.6,3.0,51.12258073365981,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_002096755.1 Streptococcus mitis strain=RH_50275_09, ASM209675v1",b1a0b7cad189923faf01ee4fa5d930aa,0.5019286403085824,230000,75,19532000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.838954675076558,0.9780099869198351,0.9084823309981965,0.9780099869198351,False,5888,976038,1849581
285000,0.001183825209246298,0.07468064199148379,0.0009470601673970384,0.00019896398157204253,1.6140350877192982,1.0,0.9459866466345903,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_013333945.2 Propionibacterium sp., ASM1333394v2",556e71b644fd81e9690f6afdb62665b8,0.09335080248935473,228000,76,19304000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8046183301054749,0.9263561770748945,0.8654872535901847,0.9263561770748945,False,368,976406,1849581
585000,0.0024299570084529275,0.08241129339946585,0.0008972148954287731,0.0035061995122138475,30.02314814814815,24.0,31.037975862557772,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_900095835.1 Prevotellaceae bacterium Marseille-P2826 strain=Marseille-P2826, PRJEB15302",a146b237f9d35b6b70818c6328011938,0.2231972529568867,216000,77,19088000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8235016442526614,0.9527741436050191,0.8881378939288402,0.9527741436050191,False,6485,982891,1849581
285000,0.001183825209246298,0.08697411003236245,0.0008930611227647511,0.0002168058603543181,1.8651162790697675,1.0,1.8414963229421368,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001648475.1 Eikenella halliae strain=NML130454, ASM164847v1",db54946e196ab38e64e1243625378806,0.11529126213592233,215000,78,18873000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8046183301054749,0.9326858059911692,0.8686520680483221,0.9326858059911692,False,401,983292,1849581
223000,0.0009262913040769279,0.0787518573551263,0.0008805998047726848,0.00019734199259183568,1.721698113207547,1.0,1.24115776116884,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014202695.1 Oribacterium sinus strain=DSM 17245, ASM1420269v1",46210eef7a5fa4a106f5485e5b1e3ace,0.08283803863298662,212000,79,18661000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7982761387238367,0.9227927787864688,0.8605344587551528,0.9227927787864688,False,365,983657,1849581
847000,0.003518245446426717,0.0895458440445587,0.0008681384867806185,0.0033775217197841026,29.88995215311005,30.0,17.37655970756116,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_003943735.1 Streptococcus sanguinis strain=BCC04, ASM394373v1",87a5d63009b23fe1b6c8cef35c55f8f6,0.3628963153384747,209000,80,18452000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8333918137253167,0.9678307966700914,0.900611305197704,0.9678307966700914,False,6247,989904,1849581
213000,0.0008847535774367069,0.0711340206185567,0.0008598309414525743,0.00022545646824875473,2.0144927536231885,1.0,6.006822418213906,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000829035.1 Lactobacillus paracasei subsp. paracasei JCM 8130 strain=JCM 8130, ASM82903v1",f513bb3676b7807746fc26c9f819e3a9,0.0731958762886598,207000,81,18245000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7970955740166424,0.9191164435192345,0.8581060087679384,0.9191164435192345,False,417,990321,1849581
954000,0.003962699121477082,0.06554247534202991,0.0008556771687885523,0.0006006765856699436,5.393203883495145,4.0,7.680245269848708,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",e8605a9ea870c376247ec0446d5ce47b,0.3035316576519249,206000,82,18039000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8365961119680381,0.9622699040682829,0.8994330080181605,0.9622699040682829,False,1111,991432,1849581
1014000,0.004211925481318407,0.1059073975518893,0.0008266007601403975,0.0032023469099217608,29.763819095477388,3.0,55.77881207834921,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_943912555.1 uncultured Streptococcus sp., WUFO5OxywB_bin.3.MAG",e1c301ec9b8fca8c26a72cb8a63953f9,0.5396487493347525,199000,83,17840000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8382437895598525,0.9802986961350112,0.9092712428474319,0.9802986961350112,False,5923,997355,1849581
721000,0.0029948700907599327,0.10955841252096143,0.0008141394421483313,0.002141566116866469,20.209183673469386,18.0,18.38566759198585,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001679045.1 Haemophilus haemolyticus strain=CCUG 12834, ASM167904v1",1bdcf62c7ea360d6b845bdf21458ee1b,0.40301844605925097,196000,84,17644000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.829073126788636,0.9711102675451055,0.9000916971668708,0.9711102675451055,False,3961,1001316,1849581
1040000,0.004319923570582982,0.08723021582733813,0.000805831896820287,0.011238761643853392,107.14948453608247,114.0,80.81940746779598,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000024945.1 Veillonella parvula DSM 2008 strain=DSM 2008, ASM2494v1",bb6c752a62c434e57bfc3292c79595c6,0.4676258992805755,194000,85,17450000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8389286658150381,0.9757792224922094,0.9073539441536238,0.9757792224922094,False,20787,1022103,1849581
201000,0.0008349083054684418,0.08128704487722269,0.0007975243514922428,0.00018869138469739904,1.8177083333333333,1.0,2.215734208247285,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_001274535.1 Leptotrichia sp. oral taxon 212 strain=W10393, ASM127453v1",628c4b9cb0d1d0471b76cc307aaa0977,0.0850973751058425,192000,86,17258000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7956059551939811,0.9235941353927213,0.8596000452933512,0.9235941353927213,False,349,1022452,1849581
234000,0.000971982803381171,0.06523224043715847,0.0007933705788282208,0.000164361549994296,1.5916230366492146,1.0,1.028765836260491,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_000613925.1 Prevotella histicola JCM 15637 = DNF00424 strain=JCM 15637, ASM61392v1",eacfb5d41d7cf4b700ce1526b366572b,0.07991803278688525,191000,87,17067000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7995169883252102,0.9217251647674268,0.8606210765463185,0.9217251647674268,False,304,1022756,1849581
489000,0.002031194832706806,0.08941176470588236,0.0007892168061641987,0.00023789171709700737,2.3157894736842106,1.0,4.930598678061288,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_016648855.1 Streptococcus parasanguinis strain=6.1, ASM1664885v1",23b0f4a74a14a09f16e3167f11758f3a,0.23011764705882354,190000,88,16877000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8187537023820074,0.9537130812367816,0.8862333918093945,0.9537130812367816,False,440,1023196,1849581
618000,0.0025670315063656564,0.09108910891089109,0.000764294170180066,0.0007071871953701947,7.108695652173913,6.0,5.460244702549533,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_943181435.1 Neisseria sp. Marseille-Q6792 strain=Marseille-Q6792, Q6792",8a5c8f4c015f31ddf206e5da045cecbe,0.30594059405940593,184000,89,16693000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8249607088074644,0.9625153151886277,0.893738011998046,0.9625153151886277,False,1308,1024504,1849581
185000,0.0007684479428440882,0.08852140077821012,0.0007559866248520218,0.00017247149489533036,1.7527472527472527,1.0,1.0635665335481657,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCA_905373325.1 uncultured Ancrocorticia sp., SRR9217470-mag-bin.1",4707bcbea52d5195c824b161d41be334,0.08998054474708171,182000,90,16511000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.7934799368250371,0.9252580209880754,0.8593689789065563,0.9252580209880754,False,319,1024823,1849581
860000,0.0035722444910590043,0.08266791921089714,0.0007310639888678893,0.0006390636582015061,6.715909090909091,3.0,7.6134582747150095,/data/namlhs/StrainDB_CRC/sourmash/database/gtdb-rs214-reps.k31.zip,"GCF_014931395.1 Haemophilus parainfluenzae strain=M1C137_2, ASM1493139v1",f933131d2119ed65677531a0c48a4c5a,0.40394551432597464,176000,91,16335000,../test_fastq/new_control/SRR28153047_2.fastq.gz,SRR28153047,f75d9e3c,240745000,31,DNA,1000,240745,True,0.8338013972303179,0.9711822473574122,0.902491822293865,0.9711822473574122,False,1182,1026005,1849581
